15331
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
3773,0.33040097,-0.84683996,-0.092656136,0.40633988,4.0631537,0.80392426,1.7382736,1,3,0,1
3774,-0.54057425,0.63083893,-0.54385936,0.1184851,5.095984,1.1020421,5.644228,4,3,0,1
3775,0.39904147,0.18018362,-0.86098683,0.25884646,4.8444805,0.9063803,3.9962111,4,3,1,2
3776,0.41447771,-0.29692879,0.81519318,0.27477553,3.353898,1.7534341,3.417639,5,3,0,3
3777,-0.34944883,-0.14737706,-0.36967745,0.84823591,5.1863294,2.3470552,4.2082419,11,3,0,8
3778,-0.30583307,0.93480694,0.043535881,0.1752336,4.7850604,2.7784796,1.0110959,5,3,1,3
3779,0,0,0,1,5.9532156,0.70384479,4.7322955,4,3,0,2
3780,-0.36799634,0.30755344,0.83718789,0.26288038,4.3204799,1.000384,5.7128072,4,3,1,2
3781,0,0,0,1,5.1475425,1.7374902,4.1365495,13,3,0,8
3782,-0.26195577,0.75675833,-0.063245364,0.59556371,0.51660663,1.3927628,6.1788845,7,3,0,3
3783,0,0,0,1,2.2908921,0.35226798,0.89849311,9,3,0,5
3784,0,0,0,1,4.9079223,1.7049994,1.6720608,7,3,0,2
3785,0.24080808,0.20212676,0.24386564,0.91743433,5.6452966,1.6942779,2.327997,1,3,0,1
3786,0,0,0,1,1.0703899,1.2458308,0.25606808,1,3,0,1
3787,0,0,0,1,0.98367006,2.9661655,0.91294295,3,3,0,1
3788,0.67937487,0.11410012,-0.49996284,0.52485055,5.8642912,1.9472039,1.840816,3,3,0,2
3789,0,0,0,1,1.3304727,0.38355002,0.29231203,8,3,0,5
3790,0,0,0,1,1.691177,0.32819039,0.82047242,3,3,0,2
3791,-0.53490162,0.72536719,-0.06034144,0.42904729,2.8944745,2.6828177,4.5457277,15,3,0,12
3792,-0.54057425,0.63083893,-0.54385936,0.1184851,4.9858928,2.2286348,2.5511475,9,3,0,9
3793,0.70569026,0.013330324,0.16873492,0.68800586,2.3038006,1.6747748,4.1113057,2,3,0,1
3794,0.28350279,0.11033861,-0.46336704,0.83231157,3.3054457,1.2268813,5.1239786,7,3,0,2
3795,0,0,0,1,0.14870834,2.027447,3.8746769,1,3,0,1
3796,0,0,0,1,4.5843754,1.50929,1.8918598,2,3,0,1
3797,0.49520218,0.66328013,-0.56104654,0.0078165913,5.6279349,1.9501622,3.76898,2,3,1,1
3798,0,0,0,1,3.3758838,1.316505,4.7729964,2,3,0,2
3799,-0.25055841,-0.34327915,-0.43692404,0.79276562,4.9132371,1.3462684,3.471987,3,3,0,1
3800,0.49053669,0.7474395,0.44644222,0.037380699,2.6443441,2.2125287,0.6643194,5,3,1,8
3801,-0.57776725,-0.78737122,-0.18347071,0.112116,4.0433526,1.1736822,4.6530433,6,3,0,5
3802,0,0,0,1,3.092324,2.0127938,0.011988589,1,3,0,1
3803,0,0,0,1,6.243597,1.9195372,6.0060611,2,3,0,1
3804,0,0,0,1,0.36517173,2.465873,2.2817092,2,3,0,1
3805,0,0,0,1,3.2913554,1.0976763,6.0424109,2,3,0,1
3806,-0.60596114,0.46179703,-0.31880203,0.56384385,2.9592445,0.72336382,4.2740865,2,3,0,1
3807,0,0,0,1,3.7733703,1.2693282,3.7276492,2,3,0,1
3808,-0.43359503,0.78425664,-0.20265706,0.39479989,4.1485081,2.1600261,4.8215833,9,3,0,11
3809,-0.22514287,-0.57094634,-0.58682382,0.528175,2.0331347,1.3215619,5.9259501,5,3,1,4
3810,-0.52916217,-0.17921863,-0.70207578,0.44154006,2.6844904,1.2274593,3.371129,2,3,0,1
3811,-0.52916217,-0.17921863,-0.70207578,0.44154006,4.6787753,1.4417719,5.0257154,4,3,0,3
3812,0.29588312,-0.15332837,-0.55531329,0.76195192,1.2935351,1.634535,0.26695439,12,3,0,11
3813,0.35046154,-0.5079596,-0.17814615,0.76643175,2.4031191,1.3301736,4.3368273,4,3,1,2
3814,-0.81566775,-0.49573156,-0.2847349,0.088670187,1.7879122,1.4140897,3.9430354,6,3,0,2
3815,-0.5523963,0.64356327,0.3745724,0.37467331,1.1786931,1.2523532,2.6793234,6,3,0,5
3816,-0.44795534,-0.2675043,0.11765099,0.84494716,1.5653372,0.86225808,2.1926992,3,3,0,2
3817,0.67937487,0.11410012,-0.49996284,0.52485055,2.3448493,1.2687751,4.5332422,6,3,0,2
3818,0.8521477,-0.34552425,0.14104207,0.36683026,0.56812572,2.1301529,2.310879,16,3,0,30
3819,0.33456036,0.30833769,0.84922087,0.26799482,0.73241782,1.0157212,0.5607453,4,3,0,2
3820,0.67937487,0.11410012,-0.49996284,0.52485055,1.6013802,2.5088625,5.332756,1,3,0,1
3821,0,0,0,1,5.9433503,0.38211766,3.9177351,4,3,0,1
3822,0,0,0,1,2.1204495,1.006759,5.7833819,6,3,0,10
3823,0,0,0,1,0.481004,2.3374455,4.3561444,2,3,0,1
3824,0.73574132,0.41543728,0.49786493,0.19551715,0.02357531,0.58123958,3.0650356,11,3,0,9
3825,0,0,0,1,0.083321095,0.60759073,5.9810615,7,3,0,4
3826,0,0,0,1,4.2158861,2.6834047,3.4172859,1,3,0,1
3827,-0.55569327,0.17458262,0.11841804,0.8041786,2.7626143,1.3953148,2.5119848,3,3,0,1
3828,0.20528845,0.84838927,-0.39503264,0.28642893,5.9186993,2.3854198,5.5973878,1,3,0,1
3829,-0.78132212,-0.5505746,0.15632454,0.24892956,0.72466052,2.1009994,5.4438739,1,3,0,1
3830,0.77739632,-0.38740537,0.47323686,0.14703357,6.0867896,1.9456512,0.23737171,6,3,0,2
3831,0.69451082,-0.53914666,0.050508562,0.47373465,2.3752561,2.1484368,3.6954958,6,3,1,3
3832,-0.088021442,-0.19111377,0.96059734,0.18160515,3.6653652,1.4368548,5.9869738,35,3,0,91
3833,0.11529472,-0.23444869,0.67089701,0.69400156,1.2593659,0.52866364,3.4868753,4,3,1,2
3834,0.44960749,-0.093923241,-0.16078994,0.87360072,1.0417098,1.6135869,1.9155523,12,3,0,7
3835,-0.54057425,0.63083893,-0.54385936,0.1184851,2.4939582,1.6356713,3.0895941,7,3,0,3
3836,-0.85572702,-0.060912929,0.50338537,0.10307266,1.0701954,2.251956,4.6445308,7,3,0,3
3837,0,0,0,1,0.16926254,1.1384233,1.1116731,2,3,0,1
3838,-0.77575201,-0.49408975,-0.12587228,0.37180683,4.1765761,1.2165666,2.2379172,5,3,0,2
3839,0.63515103,0.43891108,0.14441434,0.61893839,6.1035323,1.2058555,5.8801789,3,3,0,2
3840,-0.24524611,0.95376086,-0.05429754,0.16506481,1.9391737,1.8378947,0.12085567,9,3,0,6
3841,0.97732627,-0.15807959,0.051287606,0.13120097,0.53406858,1.5651809,0.69496942,6,3,0,4
3842,-0.98324382,0.043838564,0.10396059,0.14318505,0.5663051,2.9423215,3.6008565,9,3,0,9
3843,-0.54057425,0.63083893,-0.54385936,0.1184851,5.5438781,1.8328826,1.1760693,6,3,0,4
3844,-0.54057425,0.63083893,-0.54385936,0.1184851,1.0117524,2.3435314,0.48424357,3,3,0,1
3845,-0.23651366,-0.26146451,0.53035986,0.77098382,2.9070549,1.8973801,1.4052101,4,3,0,2
3846,-0.1226685,-0.93948603,-0.0022086794,0.31986493,1.447866,2.4904027,4.8491292,12,3,1,21
3847,0.80089033,-0.13441934,-0.42525303,0.39958221,5.8990064,1.3176411,6.2535782,2,3,0,1
3848,-0.19942674,-0.67118388,-0.4619571,0.54436833,2.2908921,0.35226798,0.89849311,3,3,0,2
3849,0.65380871,0.4088808,-0.45650017,0.44379973,3.1767304,1.251011,2.8229785,3,3,0,1
3850,-0.75791228,0.20559362,-0.22845554,0.57542014,0.11304943,1.8063686,0.64282686,6,3,1,5
3851,0.90682578,0.41127902,-0.079223126,0.047331844,4.0065622,2.2890713,0.16160749,5,3,0,9
3852,0.85888356,-0.0098441131,0.50707239,0.071411625,1.6992464,2.0663922,1.7221684,3,3,1,4
3853,0.67937487,0.11410012,-0.49996284,0.52485055,5.3410945,0.90349209,5.7159081,9,3,0,5
3854,0.45614693,0.10545858,0.77168107,0.43048438,6.2055712,2.0226169,3.3366141,1,3,0,1
3855,0,0,0,1,2.358124,1.8201044,2.7711642,1,3,0,1
3856,0,0,0,1,1.7838684,1.1364433,6.0228596,2,3,0,1
3857,0.94131756,0.14494336,0.15321136,0.26351288,2.7451499,2.366343,5.3293252,1,3,0,1
3858,-0.14588994,0.72188258,0.43074617,0.52159309,0.72786635,1.6661718,4.0699978,3,3,0,1
3859,0,0,0,1,1.7152842,1.3630377,5.1046534,3,3,0,2
3860,0.43294075,0.12396894,0.078878865,0.88936609,2.1685505,1.2040012,4.0365176,7,3,0,7
3861,-0.39815068,-0.19259799,-0.84596807,0.29785913,2.2222967,1.9264086,2.7824914,3,3,0,4
3862,0,0,0,1,1.1452807,1.0266494,0.0059399889,3,3,0,1
3863,0.67937487,0.11410012,-0.49996284,0.52485055,2.2829192,1.4312264,4.2372026,5,3,0,2
3864,0,0,0,1,4.7561312,1.1310419,5.3713603,5,3,0,5
3865,-0.6001206,0.76357579,0.17598414,0.16073865,5.7572565,1.6179987,2.8959301,6,3,0,3
3866,0,0,0,1,0.90749902,2.2932966,5.5519943,4,3,0,2
3867,0,0,0,1,0.65280133,0.55965722,0.12681673,9,3,0,8
3868,0.45960504,-0.58365983,-0.044122338,0.66795027,0.38214108,0.51928508,1.8078381,5,3,0,4
3869,0.66864073,0.6889174,0.2724725,0.063805632,0.77063978,0.95495158,1.8508055,6,3,0,3
3870,-0.47751698,-0.24105071,-0.72036308,0.44153053,0.49771985,1.5083858,5.9572005,10,3,0,6
3871,-0.54057425,0.63083893,-0.54385936,0.1184851,3.6433523,1.8402147,4.3910861,5,3,0,4
3872,-0.26195577,0.75675833,-0.063245364,0.59556371,0.85967433,1.6078273,0.25929511,5,3,0,4
3873,0.42394531,0.43491608,-0.78155655,0.14243495,5.3302932,1.305457,3.7339511,6,3,1,5
3874,-0.13625246,-0.37255827,-0.044968084,0.91684973,2.0597529,1.4645741,3.4920752,2,3,0,1
3875,0,0,0,1,0.88329124,1.7814766,1.6993331,13,3,0,9
3876,-0.0020100544,-0.82738221,0.0049969284,0.56161344,4.3654828,0.78262287,2.4983134,4,3,0,4
3877,-0.84946311,0.29325593,-0.26366663,0.35056138,0.31244633,2.233402,0.97727555,10,3,1,13
3878,-0.40093285,-0.30501798,-0.29925391,0.81034803,5.969779,1.9989538,0.023842514,11,3,0,6
3879,0.40500757,-0.22735986,-0.86781043,0.17658241,6.0782065,2.3540051,1.4629595,1,3,0,1
3880,0.11380721,-0.62274939,0.41043934,0.6563313,0.41670009,0.96854931,0.32559687,2,3,0,1
3881,-0.54057425,0.63083893,-0.54385936,0.1184851,1.7962159,1.7661916,0.25499389,5,3,0,4
3882,-0.37679821,0.033809509,-0.69544303,0.61093289,5.4331303,1.1703124,1.6255933,11,3,0,5
3883,-0.49315158,0.11984234,0.51174617,0.69322091,5.4088769,1.0645719,5.8856611,1,3,1,1
3884,0,0,0,1,4.0658135,2.8753455,3.6019545,6,3,0,5
3885,0,0,0,1,1.9661136,1.8051089,2.5063984,6,3,0,3
3886,0,0,0,1,5.3680305,1.3843613,4.5861979,1,3,0,1
3887,0.67937487,0.11410012,-0.49996284,0.52485055,2.3193004,1.8872578,4.2559514,2,3,0,2
3888,-0.01255218,0.31741735,0.94733691,0.040514447,2.582474,2.5277526,1.8287179,6,3,0,3
3889,0.58128619,-0.77510595,-0.19541554,0.15208545,3.1237102,2.6411402,4.9783721,2,3,1,1
3890,0,0,0,1,4.8391919,1.5218939,4.4379268,2,3,0,1
3891,0,0,0,1,1.0106182,0.19490482,5.8071928,24,3,0,69
3892,-0.54057425,0.63083893,-0.54385936,0.1184851,2.9538884,1.4689337,6.0525384,14,3,0,18
3893,-0.11027128,-0.48464537,-0.72873092,0.47107366,4.6759682,0.73137647,2.8143353,26,3,0,56
3894,-0.47254509,0.81122893,0.33146819,0.093474701,3.3496439,0.97254819,3.4836855,12,3,0,12
3895,-0.39815068,-0.19259799,-0.84596807,0.29785913,4.0732136,1.6925155,2.0105579,3,3,0,3
3896,0.25287303,0.67816114,0.52887243,0.44322303,1.7491111,2.5963809,4.9502273,3,3,0,1
3897,0.61739606,0.036351275,0.131249,0.77477372,0.65653265,1.1669165,0.80507141,2,3,0,1
3898,0,0,0,1,1.4118973,1.3983746,0.53192455,3,3,0,1
3899,-0.8144052,0.27897361,-0.035941392,0.50756896,3.5903897,0.79549718,6.1822319,12,3,0,12
3900,-0.26195577,0.75675833,-0.063245364,0.59556371,1.6372365,1.8489461,2.4219294,2,3,0,1
3901,0.80821013,0.54690629,0.19359136,0.10105605,5.9847655,2.4001641,3.2451143,9,3,0,7
3902,-0.18785603,0.51645201,-0.54809314,0.63054055,5.7768149,1.1636671,1.9374912,3,3,1,1
3903,-0.78180331,-0.099829592,0.31300777,0.52994692,5.8766809,1.815599,5.6226726,10,3,1,7
3904,0.11765227,-0.89951998,-0.035156611,0.4192681,1.7845092,2.273072,4.6659894,6,3,1,4
3905,-0.49234405,0.47542974,0.70918959,0.16915701,4.8261428,1.8143078,4.8509889,12,3,0,16
3906,-0.52916217,-0.17921863,-0.70207578,0.44154006,6.2806568,1.6747807,4.7829852,6,3,0,2
3907,0,0,0,1,0.082283169,1.1983593,2.3238306,7,3,0,6
3908,-0.52916217,-0.17921863,-0.70207578,0.44154006,5.6570482,0.9417401,3.8099046,4,3,0,2
3909,0.46310809,-0.15902945,-0.11742137,0.86397493,3.5700192,0.43465549,4.6533732,8,3,0,5
3910,-0.26195577,0.75675833,-0.063245364,0.59556371,3.8380477,1.2023308,2.5238554,6,3,0,3
3911,0.56082666,-0.12114502,-0.79248744,0.20678742,5.8884234,1.8191829,5.3902783,10,3,0,3
3912,0,0,0,1,2.6642675,0.91530317,3.786937,10,3,0,6
3913,-0.41025674,0.41998628,0.8045271,0.089650176,4.0262465,1.2549701,5.6204796,9,3,1,7
3914,0,0,0,1,3.6189795,2.0737662,2.5791867,8,3,0,18
3915,0,0,0,1,0.65684986,1.5517652,5.1842079,7,3,0,7
3916,0,0,0,1,4.3794327,1.4942111,6.0552983,1,3,0,1
3917,0,0,0,1,3.8890262,2.2479577,1.9652358,5,3,0,3
3918,-0.54057425,0.63083893,-0.54385936,0.1184851,2.4297235,2.3682771,0.30235898,2,3,0,1
3919,0,0,0,1,5.3668184,2.5795927,2.0681052,5,3,0,1
3920,0,0,0,1,1.594264,0.69164693,1.185325,13,3,0,13
3921,0.45046684,-0.41215423,0.087087184,0.78716224,3.9473901,1.9249203,5.0246277,5,3,0,1
3922,-0.66860282,-0.018314619,-0.15280809,0.72751939,0.17888004,0.86892623,6.2211227,2,3,0,1
3923,0,0,0,1,1.2799108,1.2669219,0.46707785,2,3,0,1
3924,-0.52916217,-0.17921863,-0.70207578,0.44154006,5.570334,1.9601465,2.4932439,3,3,0,1
3925,-0.52814066,-0.10110406,0.74973083,0.38567996,4.1338186,1.9281396,1.0091559,7,3,0,2
3926,0.3153781,-0.028914332,-0.47116476,0.823228,3.5699983,0.64449841,3.7528501,4,3,1,5
3927,-0.77251154,-0.35955259,-0.412889,0.32166839,5.1483927,2.7616589,0.25132269,3,3,0,2
3928,0,0,0,1,1.9864327,2.1997318,2.0468521,6,3,0,2
3929,-0.50470322,-0.4585011,0.70750195,0.18572094,0.14870834,2.027447,3.8746769,3,3,0,2
3930,0,0,0,1,1.7084093,0.69878036,2.6004615,6,3,0,4
3931,-0.54057425,0.63083893,-0.54385936,0.1184851,0.41921952,2.1154912,3.4815915,6,3,0,3
3932,0.91580337,0.38963035,-0.095341548,0.020059507,4.9072704,2.9464252,4.1027637,3,3,1,3
3933,0,0,0,1,4.9468808,1.7999781,2.5378914,6,3,0,3
3934,0,0,0,1,3.1598377,2.2357807,5.6271014,2,3,0,1
3935,-0.25528207,0.20081308,-0.25132176,0.91177988,0.56090373,0.88419169,0.26652113,4,3,0,1
3936,-0.68325222,-0.37270367,-0.31843698,0.54116201,3.1505291,0.34845421,2.4062827,3,3,0,3
3937,-0.26195577,0.75675833,-0.063245364,0.59556371,3.4138312,2.5585642,1.1255585,3,3,0,1
3938,0.67937487,0.11410012,-0.49996284,0.52485055,6.12324,2.0102794,0.75315559,10,3,0,6
3939,0,0,0,1,0.49178982,0.9836365,3.7027659,3,3,0,1
3940,0,0,0,1,1.7876296,1.8969187,3.1313651,3,3,0,1
3941,-0.069890365,0.01493641,0.070411451,0.99495447,6.0346541,2.9585021,5.1242328,11,3,0,14
3942,0,0,0,1,6.0081167,0.9883402,0.47522914,3,3,0,2
3943,-0.067731135,-0.38679102,-0.91002291,0.13290416,2.8232203,0.80707997,0.028333137,6,3,1,3
3944,0.61526781,0.68659198,0.11865675,0.3687242,2.6085899,2.8589141,2.9293063,14,3,0,20
3945,-0.93363011,0.024501508,0.15976433,0.31970277,5.53474,0.57739514,0.36066529,8,3,0,5
3946,0.23211554,0.090623043,-0.37544894,0.89271945,3.9119256,0.50366479,3.1674807,4,3,1,1
3947,0,0,0,1,4.0405378,2.9131858,0.082602516,6,3,0,3
3948,0,0,0,1,5.2385979,0.98032653,2.7722127,4,3,0,2
3949,0.67937487,0.11410012,-0.49996284,0.52485055,0.23866077,2.1427102,0.86059654,7,3,0,5
3950,-0.9402203,0.020264603,0.20590186,0.27051723,5.611042,2.4478366,5.6541414,6,3,1,14
3951,0.43294075,0.12396894,0.078878865,0.88936609,4.7228947,2.4740944,0.25527477,1,3,0,1
3952,0.55374205,-0.094459951,-0.82267815,0.087450981,5.3379087,1.3505042,2.23283,4,3,0,2
3953,0.17976323,0.66148579,0.19862856,0.7004773,0.17315957,1.5683166,3.1413708,2,3,0,1
3954,-0.057353102,0.26058418,-0.70227647,0.66001081,0.96310318,2.9521539,4.6380825,1,3,0,1
3955,-0.069890365,0.01493641,0.070411451,0.99495447,4.670156,0.8362838,5.9192348,3,3,0,1
3956,-0.77453208,0.10362742,0.46138278,0.42010388,0.15220842,1.1223903,0.96497744,2,3,0,1
3957,-0.77668893,0.31880799,0.16150297,0.51868343,5.5918293,1.9929967,0.087643951,2,3,1,1
3958,0.56019717,0.23765972,-0.35343596,0.71047866,2.1687915,2.2770112,4.9855733,1,3,0,1
3959,0.56664914,-0.071283959,0.56426436,0.59618205,2.2585506,1.2157277,2.5088341,13,3,1,25
3960,0,0,0,1,5.5583272,2.3009412,2.8601239,14,3,0,9
3961,0.67937487,0.11410012,-0.49996284,0.52485055,2.2518544,1.783691,2.4197133,8,3,0,5
3962,0.37053943,0.21041988,-0.41990444,0.80131412,5.1154971,1.9440391,4.5291343,4,3,0,2
3963,0.67937487,0.11410012,-0.49996284,0.52485055,5.1738787,1.7521212,0.087674037,1,3,0,7
3964,0.31309906,-0.15190805,-0.62958741,0.69463128,5.5397348,2.6645513,5.1801643,14,3,0,15
3965,0.67937487,0.11410012,-0.49996284,0.52485055,3.9391506,1.1016227,5.2416239,6,3,0,4
3966,0.33372656,0.22279969,-0.91185391,0.08665625,4.8961864,1.5197037,1.6571532,6,3,0,4
3967,0,0,0,1,5.5488677,2.0671763,1.7535596,1,3,0,1
3968,0.079830937,0.46801612,0.69998628,0.53348589,0.89528835,1.0902919,2.5415173,2,3,0,1
3969,-0.37502643,0.12502444,0.89930683,0.18700603,4.595624,0.81282693,5.2392001,5,3,1,2
3970,0,0,0,1,0.15070134,2.0280833,5.4133239,13,3,0,15
3971,0.47358844,0.32811123,0.57522458,0.5806666,2.9667931,1.2280085,1.7550122,10,3,1,9
3972,0,0,0,1,2.0510437,2.0236571,0.062569752,3,3,0,1
3973,-0.87842619,-0.27270147,-0.36944422,0.13233413,1.5278471,2.3350484,0.92582703,6,3,1,6
3974,-0.30751318,-0.40584823,-0.17854458,0.84192914,1.1313524,1.0684929,5.5697732,11,3,1,22
3975,-0.23402727,-0.36125672,0.65403599,0.6220625,3.3535128,2.3979418,0.31299672,15,3,0,14
3976,-0.093755968,0.92039531,0.1040052,0.36505508,3.1428344,0.89421552,3.6650047,9,3,0,19
3977,0.6137864,0.31682315,-0.71718371,0.092394747,0.35643244,0.20888022,4.4637861,9,3,0,4
3978,-0.54057425,0.63083893,-0.54385936,0.1184851,2.4178052,1.5430523,6.1164393,9,3,0,5
3979,0.63835633,0.11064447,0.04889892,0.76017618,5.151432,1.857308,1.3433484,1,3,0,1
3980,-0.54057425,0.63083893,-0.54385936,0.1184851,1.5408499,2.9325523,2.7056177,9,3,0,5
3981,0.17976323,0.66148579,0.19862856,0.7004773,0.85681713,1.8448265,0.37648338,2,3,0,1
3982,-0.88806307,0.052111149,0.45233539,0.063411996,4.793057,2.1928966,4.9102817,1,3,1,1
3983,-0.4808253,-0.44061732,-0.67419839,0.34658322,1.0764335,1.8869818,2.7941737,10,3,0,12
3984,0.43498489,-0.21188636,-0.30708346,0.81950718,0.11048699,1.5105205,6.0882797,2,3,0,1
3985,0,0,0,1,1.9356658,1.3003739,1.4426423,3,3,0,1
3986,-0.89323002,-0.27962676,-0.30674484,0.17279062,0.57484722,0.74968851,5.4264188,5,3,0,2
3987,0.083117396,-0.85331142,-0.026115393,0.51407111,1.6866444,1.0382968,4.5467634,2,3,0,1
3988,0,0,0,1,5.5020967,1.5678605,5.1842823,4,3,0,1
3989,0,0,0,1,4.6573629,1.6545097,2.9035456,5,3,0,2
3990,0,0,0,1,3.3837757,1.0082903,4.157011,4,3,0,1
3991,0,0,0,1,4.8513603,1.290283,2.9870212,1,3,0,1
3992,-0.54057425,0.63083893,-0.54385936,0.1184851,0.33144361,2.4442585,3.491708,7,3,0,9
3993,-0.11646849,0.87462831,0.36334109,0.29907128,3.9626541,2.1616609,0.5562923,7,3,1,6
3994,0,0,0,1,2.937211,1.7557201,2.5851312,1,3,0,1
3995,0.67937487,0.11410012,-0.49996284,0.52485055,2.2088053,1.825582,1.2359058,3,3,0,1
3996,0,0,0,1,1.4672673,1.577888,3.5896978,5,3,0,3
3997,-0.52916217,-0.17921863,-0.70207578,0.44154006,2.7688003,2.4898052,0.56234306,7,3,0,4
3998,-0.083046734,-0.58452666,0.80524474,0.054888133,1.3543215,2.2271631,1.5618573,2,3,0,1
3999,-0.18631132,-0.66593832,0.62688947,0.3589204,4.9518752,2.6163228,0.49719605,3,3,0,1
4000,0,0,0,1,6.2115264,2.6095464,1.1069316,6,3,0,4
4001,0.51506841,-0.62973499,-0.51814622,0.26393723,5.7642703,0.87268305,0.48411798,6,3,0,2
4002,-0.17641275,0.1328294,-0.97168654,0.084024936,1.7288945,2.0613914,3.3292644,5,3,0,3
4003,0,0,0,1,5.8223934,1.2065179,1.3346609,4,3,0,3
4004,-0.46556422,-0.34023646,-0.36547169,0.73069799,3.9057958,2.3860879,4.1182084,1,3,0,1
4005,0,0,0,1,5.2745905,1.9884144,5.815176,2,3,0,1
4006,0.01970133,0.52515787,0.74357122,0.41342822,1.1516488,2.1545217,2.0912697,6,3,0,3
4007,0.35791793,-0.058290169,-0.74028349,0.56610715,5.0877466,0.63704741,4.3813252,4,3,0,4
4008,0.35621354,0.32552579,0.85271811,0.20004192,4.5234518,0.79839265,5.7812657,1,3,0,1
4009,0.075238235,-0.20675585,-0.63797277,0.73795801,2.6326575,0.44366983,5.0762444,13,3,1,17
4010,0.12522773,-0.81190622,0.56641006,0.065620042,1.8338526,1.1322812,2.6212497,2,3,0,1
4011,0.17976323,0.66148579,0.19862856,0.7004773,3.8385503,0.20840539,2.9278471,5,3,0,3
4012,0.80089033,-0.13441934,-0.42525303,0.39958221,3.5675075,2.6992657,0.46689016,5,3,0,2
4013,-0.59329963,0.10162279,0.75801653,0.25115588,4.8627,1.2918564,5.2019758,1,3,1,1
4014,0,0,0,1,2.2496617,1.3094547,6.2477374,2,3,0,1
4015,0.3548032,0.83775902,0.34270328,0.23415571,0.076811366,0.67201996,2.1517191,6,3,0,4
4016,0.67937487,0.11410012,-0.49996284,0.52485055,2.4129357,2.0310149,0.39094174,4,3,0,2
4017,0.53232884,-0.83070314,-0.14028439,0.082937092,3.1722248,0.5535664,0.35391086,5,3,0,6
4018,-0.33235821,0.86120105,0.16125074,0.34909743,5.7637029,1.1906298,5.5288763,19,3,0,43
4019,0.26775351,-0.0078231692,-0.42260066,0.86582649,3.6251917,0.83194011,0.50929135,3,3,0,1
4020,0.50090843,0.55347335,-0.52932286,0.40320629,0.82458466,2.515578,1.5065041,14,3,0,33
4021,0.030470584,0.7071225,0.70640659,0.0062475819,4.4208698,1.743237,5.4460068,7,3,0,3
4022,0.43104374,-0.22019587,-0.50329238,0.71582943,0.78210539,0.67436892,2.6129839,1,3,0,1
4023,-0.31587675,-0.096990474,0.53426296,0.77806032,6.0177531,1.643391,0.31559852,11,3,0,10
4024,0.36067107,-0.049875394,-0.52712047,0.76783645,2.1205719,0.13827388,2.7760465,11,3,0,12
4025,0,0,0,1,5.0144448,2.7223172,4.7837305,1,3,0,1
4026,0.95434701,-0.090562381,0.27465457,0.074733816,1.7418542,2.5643296,1.9310768,16,3,1,28
4027,0.65820384,0.61876464,0.26406479,0.33788738,0.56052119,1.6984829,2.4127808,4,3,0,1
4028,-0.3546164,0.40311134,0.84286618,0.036400687,1.6422051,0.86815125,5.1995268,5,3,0,3
4029,0.7371937,-0.50062233,0.038008094,0.4521926,3.9656434,1.0989486,1.4395946,1,3,0,1
4030,-0.33342299,-0.40588412,-0.73173803,0.43433473,2.431217,0.81893027,2.9454944,3,3,0,2
4031,0.26610351,0.40747893,-0.83914536,0.24286823,0.87063664,1.7929517,2.5900013,4,3,0,2
4032,-0.68422061,-0.56176811,0.33035913,0.32729426,2.0917017,2.4701512,5.2703466,3,3,0,2
4033,0,0,0,1,4.9510436,0.7233938,4.2445984,5,3,0,3
4034,-0.71351194,0.19027112,-0.16803633,0.65304005,6.2744317,1.6615256,0.51245439,9,3,1,12
4035,0,0,0,1,2.5315588,1.5007063,1.0878193,7,3,0,3
4036,0,0,0,1,1.8664421,1.3409778,0.32039925,1,3,0,1
4037,-0.47713405,0.5645597,-0.4809362,0.47150376,0.59585732,2.1664627,0.82288647,13,3,0,10
4038,0,0,0,1,3.8218861,1.1269636,2.0601575,3,3,0,1
4039,0.32085964,0.044011656,-0.35029268,0.87886697,3.6571856,0.65962172,3.384551,20,3,1,91
4040,0,0,0,1,1.7769706,1.6661881,0.12878585,2,3,0,1
4041,-0.26195577,0.75675833,-0.063245364,0.59556371,2.0156929,1.4728651,6.2355661,6,3,0,4
4042,-0.26195577,0.75675833,-0.063245364,0.59556371,2.9742241,1.7589409,5.7481141,3,3,0,2
4043,0.17976323,0.66148579,0.19862856,0.7004773,0.59576446,2.9157112,2.4381137,8,3,0,8
4044,-0.26195577,0.75675833,-0.063245364,0.59556371,5.855104,2.5590336,4.8262062,2,3,0,2
4045,-0.33782342,-0.074803442,0.10651604,0.93216634,4.5065355,2.5287921,2.2462516,8,3,0,5
4046,0,0,0,1,2.1237586,1.7608314,4.579453,9,3,0,10
4047,0.39918712,0.57214534,0.68137681,0.22141561,0.50293428,1.5242536,1.191723,5,3,0,2
4048,0,0,0,1,0.56606907,1.783357,5.071701,13,3,0,12
4049,-0.37202263,-0.70660096,-0.59733558,0.074192449,2.5334008,1.8497723,0.36104631,2,3,1,1
4050,0.45395252,0.22351846,-0.82592613,0.24862149,0.83538091,1.5544505,2.3382056,19,3,0,21
4051,-0.44721347,0.40889132,0.38103253,0.69829953,0.1049391,2.8251753,2.9723573,2,3,0,1
4052,0.61567569,-0.63956362,-0.45042667,0.094961002,3.1797154,1.851589,0.99150991,8,3,0,4
4053,0,0,0,1,4.5183821,0.86530513,5.5510826,11,3,0,11
