14685
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1676,-0.81912321,-0.44688371,0.24593288,0.26239109,6.0295839,2.4058549,5.0307226,22,2,0,66
1677,0.096056022,0.83605748,-0.11336415,0.52813792,4.8094392,2.00032,1.8966267,14,2,0,34
1678,0.33376959,0.29639548,-0.37455463,0.81268471,4.2996211,0.92542499,2.8473029,7,2,1,4
1679,-0.17495775,-0.29957253,0.70388031,0.61983758,0.1934033,0.70857161,4.3921762,11,2,1,20
1680,0.065031216,0.06701611,0.89350706,0.43923217,1.0041705,1.6691884,1.1699725,1,2,0,1
1681,0.1194413,-0.92821801,-0.077735089,0.3436603,1.921225,2.421447,4.8068681,9,2,0,4
1682,-0.50769407,-0.28467274,0.4526259,0.67552781,6.2038898,1.2425154,5.1818218,23,2,1,95
1683,0,0,0,1,5.8762836,1.8898405,3.9141064,6,2,0,3
1684,-0.14524388,0.85731894,0.35197735,0.3464396,4.086885,2.108521,0.60964656,4,2,0,2
1685,0.065031216,0.06701611,0.89350706,0.43923217,3.318495,0.98306799,5.7959757,3,2,0,1
1686,0.39476344,-0.0028206042,0.60111892,0.69484526,2.4212456,0.81164265,2.4355354,17,2,0,24
1687,0,0,0,1,5.8099365,2.2970946,5.9535108,7,2,0,7
1688,0.065031216,0.06701611,0.89350706,0.43923217,0.53096873,2.142061,3.9712658,7,2,0,6
1689,0.065031216,0.06701611,0.89350706,0.43923217,4.7249336,1.6171044,1.1261517,1,2,0,1
1690,0.77934217,-0.18732482,0.53328836,0.27044183,1.8042368,1.8597292,2.2760127,7,2,0,5
1691,0.065031216,0.06701611,0.89350706,0.43923217,4.5259171,2.6166229,4.9714098,5,2,0,2
1692,0.95410901,-0.13691695,0.16258579,0.21093978,2.3424022,2.6024332,2.627461,24,2,0,49
1693,0.065031216,0.06701611,0.89350706,0.43923217,3.1619716,2.0045271,3.7685435,1,2,0,1
1694,0.065031216,0.06701611,0.89350706,0.43923217,3.4066105,1.0845214,3.1063497,10,2,0,14
1695,0.1902748,-0.33371678,0.28247088,0.87899876,1.7780601,0.78857452,3.8832614,6,2,0,2
1696,0.065031216,0.06701611,0.89350706,0.43923217,5.2001128,2.1685002,0.53278637,4,2,0,4
1697,0.065031216,0.06701611,0.89350706,0.43923217,5.3655758,2.0034728,2.781683,9,2,0,10
1698,0,0,0,1,5.6862998,0.96810901,4.2645645,14,2,0,22
1699,0.68843943,-0.56683958,-0.37188479,0.25777066,3.4174485,2.2024894,4.7951059,11,2,1,39
1700,0,0,0,1,2.2413774,1.2462523,3.6436889,4,3,0,1
1701,0,0,0,1,3.4359951,2.1586058,6.2609296,6,3,0,3
1702,-0.84515989,-0.45508444,0.13319631,0.24670151,0.094718106,2.976568,4.1569939,8,3,0,8
1703,0,0,0,1,6.2731066,0.81184512,4.9810982,1,3,0,1
1704,0,0,0,1,1.1634032,2.3612285,3.6365354,5,3,0,2
1705,0,0,0,1,2.2619295,0.81398356,0.33293802,3,3,0,6
1706,0,0,0,1,1.7413392,0.60121334,6.2462583,4,3,0,1
1707,-0.55484027,-0.216341,0.78859353,0.15319641,3.8109717,1.6285307,5.5630918,2,3,0,1
1708,-0.21263127,0.64133543,-0.3784897,0.63263136,3.8937929,2.0607777,5.7447057,9,3,0,9
1709,0.027828492,0.3757053,-0.59300286,0.71163106,2.4578526,1.4057201,5.0454817,1,3,0,1
1710,0.080792837,-0.36555934,0.80805594,0.45484561,0.81866103,1.7775648,1.9348518,1,3,0,1
1711,0,0,0,1,5.5539999,2.6078396,2.0098121,8,3,0,3
1712,-0.43480971,0.65182191,-0.11924812,0.6097939,0.028928824,0.93674612,2.8474369,8,3,0,8
1713,-0.24964364,0.63754839,-0.71480638,0.1423443,1.1304936,1.3468245,5.5937991,5,3,0,2
1714,0.4347437,-0.45839939,-0.65999955,0.40653226,3.3484399,1.3676665,4.9721956,4,3,1,4
1715,0.11395091,-0.84204113,0.039665099,0.52574569,4.2805867,1.9274014,5.913703,1,3,0,1
1716,0,0,0,1,3.8804646,1.1378998,3.7634714,7,3,0,4
1717,-0.23938508,-0.80280006,0.15490809,0.523651,0.99338263,1.9862294,4.7145619,2,3,1,1
1718,-0.53128904,0.5062362,0.047446743,0.67764717,0.083308935,1.8445209,2.124404,2,3,0,1
1719,0.40141261,0.0047245133,-0.1282251,0.90686494,3.2938247,0.82617801,3.2702863,2,3,1,1
1720,-0.64293611,-0.74923104,-0.10453573,0.11982614,0.78712124,1.0597416,5.9796529,7,3,0,4
1721,0,0,0,1,0.81753445,0.87638247,1.9953717,7,3,0,6
1722,0,0,0,1,2.1950922,1.4893699,2.3275185,3,3,0,1
1723,-0.79014844,0.24575962,-0.011896493,0.56136096,5.3667493,1.3282862,0.73212624,3,3,0,2
1724,0.24369878,0.2246535,0.75787282,0.56193465,6.2023058,0.77242947,0.8068471,4,3,0,2
1725,0.45085594,0.48349991,-0.71875024,0.2153019,0.66440088,1.3334459,0.21416481,1,3,0,1
1726,0,0,0,1,2.3463681,1.5847931,3.6021225,2,3,0,1
1727,0.048342608,-0.9658497,0.204862,0.15109219,1.057032,2.0751264,4.4422522,3,3,0,1
1728,0,0,0,1,1.781848,1.2112952,0.1092191,5,3,0,3
1729,0,0,0,1,2.4205232,1.3642998,5.0037899,1,3,0,1
1730,0,0,0,1,0.50802857,1.1315777,0.78341794,2,3,0,1
1731,0,0,0,1,0.34811288,1.754578,5.3020549,7,3,0,3
1732,0,0,0,1,2.3032174,2.0505333,2.0926273,1,3,0,1
1733,0,0,0,1,1.7929502,0.87682128,3.2737687,1,3,0,1
1734,-0.84626937,0.33281696,-0.11088115,0.40095687,4.3867111,1.8042653,5.9954219,2,3,0,1
1735,0,0,0,1,3.0974233,1.2207665,3.2229109,3,3,0,1
1736,0.080559552,0.80161077,-0.40077046,0.43624914,1.1487719,1.8380134,2.9306653,5,3,0,3
1737,0,0,0,1,1.3336478,1.6787639,3.2115178,2,3,0,1
1738,0,0,0,1,4.6211019,2.3890479,4.0779786,1,3,0,1
1739,0.71415424,-0.23567426,-0.38677415,0.53371078,3.0026407,1.8418233,4.5802073,12,3,0,9
1740,-0.26049805,-0.24996334,0.01366235,0.932455,2.0696881,1.2175843,3.299063,2,3,0,1
1741,0.34568405,0.2360664,-0.71512485,0.55979609,1.1542412,1.0154679,0.86718613,6,3,0,3
1742,0.66763896,0.6601069,-0.16207692,0.30372375,5.8551116,2.9396183,4.5176654,7,3,0,7
1743,-0.085229866,-0.83317411,0.011613806,0.54628009,0.69067329,1.8656597,2.4644523,2,3,0,1
1744,-0.79302925,0.26650226,-0.22497809,0.49946576,1.9766533,1.8388371,4.3234601,5,3,0,4
1745,-0.43480971,0.65182191,-0.11924812,0.6097939,2.2568281,1.607646,1.6722101,4,3,0,2
1746,0,0,0,1,5.7144403,1.6011008,1.3460423,2,3,0,1
1747,0.16768706,-0.18240638,0.91384292,0.32171425,2.1231978,1.1512065,3.8870051,12,3,0,11
1748,0,0,0,1,4.0658174,1.3687632,3.7028098,1,3,0,1
1749,0.087594226,-0.62848043,0.76970834,0.069918357,3.5468237,1.3811312,5.8827424,3,3,0,1
1750,0,0,0,1,3.8966603,2.2886522,3.7975974,1,3,0,1
1751,0,0,0,1,4.6420221,0.75269771,2.0737431,3,3,0,2
1752,-0.11306554,0.74238873,0.44044852,0.49201652,0.66820443,1.5772932,4.1187906,1,3,0,1
1753,0,0,0,1,1.025661,2.2297401,4.0016131,1,3,0,1
1754,-0.26049805,-0.24996334,0.01366235,0.932455,4.3654642,0.98268092,2.1082942,2,3,0,1
1755,-0.021299919,-0.57390636,0.59231067,0.56510693,0.074238531,0.93098587,3.55652,1,3,0,1
1756,0,0,0,1,1.2263526,1.4210216,2.2631898,11,3,0,9
1757,0.048342608,-0.9658497,0.204862,0.15109219,3.1038754,1.823691,4.2072139,18,3,0,26
1758,0.38250324,0.52001816,0.3708837,0.6676209,2.6068809,1.7929704,2.294899,11,3,0,17
1759,-0.062206555,-0.026028143,-0.088175394,0.99381989,2.1674826,0.45567593,1.7755059,2,3,0,1
1760,-0.25092158,0.60731393,-0.63651949,0.40379575,4.5774879,2.9410548,3.7938442,1,3,0,1
1761,0,0,0,1,0.47396863,1.4678527,4.9931192,2,3,0,1
1762,0.30542135,0.76730013,0.22296418,0.51793361,3.9270577,1.9434234,1.543108,5,3,1,2
1763,0.43186674,0.30941582,-0.58521771,0.6125955,4.5258269,1.1201961,3.2824497,1,3,1,1
1764,0.2955122,0.84859174,-0.41753346,0.13501981,3.7851484,1.152275,5.6297021,6,3,0,2
1765,-0.012571651,-0.26769239,-0.075416937,0.96046603,3.5410576,1.5388231,5.2503667,5,3,0,2
1766,0.052892014,-0.73158526,0.58824635,0.34051681,1.3319643,1.3246133,5.8887596,4,3,0,2
1767,0.57026094,0.6216023,-0.43873009,0.30972388,1.7518539,0.3669627,1.9637555,4,3,0,1
1768,0,0,0,1,5.6000137,2.3117964,5.3079538,7,3,0,4
1769,0.059987359,-0.84879208,-0.24165457,0.46642959,2.4327574,1.9589673,5.0195174,1,3,0,1
1770,0,0,0,1,2.4033039,0.44211629,2.1441832,6,3,0,3
1771,-0.43961379,0.32968605,-0.76600999,0.33357987,4.2621102,0.69150162,0.59009665,1,3,0,1
1772,0,0,0,1,1.1206483,2.1391139,1.2527919,9,3,0,10
1773,-0.40719748,-0.47153744,0.089480482,0.77706879,3.5533299,1.2503337,5.8911085,2,3,0,1
1774,0,0,0,1,2.1679893,2.0977888,5.6571226,1,3,0,1
1775,0,0,0,1,6.0002708,1.0618438,5.0489082,6,3,0,2
1776,-0.14908022,-0.75938928,0.28400597,0.56607741,5.8014326,2.2075102,2.2116342,1,3,0,1
1777,0.26977214,-0.328244,-0.079464175,0.90175623,5.60779,1.6032231,0.82435143,7,3,0,10
1778,0.41002738,-0.24131817,-0.83160526,0.28648883,3.8486698,0.99167812,4.9125729,2,3,1,1
1779,0.56018668,-0.13661426,0.5732221,0.58218884,2.1247513,1.2291329,2.6031585,2,3,1,1
1780,0.048342608,-0.9658497,0.204862,0.15109219,5.2604127,1.9343456,2.7432208,13,3,0,12
1781,-0.1447745,-0.23617776,0.34022191,0.89861536,1.2450782,1.2920223,3.6649921,3,3,0,1
1782,-0.012925603,-0.8420893,0.53088194,0.094249479,2.0176744,0.75668693,3.0599902,7,3,0,6
1783,0,0,0,1,6.0529408,1.2384307,5.9318357,12,3,0,15
1784,-0.47809535,-0.22435442,-0.27591014,0.80309623,2.5101383,1.6909983,6.257154,8,3,0,4
1785,-0.050960287,0.086060993,0.48104888,0.87096989,4.7423921,0.20036948,0.53155708,9,3,1,4
1786,0.048342608,-0.9658497,0.204862,0.15109219,5.4520264,1.6479592,0.69135326,3,3,0,1
1787,0,0,0,1,2.0685418,2.0413899,1.5893545,1,3,0,1
1788,-0.84626937,0.33281696,-0.11088115,0.40095687,5.491591,2.2593491,0.34388068,6,3,0,6
1789,0,0,0,1,3.7490396,0.27316234,1.6836215,8,3,0,4
1790,0.13789129,-0.54886848,0.24729735,0.78649431,1.5122886,1.2031085,4.1616125,1,3,1,1
1791,-0.79401809,0.022549503,0.55583268,0.24510568,5.0993171,1.8358347,5.1561003,1,3,1,1
1792,0,0,0,1,4.35571,1.9347333,4.0528226,7,3,0,2
1793,-0.19098419,-0.92844403,0.10047603,0.30235964,2.9842267,0.92804021,1.4966165,7,3,0,5
1794,-0.84626937,0.33281696,-0.11088115,0.40095687,5.9733033,2.6293824,1.4797168,4,3,0,2
1795,-0.75916725,-0.020698627,0.38015807,0.52793604,4.7139268,1.2246563,3.6161258,8,3,0,5
1796,-0.33607221,-0.43099019,0.74936509,0.37383807,1.0194888,0.73871553,2.7255394,8,3,0,7
1797,0,0,0,1,2.4376988,0.7544834,1.550257,3,3,0,2
1798,-0.83183533,-0.34084567,-0.43432215,0.056906693,3.1195738,1.7084327,3.4316969,5,3,0,2
1799,-0.66961432,-0.57714796,-0.46353313,0.060447745,3.248965,1.3547257,4.3072405,9,3,0,9
1800,-0.018304802,-0.47528231,-0.39878717,0.78405386,0.88548517,2.1432893,1.5509151,3,3,0,1
1801,0,0,0,1,2.9683604,2.3328259,3.7633128,1,3,0,1
1802,-0.085870594,0.84451497,0.49402332,0.18804713,3.7994692,2.1154945,1.9717062,1,3,0,1
1803,-0.44558218,-0.87054485,-0.032530062,0.20627671,0.15780978,1.5770681,1.2941288,4,3,0,3
1804,-0.57851797,0.79789728,0.16909751,0.0091036661,0.11959445,1.3916155,1.4598073,12,3,0,7
1805,0,0,0,1,5.9944682,2.5431371,3.3868532,6,3,0,4
1806,-0.072526716,-0.63373691,-0.11478266,0.7615394,1.6064475,1.3834679,4.9759345,26,3,1,80
1807,-0.64891392,-0.16911602,-0.17903112,0.71990162,0.49868679,1.4700048,6.271986,2,3,1,1
1808,0.084915258,-0.4236773,-0.89960402,0.063242309,3.2692113,0.89364702,6.0151968,7,3,1,6
1809,-0.27069518,-0.71563584,-0.29899323,0.57025647,6.2713122,1.9136313,4.2408624,7,3,0,3
1810,0.76862162,-0.093165822,-0.44159558,0.45335898,3.7932243,1.7710501,4.0344706,1,3,1,1
1811,0.048342608,-0.9658497,0.204862,0.15109219,6.0878263,0.9119308,5.8698797,1,3,0,1
1812,0.66343915,0.53671819,0.50696802,0.12151375,4.9493618,2.3309832,1.5627011,5,3,0,3
1813,-0.10464283,-0.85478675,0.19417414,0.46977216,3.3669934,0.63976496,5.3255262,1,3,0,1
1814,0.71372902,-0.56304151,0.41346291,0.051220987,1.026132,2.2821367,2.3619704,5,3,1,2
1815,0,0,0,1,2.714962,0.65303743,2.483629,3,3,0,1
1816,-0.16779345,-0.26293191,-0.92047518,0.23545213,5.6428123,1.7362179,2.5133762,2,3,0,1
1817,-0.27489945,0.15388343,-0.62819046,0.71142596,0.21302272,0.64099634,1.2336655,5,3,1,8
1818,-0.34904745,0.35611594,-0.83244604,0.24162139,1.2619394,1.9584119,1.4135658,2,3,0,1
1819,-0.43961379,0.32968605,-0.76600999,0.33357987,3.5948491,1.0413125,3.9129636,1,3,0,1
1820,-0.055308234,0.54606485,-0.0076727271,0.83587992,4.8225088,1.1619965,1.4790344,10,3,1,10
1821,-0.46434659,0.45211425,0.75028729,0.13055246,4.1126161,1.4101564,5.6567192,3,3,1,1
1822,0,0,0,1,1.2414654,1.4316427,5.6966882,6,3,0,6
1823,-0.84369254,-0.2711966,0.46155053,0.040079515,5.1100173,2.1781902,4.4879999,2,3,1,1
1824,0.76870561,0.35351649,0.3871246,0.36640459,5.1574931,1.7008758,4.5765133,2,3,0,1
1825,0,0,0,1,3.1525588,1.4066691,1.305496,2,3,0,1
1826,0.0067235269,-0.010987879,0.28946456,0.95710206,1.6549606,2.3443515,0.28725785,7,3,0,6
1827,0.41346365,0.81536651,0.059222054,0.40089649,4.0964227,2.3070943,1.8934361,4,3,1,2
1828,0,0,0,1,5.8727932,1.6896714,0.54234725,9,3,0,5
1829,0.7437005,0.11130241,0.65552807,0.069312602,2.8618281,1.2972796,1.1042907,1,3,0,1
1830,0,0,0,1,5.5675001,1.5808194,0.66002679,10,3,0,7
1831,0,0,0,1,3.6603117,1.757587,1.1383938,1,3,0,1
1832,-0.37734047,0.28965977,-0.87683254,0.069828525,2.199966,1.1812086,4.2672515,9,3,0,5
1833,0.7638911,-0.51764709,0.35211909,0.15660182,1.3937037,2.3503697,2.5848329,7,3,1,4
1834,-0.17655464,-0.097163573,-0.2511467,0.94673806,5.9463038,1.8951813,4.026319,7,3,0,3
1835,0,0,0,1,2.4961832,2.4551485,0.69891155,5,3,0,12
1836,-0.25937483,-0.38130429,-0.83533686,0.29923892,3.5388741,0.21698076,1.7578465,11,3,0,23
1837,0,0,0,1,5.8014326,2.2075102,2.2116342,1,3,0,1
1838,0,0,0,1,3.8806884,1.339335,5.1318827,2,3,0,1
1839,-0.21629269,0.14992872,-0.75962216,0.59473777,0.30041459,0.53262377,1.5126762,6,3,1,4
1840,0.32804447,0.41579223,-0.71242863,0.46037933,0.41810733,1.3020529,3.1943722,8,3,0,7
1841,0,0,0,1,1.3519865,0.87644339,0.55259675,12,3,0,10
1842,0,0,0,1,3.3946316,0.92920697,2.0315337,8,3,0,7
1843,0.50215858,0.60488176,0.61794537,0.0099169016,0.71846402,2.244101,1.2750214,8,3,0,9
1844,-0.20353685,0.96971792,-0.080607146,0.10826985,3.0430529,2.3602359,3.9197178,1,3,0,1
1845,-0.63395584,0.1805248,-0.23921813,0.71294141,2.2755916,2.3017476,6.1633353,6,3,0,6
1846,0.33482155,-0.10485844,-0.86949575,0.34767288,0.59648466,1.8820165,2.2446139,2,3,0,1
1847,-0.057407204,-0.84819883,-0.28776649,0.44096896,2.7083476,0.74065036,4.9400139,3,3,0,1
1848,0.14211878,0.90227091,-0.33433583,0.23222627,5.5198708,2.3030953,2.6907356,3,3,1,1
1849,0,0,0,1,1.2672524,0.67344403,1.1517838,2,3,0,1
1850,0.88266122,0.31376207,0.24396966,0.25088099,0.92743272,1.4122316,0.00057376997,6,3,0,2
1851,-0.87575829,-0.47329888,-0.095008291,0.0030090057,2.0346134,2.9511933,1.0436585,7,3,1,3
1852,-0.6400097,-0.46379045,-0.28991655,0.53966135,1.1200641,1.822886,6.1490769,13,3,1,15
1853,0.21729755,-0.73720437,0.53981119,0.34338805,0.85320181,1.7531828,3.4215114,3,3,1,1
1854,0,0,0,1,4.0465674,0.19513428,2.2287478,3,3,0,1
1855,0,0,0,1,1.7831776,1.7593405,5.4601164,6,3,0,4
1856,-0.81213921,0.05931652,0.34536466,0.46651345,5.4330945,2.650784,5.6542835,4,3,0,2
1857,0.009326241,0.39364138,-0.47044522,0.78970927,4.603013,2.2910917,3.9319875,31,3,0,91
1858,-0.38465586,-0.84242499,-0.11832255,0.35827324,4.8805423,0.80707604,2.4965615,6,3,0,3
1859,0,0,0,1,0.08616133,2.1500137,1.3027817,1,3,0,1
1860,0,0,0,1,1.2030156,2.4110672,2.5511072,2,3,0,1
1861,0.7513454,-0.37738565,-0.22821414,0.49089563,3.1112928,1.997508,4.0422325,5,3,1,3
1862,0.95881438,0.11158612,0.14049427,0.22019267,3.4921858,1.1968724,2.6058095,3,3,0,2
1863,0,0,0,1,3.3807993,1.9611467,6.1143427,1,3,0,1
1864,0,0,0,1,5.5658016,1.5293009,0.83198494,2,3,0,1
1865,-0.35552511,0.17022181,-0.80482495,0.44371527,6.00033,1.5417826,5.0360656,5,3,0,2
1866,0,0,0,1,2.670218,1.7531717,5.4484162,7,3,0,6
1867,0,0,0,1,5.1052203,1.9556392,0.76026809,19,3,0,29
1868,-0.69743383,0.68528491,-0.15937886,0.1362678,2.0642214,2.0108263,1.2103773,8,3,0,3
1869,0,0,0,1,0.74805099,2.1399968,3.0373106,3,3,0,1
1870,0,0,0,1,4.35709,1.7238855,0.41983831,2,3,0,1
1871,0.10746273,0.26241064,-0.86043876,0.42336449,2.6326482,1.2193536,2.3269646,14,3,0,16
1872,-0.52403337,-0.1374221,-0.80976683,0.22534858,0.38521308,1.2785307,2.6237056,2,3,0,1
1873,-0.47509611,0.14741987,-0.3093369,0.8104701,0.063736022,1.041296,0.66548526,6,3,1,3
1874,0.56971514,-0.36961529,-0.18185568,0.71115243,5.5783253,2.364568,4.7949786,2,3,0,3
1875,0.80128622,0.092706531,-0.39616966,0.43862903,3.9913578,1.8768607,3.7609878,3,3,1,1
1876,0.1190716,0.47927105,0.63526034,0.59377229,5.3797274,1.7134182,3.689599,2,3,0,1
1877,0.92733252,-0.20413211,-0.29562393,0.10483775,2.5055649,1.4603907,5.2935057,5,3,0,2
1878,0.86955929,0.1687752,0.24176176,0.39614749,3.4918845,1.5337789,3.9699738,1,3,0,1
1879,-0.30692124,0.19868237,-0.6120801,0.70120078,0.33126107,0.63422811,1.4789249,4,3,0,2
1880,0,0,0,1,3.6148305,0.89929324,3.6119163,12,3,0,12
1881,0,0,0,1,0.14321074,1.4664562,3.7589357,5,3,0,2
1882,-0.42518795,0.097461067,0.73566306,0.51818568,5.952868,2.3902433,4.0608048,4,3,0,1
1883,0.9105168,-0.27176371,-0.22270507,0.21795893,5.5972366,1.4281718,2.7220395,3,3,0,2
1884,0.0059013362,-0.62884617,0.65495074,0.41899547,0.57851005,1.360208,3.7013345,3,3,1,1
1885,0,0,0,1,3.7102292,1.6519382,0.8663137,5,3,0,1
1886,-0.4267053,-0.4176853,0.07773789,0.79838485,2.5462608,2.1726158,5.7619691,1,3,0,1
1887,0.59286016,-0.32632232,0.5802142,0.45319095,3.2026896,2.7493706,2.8977852,10,3,0,22
1888,-0.16068026,0.51986253,-0.58030415,0.60594714,5.7759418,1.1506987,2.0348129,3,3,1,2
1889,-0.45518193,-0.14931269,-0.79900044,0.36347416,1.4608345,0.99913466,0.82689703,10,3,1,16
1890,0,0,0,1,0.87941396,1.080708,1.6309422,1,3,0,1
1891,0.049757369,-0.47446322,-0.43643346,0.76284641,4.2815881,1.5191953,1.9568185,3,3,0,1
1892,0.10899142,0.83133912,0.38766199,0.38303313,3.7906249,1.9888775,0.90975207,3,3,1,3
1893,-0.62844652,0.068755217,-0.34062868,0.69591653,0.34621474,1.3687695,0.56415802,3,3,1,1
1894,0,0,0,1,5.3784857,1.228869,0.70006484,2,3,0,2
1895,0,0,0,1,2.5305951,1.9339445,1.2198504,5,3,0,2
1896,-0.6136657,0.47199905,0.28020814,0.56755155,5.1689363,1.7708657,0.19703661,8,3,1,12
1897,0.01216885,0.88974804,0.27404004,0.36483204,1.1162426,1.2742363,3.4289119,3,3,0,1
1898,-0.46461901,-0.80579615,0.22695675,0.28863865,5.4281077,2.1862006,2.7085876,3,3,0,2
1899,0.31509122,0.18449903,0.82548285,0.4304134,3.5365899,1.9724908,0.8888371,13,3,0,13
1900,0,0,0,1,6.2066231,2.3369789,5.9071932,4,3,0,1
1901,0.44537225,-0.73102093,-0.10858246,0.50543237,0.6004529,2.1085558,2.6397591,2,3,0,1
1902,0,0,0,1,2.2326324,2.4428391,2.8332875,4,3,0,2
1903,-0.90116405,0.19630858,0.38647223,0.002333994,4.1186638,2.258925,5.7398186,8,3,0,7
1904,0.059987359,-0.84879208,-0.24165457,0.46642959,3.8290906,2.199254,0.70883775,3,3,0,2
1905,0.71268666,0.47508049,0.302075,0.41848171,4.1068172,2.1861358,4.8246231,1,3,0,1
1906,0,0,0,1,3.2490799,0.26006436,1.5226759,11,3,0,15
1907,0.73113847,-0.55572754,0.196317,0.34360307,1.2019413,2.5725608,0.097505018,11,3,0,7
1908,-0.33989212,0.13963851,-0.89612746,0.2488575,1.9040667,0.67925113,3.6124761,5,3,0,8
1909,0,0,0,1,0.7082507,2.0872095,4.5377722,2,3,0,1
1910,0.3599692,0.37460926,-0.68440092,0.51155198,0.37402794,3.0183332,0.83363438,4,3,0,1
1911,-0.84626937,0.33281696,-0.11088115,0.40095687,4.9756203,0.87470114,4.2892742,1,3,0,1
1912,-0.58728266,-0.069677763,0.79883885,0.11000279,4.1931043,1.3008441,2.2225254,7,3,0,5
1913,0,0,0,1,3.2008519,0.91044348,3.6585157,5,3,0,2
1914,0.78890765,0.2421228,-0.55053318,0.12615289,2.7911506,2.0464368,3.3422158,1,3,0,1
1915,0,0,0,1,1.1418538,1.1928183,0.84659839,2,3,0,1
1916,0,0,0,1,0.36840555,2.1170974,3.0858278,1,3,0,1
1917,0.43492907,-0.0026000319,0.40234572,0.80557299,2.6724048,0.89993632,2.6843607,7,3,1,12
1918,0.26628456,0.34997293,-0.27355394,0.85544127,5.3867502,0.71749705,2.6361773,18,3,0,22
1919,0.048342608,-0.9658497,0.204862,0.15109219,5.3767724,2.9476597,4.343637,1,3,0,1
1920,-0.14608897,0.97302908,0.16664663,0.064041391,3.6575122,2.7826114,0.21786907,2,3,1,1
1921,0.29590946,-0.19634309,0.62419713,0.69589144,1.8246274,0.72609335,2.9962752,3,3,1,4
1922,0.34503362,-0.046243377,-0.63975662,0.68521881,3.7594607,0.7111271,4.0259242,2,3,1,1
1923,0,0,0,1,3.2189441,1.4467661,4.6282954,1,3,0,1
1924,-0.16034679,0.34339905,0.44415283,0.81184614,4.9984055,0.41003776,5.9899745,5,3,0,3
1925,0.12111691,-0.2444966,-0.86363959,0.4238852,2.2573957,1.2232262,2.3566468,3,3,0,2
1926,0,0,0,1,0.63579935,0.96044439,5.5731015,5,3,0,3
1927,-0.84626937,0.33281696,-0.11088115,0.40095687,2.76671,1.590498,2.4049032,6,3,0,3
1928,0.47812393,0.85269934,-0.010758726,0.21020365,4.2652087,1.8313026,2.2822506,7,3,0,5
1929,-0.10526964,-0.35540676,-0.92785913,0.041009635,0.51754135,0.46074212,5.7438345,2,3,0,1
1930,0.17652665,-0.30390835,-0.72655594,0.59041899,0.43015343,0.77562982,1.3902659,6,3,0,3
1931,0.3502771,0.57196289,0.53492826,0.51382506,3.7843924,1.3979533,1.8758502,5,3,0,2
1932,-0.66721743,-0.20377368,-0.38978687,0.60113513,5.0542579,0.8607862,3.6471679,6,3,0,2
1933,0.63708121,0.51604795,0.10488175,0.56286931,2.2594123,1.0177161,3.4242387,3,3,0,1
1934,0.55094302,-0.67418605,-0.23241694,0.43349427,3.9811342,1.771297,4.7607236,1,3,0,1
1935,0,0,0,1,4.3319674,1.108982,0.6260426,2,3,0,1
1936,-0.31170899,-0.47102219,0.005932752,0.82519114,4.1651292,2.1378605,2.9101889,9,3,0,3
1937,0.5988552,0.51072955,0.52997077,0.31568775,2.0433609,1.962289,0.23996581,12,3,0,7
1938,-0.40097201,0.037765723,-0.13802424,0.904845,5.0511174,1.9417046,6.1009903,2,3,0,1
1939,0,0,0,1,1.8066063,0.77730155,1.4140757,1,3,0,1
1940,0.64717734,0.64196676,-0.41050598,0.022914309,5.4379835,2.294173,3.8752708,20,3,1,40
1941,0,0,0,1,0.7121079,1.1895224,3.7849092,6,3,0,3
1942,0.33302942,-0.28746673,-0.27302453,0.85551852,1.7196716,2.3985119,1.3954021,2,3,0,1
1943,-0.7800746,0.3416588,0.51837206,0.077738412,3.4866903,1.8130699,1.1860089,1,3,0,1
1944,-0.73610634,-0.58645695,0.29418802,0.16634041,5.8997216,2.4520996,4.5542688,1,3,1,1
1945,0.048342608,-0.9658497,0.204862,0.15109219,2.1622772,1.2100135,2.2337425,8,3,0,5
1946,-0.096714638,0.49423733,0.624883,0.59657103,0.17287391,0.82708883,2.3078594,9,3,0,6
1947,0,0,0,1,3.852771,1.7511786,2.1738281,6,3,0,3
1948,0.048342608,-0.9658497,0.204862,0.15109219,5.2518144,2.1934764,3.8075202,11,3,0,16
1949,0,0,0,1,3.954308,0.90870631,1.9380569,3,3,0,1
1950,-0.048666939,-0.9609676,0.26587799,0.059005685,5.7621107,2.2318854,4.4852018,1,3,0,1
1951,0.39554265,-0.54099351,0.68372345,0.28878066,3.3031292,0.67617297,2.2102048,3,3,0,1
1952,0,0,0,1,5.1846662,1.3060491,0.68400562,4,3,0,1
1953,0,0,0,1,5.8177495,2.1833906,0.8098399,16,3,0,28
1954,0,0,0,1,4.1117396,1.2999167,1.3783277,8,3,0,9
1955,-0.33343855,-0.47336581,0.43062279,0.69232035,0.40068543,1.235036,4.7696228,8,3,1,7
1956,0,0,0,1,2.3257427,0.57794416,0.93511373,1,3,0,1
1957,0.98251092,0.15245637,0.084838621,0.065052159,5.4424787,1.9526813,4.2651529,9,3,0,6
1958,-0.76407784,-0.42546508,-0.47979897,0.070409089,1.9331647,2.129009,0.91701382,30,3,1,83
1959,0.55121821,0.41371116,0.61096495,0.38951686,5.9096737,0.98328769,1.6388783,13,3,0,36
