14631
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
3997,0.40195212,-0.47031865,0.72940326,0.29190016,1.3012791,0.58220726,0.92877918,1,3,0,1
3998,-0.39860418,0.20193706,-0.7318536,0.51451564,5.5296431,1.6571354,2.3927438,2,3,0,1
3999,0.11354079,0.32533252,-0.58494407,0.73423952,5.0493112,0.7035746,2.5792844,3,3,1,2
4000,-0.39354041,0.84603775,0.32470396,0.15463987,5.446238,0.63399619,0.51353884,4,3,0,2
4001,0.048557941,0.46253914,-0.86271369,0.19855678,2.6798413,1.9673347,4.4123893,7,3,0,6
4002,-0.31833154,-0.85733062,-0.0080889501,0.40445492,1.2352655,2.3086503,5.0879135,6,3,1,7
4003,0,0,0,1,0.66450042,1.8744308,0.38718167,3,3,0,2
4004,0.69397432,0.18430503,-0.58222163,0.38137817,5.4645205,0.93856764,5.1913342,6,3,0,6
4005,0.50367796,-0.3950538,-0.73282784,0.23066077,1.4234252,0.57663918,1.8580893,10,3,0,7
4006,-0.84111065,-0.1024161,0.40601602,0.3423374,3.6966949,0.1472853,5.4255791,2,3,0,1
4007,0,0,0,1,4.1367369,1.8235207,1.989186,1,3,0,1
4008,-0.75286525,0.4593952,0.19407181,0.42951849,4.6711359,2.7140641,0.96671611,1,3,0,1
4009,0.40806282,-0.87561268,-0.21492146,0.14351308,2.9889481,2.6187947,5.2583303,5,3,1,3
4010,-0.14778009,-0.22480807,0.49310875,0.82732469,0.94908333,1.323438,3.4161487,17,3,0,15
4011,-0.67726964,0.28107351,0.56963658,0.37123808,4.8965869,1.6462609,5.6833439,13,3,1,9
4012,0.84582245,-0.2798208,-0.14322634,0.4310115,1.840297,0.44004107,2.1479065,4,3,0,2
4013,0,0,0,1,0.93068802,1.2787397,0.84381896,2,3,0,1
4014,0.22278687,0.83057171,-0.087764785,0.50280607,3.5983691,2.6452351,5.806438,7,3,0,4
4015,-0.22610439,-0.4772467,0.83143318,0.17271753,0.98315805,1.299873,1.972093,1,3,0,1
4016,-0.3760334,0.43613419,-0.14800254,0.80404049,3.3897989,2.221097,6.2443018,1,3,0,1
4017,0.013609914,0.94601005,0.2021271,0.25303054,2.1856284,2.9135818,1.9512389,11,3,0,16
4018,-0.42632195,-0.53533047,-0.61653167,0.38930655,1.9058468,1.5074122,0.10930325,7,3,1,6
4019,0.68551815,-0.49425891,-0.0017427109,0.53457451,0.92486155,2.2590733,3.0094349,2,3,0,1
4020,0,0,0,1,1.9264071,2.4898531,1.2743766,9,3,0,12
4021,0.4471716,0.14007592,0.57206422,0.67317075,1.426029,1.8834838,3.022485,6,3,0,2
4022,0,0,0,1,2.4702866,2.0684214,5.9761252,11,3,0,26
4023,-0.10624075,-0.70893574,0.69486797,0.057284545,2.7757127,0.80563229,3.6909144,9,3,0,6
4024,-0.6520378,0.63752311,0.11226522,0.39472464,2.5424483,2.0944326,5.7802763,2,3,0,1
4025,0.093638092,-0.89125991,-0.44370463,0.0037343793,1.4366693,2.1108584,2.2990725,2,3,0,1
4026,0,0,0,1,5.5193901,0.93243951,6.2679915,1,3,0,1
4027,0,0,0,1,5.2435656,1.832278,5.3504939,2,3,0,1
4028,-0.70570582,0.65386301,-0.074230924,0.26254952,4.6219463,2.0864663,1.8740041,17,3,0,39
4029,-0.83644354,-0.40119222,-0.33146369,0.17186859,6.1277409,2.1038744,1.263019,3,3,0,1
4030,0.88589573,0.091187872,-0.35793296,0.28063762,4.9545093,1.9415665,1.851598,7,3,0,4
4031,0.60720372,-0.69937974,-0.0851731,0.36731073,3.0694625,1.1592712,2.2924266,2,3,0,1
4032,0.099905089,0.61106074,-0.012834304,0.78514904,5.1670594,2.7249844,5.951335,1,3,0,1
4033,-0.10759278,-0.84337008,-0.082065932,0.5200153,5.6567841,2.0303833,3.9523578,2,3,0,1
4034,0.79149032,-0.092733383,0.41024655,0.44344258,5.4272232,1.0989851,0.94955289,1,3,0,1
4035,-0.60538411,-0.79525948,0.011682252,0.030594474,4.8460498,0.83465391,1.7381713,10,3,0,14
4036,0,0,0,1,1.0367774,1.4390966,6.1458435,5,3,0,2
4037,0.33249745,-0.72674423,-0.45205206,0.39615306,3.7983754,1.921572,1.3263783,1,3,0,1
4038,-0.70570582,0.65386301,-0.074230924,0.26254952,6.2198596,0.68561196,4.267179,6,3,0,6
4039,-0.13479589,-0.65110445,0.64392573,0.37848753,0.12670891,1.5947044,3.2311769,2,3,0,1
4040,-0.77360576,-0.2250414,0.57585543,0.13885608,1.1367706,1.7753599,6.2046418,6,3,0,4
4041,0,0,0,1,3.8972936,0.23966776,1.1616306,6,3,0,5
4042,-0.3536782,-0.20026669,0.85380477,0.32530361,5.5916395,0.83711278,4.5611877,1,3,1,1
4043,0,0,0,1,0.16999924,2.4080532,0.88196647,36,3,0,142
4044,0.12653705,-0.084141143,0.98833382,0.010236722,3.024194,2.819979,0.5325349,6,3,0,6
4045,0.26750049,-0.095596313,-0.89031321,0.35587525,4.5998287,1.010529,2.0349059,2,3,0,1
4046,0,0,0,1,5.6618872,1.6987544,0.73533767,14,3,0,23
4047,-0.62756431,0.48808342,0.02499615,0.60606337,1.0560875,1.9981561,2.1274295,3,3,0,1
4048,-0.46236107,0.56469148,-0.048275761,0.68192023,5.4691558,1.6361513,0.95538121,16,3,1,43
4049,-0.0012122826,-0.1081027,0.48956046,0.86524153,1.7551289,2.1780031,1.0234742,5,3,0,4
4050,-0.39354041,0.84603775,0.32470396,0.15463987,0.15342183,0.77462238,0.38988578,11,3,0,11
4051,0.92580283,0.019827217,0.37208387,0.063636966,1.7615989,2.3674316,1.718773,2,3,1,1
4052,-0.39416024,0.41509014,-0.64782935,0.502648,0.19865687,1.5008842,4.3106346,12,3,0,19
4053,-0.10624075,-0.70893574,0.69486797,0.057284545,1.0926276,1.8282812,5.7202272,3,3,0,2
4054,-0.18530792,0.013250882,0.94353098,0.27428955,2.3837142,1.4882383,2.3170223,3,3,0,1
4055,-0.3760334,0.43613419,-0.14800254,0.80404049,5.9020329,2.1309869,5.149323,1,3,0,1
4056,-0.79775757,-0.39456004,0.04047282,0.45416641,0.73964101,1.0914869,1.9731266,3,3,0,1
4057,0,0,0,1,2.4086339,0.79230785,5.3235698,5,3,0,3
4058,0,0,0,1,2.4541161,2.085099,5.5220041,18,3,0,27
4059,-0.34370717,-0.615924,0.68392789,0.18640177,5.5587697,1.1258816,0.75241524,2,3,0,3
4060,-0.10624075,-0.70893574,0.69486797,0.057284545,4.7041488,1.767646,2.3305578,8,3,0,4
4061,0.049147703,-0.96876365,-0.23967768,0.040448733,0.18430571,1.0504493,3.7936251,3,3,0,2
4062,-0.44765082,-0.74317884,-0.36936602,0.33296052,1.8658409,2.1006558,6.0917192,4,3,1,6
4063,-0.10624075,-0.70893574,0.69486797,0.057284545,2.3817048,1.9694724,0.45724642,1,3,0,1
4064,0.19903518,-0.3803485,-0.73047996,0.53114879,2.9950054,0.88738745,5.1723762,7,3,1,9
4065,0.47983393,-0.64758211,0.55624199,0.20246385,1.1135076,2.3177125,3.6489675,2,3,0,1
4066,-0.39354041,0.84603775,0.32470396,0.15463987,5.6422243,1.9011464,5.0389152,7,3,0,6
4067,-0.46260804,-0.56405824,0.68152899,0.057882357,2.5224543,0.42697552,0.77269197,13,3,0,17
4068,0,0,0,1,2.9719243,0.34697559,5.7377934,2,3,0,1
4069,-0.60532278,-0.78363496,0.069555096,0.12108935,2.1722858,2.3957748,5.9529095,10,3,0,10
4070,0.69023478,0.28796652,0.65301579,0.11925461,3.1092384,1.0100712,5.5200567,1,3,0,1
4071,-0.96366102,0.011316082,-0.13593793,0.22967423,1.3878969,2.7938037,5.4546428,1,3,0,1
4072,-0.33169526,-0.24080972,-0.3267974,0.85158229,4.1792417,2.1490595,5.3316956,5,3,0,2
4073,-0.46919984,0.71869344,0.012271232,0.51301134,5.4200139,0.56776565,5.2624125,4,3,0,2
4074,-0.45098197,0.74039131,0.42509827,0.26024505,4.2380276,2.0980108,0.0022483524,11,3,1,13
4075,0,0,0,1,2.8449233,3.0527668,3.6441727,4,3,0,3
4076,-0.12308979,0.50752836,0.83228737,0.18590711,3.9741228,1.3507782,2.3977723,2,3,0,1
4077,-0.014150903,0.21713121,0.10705043,0.97015148,4.6675696,0.43869305,1.3958168,5,3,1,3
4078,0,0,0,1,1.5396751,2.3763092,0.64521962,2,3,0,1
4079,-0.30017978,-0.43852791,0.70342314,0.47199708,2.9344273,1.3492965,3.3191078,1,3,0,1
4080,0.10686006,0.69498271,-0.51586372,0.48935127,5.3715916,1.5596361,2.5351279,8,3,1,10
4081,0.28027284,-0.76082814,-0.4360069,0.39049417,3.3354197,1.2221899,0.65048957,4,3,0,2
4082,0.37636146,-0.83510554,-0.090365343,0.39087701,3.0402853,0.89208424,4.668221,15,3,0,16
4083,-0.87142283,0.20384865,-0.21216351,0.39249793,2.0070596,0.22572695,6.0801811,3,3,0,2
4084,-0.10624075,-0.70893574,0.69486797,0.057284545,0.58148634,2.5345328,5.2008162,4,3,0,3
4085,0.14514109,-0.24844776,0.95770115,0.0040338095,3.9555511,1.2171847,0.23413685,8,3,0,3
4086,0.34119505,0.62457341,-0.68963593,0.13377717,5.2145362,0.85771674,3.3514385,1,3,0,1
4087,0.34908861,0.92221606,0.16035393,0.044060003,3.0478785,2.8074465,0.63001376,4,3,1,6
4088,0.47842962,-0.07374198,-0.4878163,0.72643131,4.8790889,2.4395902,0.63658613,2,3,0,1
4089,-0.23005812,-0.3545,0.87070781,0.25153708,2.7128663,1.196802,3.0199187,2,3,0,1
4090,0,0,0,1,0.43257183,0.4763096,3.5409951,12,3,0,12
4091,0,0,0,1,5.139925,1.1278754,1.9529407,6,3,0,4
4092,-0.15999433,0.64616203,0.63175261,0.39719656,3.9455891,1.4567968,0.31854588,2,3,1,1
4093,0.69029415,0.38813719,0.6026696,0.098147273,2.2444541,1.8279335,1.2200125,9,3,1,8
4094,-0.4272083,-0.77002573,-0.38150761,0.28107899,3.168035,1.4404863,0.98693889,1,3,0,1
4095,-0.11823495,-0.24265304,-0.91120768,0.31119218,4.3674574,1.2216787,2.6262124,12,3,0,12
4096,0,0,0,1,5.5125461,1.8567662,3.1018054,11,3,0,6
4097,0.41620073,0.60085708,-0.61996067,0.28530064,5.2460933,1.6393546,3.3160911,1,3,1,1
4098,0.100485,0.39443401,-0.60988444,0.67997468,4.9328041,1.6990148,2.8982797,5,3,0,3
4099,-0.20526668,0.96415663,0.056721628,0.15827245,4.5780344,2.8037291,1.0169101,19,3,1,35
4100,0.035499565,-0.7197603,0.66754466,0.18726718,4.4582925,1.4736153,0.32478064,4,3,0,2
4101,-0.58103621,0.020001419,-0.53574181,0.6123541,2.6539614,0.96767753,4.6141181,4,3,0,3
4102,0.7411806,0.28249568,-0.58695918,0.16225439,1.9920532,1.842914,4.9204555,6,3,0,4
4103,0.28027284,-0.76082814,-0.4360069,0.39049417,4.7531018,1.4352338,4.8035998,2,3,0,2
4104,-0.32984549,-0.86421651,0.28807124,0.24768277,4.1054802,1.5061069,5.2560515,3,3,0,3
4105,0,0,0,1,3.6832068,1.9796716,1.4545125,12,3,0,8
4106,-0.6258356,0.56823522,-0.13887842,0.51589859,3.5759935,0.36570218,5.3744941,1,3,0,1
4107,-0.26982492,-0.19264163,0.057009384,0.94171846,1.8828659,1.324165,1.8751062,1,3,0,1
4108,0.016818579,0.97239882,0.071587048,0.22143386,0.38426673,2.0920897,1.6281406,11,3,0,12
4109,-0.64004284,-0.39473295,0.65815133,0.036983363,3.5610013,0.2146824,3.678673,1,3,0,1
4110,0.84003824,0.18980835,0.39765319,0.31651291,5.4712434,2.2652621,2.9377825,1,3,0,1
4111,-0.14950046,0.6305818,-0.53948843,0.53755778,1.8193583,0.50636977,5.7641006,1,3,0,1
4112,-0.32627502,0.61680663,0.52959085,0.48231497,3.7058461,1.9005203,5.3463144,1,3,0,1
4113,0.67489809,0.49428234,-0.0040635252,0.5478878,5.4884534,1.298506,2.5935335,5,3,0,2
4114,-0.49212006,0.56132513,-0.65180385,0.13372958,3.5616248,1.4069794,3.429302,3,3,0,1
4115,0,0,0,1,5.8769417,1.7482795,0.97734386,2,3,0,2
4116,-0.39354041,0.84603775,0.32470396,0.15463987,1.9350796,1.3819141,6.0646987,1,3,0,1
4117,0.79284734,-0.45732641,0.0047318516,0.40276939,4.0025334,1.7668262,4.6856184,4,3,0,3
4118,-0.1016669,-0.55595309,-0.55501688,0.61035752,2.1278718,1.2012846,5.6312065,7,3,1,4
4119,-0.24083121,-0.6222592,0.29797551,0.68264514,0.98716766,1.9322594,4.5731778,3,3,0,3
4120,-0.032762878,0.2066596,-0.90487295,0.37070659,6.0515904,0.42159647,2.5955439,1,3,1,1
4121,-0.10624075,-0.70893574,0.69486797,0.057284545,1.2919714,2.6244121,5.4142685,10,3,0,5
4122,0,0,0,1,4.8336358,1.2176701,4.2126784,9,3,0,5
4123,0.78607738,0.4756344,0.39333639,0.033774205,2.2005937,2.3299277,1.1123108,9,3,1,6
4124,-0.27266949,0.6060186,0.2862637,0.69025052,5.7263589,1.5216382,1.2336105,7,3,0,5
4125,0.88484579,-0.39751592,0.18380058,0.1588908,5.0774131,0.21126887,1.9481058,21,3,0,26
4126,-0.62757045,-0.45718265,0.62340355,0.092235282,1.6057605,3.0296645,0.14345628,9,3,0,6
4127,-0.066809542,-0.51922762,0.54130954,0.65796894,5.3097806,3.0896037,0.8847205,8,3,0,5
4128,0.82152003,0.52280599,0.19442381,0.11822928,5.5436015,1.8069082,1.5679581,9,3,0,4
4129,0.35546553,0.80039525,0.021931229,0.48221433,5.499867,1.5753704,1.2179558,10,3,0,10
4130,0,0,0,1,2.4117723,2.1822338,3.8875856,11,3,0,9
4131,0,0,0,1,0.23684971,1.2970151,4.9064865,8,3,0,5
4132,-0.48717454,-0.56217968,-0.0098732701,0.66821969,0.48760593,1.4094061,0.59283429,3,3,0,1
4133,-0.39354041,0.84603775,0.32470396,0.15463987,4.4413905,1.6853448,4.8612618,8,3,0,7
4134,0.45819569,0.86077458,-0.22115055,0.014708566,5.4137869,2.5781028,2.5309167,5,3,0,4
4135,-0.046554744,-0.5405727,0.63928127,0.5449158,3.9290898,2.1817443,0.024174485,8,3,0,6
4136,-0.89449555,-0.10354164,-0.23310636,0.36717606,0.68090147,2.2416902,0.45041877,1,3,1,1
4137,0,0,0,1,5.672266,2.6947615,5.5050631,9,3,0,4
4138,-0.12308979,0.50752836,0.83228737,0.18590711,3.5605288,2.4434335,5.4275055,1,3,0,1
4139,0.20179276,-0.42686492,0.49484167,0.72951883,0.036777955,1.1728835,5.5278721,7,3,0,5
4140,-0.53247094,-0.36298662,-0.20049869,0.73791307,2.840349,1.4958745,0.87931752,4,3,0,4
4141,0.54393506,0.68948936,0.029589584,0.47735044,5.5809274,2.0459743,4.8914604,1,3,0,1
4142,0,0,0,1,5.2126784,2.343509,1.5396779,13,3,0,15
4143,0,0,0,1,5.338665,1.222001,2.8843834,13,3,0,12
4144,-0.2773512,0.83583283,-0.31864396,0.35060781,2.885247,1.7520682,4.5786867,11,3,0,7
4145,0.163078,0.37152475,-0.84506017,0.34820712,4.7547164,1.7699884,2.5270276,1,3,0,1
4146,0,0,0,1,4.2307744,2.4139471,4.8967581,8,3,0,5
4147,-0.49940169,0.12407546,-0.66077983,0.54641861,4.6530375,2.1605868,1.6713383,1,3,0,1
4148,0,0,0,1,3.6684918,1.1134211,2.5581217,9,3,0,4
4149,-0.082197025,0.93019462,-0.23072198,0.27340266,2.6720917,1.7102524,0.61108023,3,3,0,1
4150,0.06085746,-0.12662753,0.95303255,0.26831099,2.2224512,1.8816689,5.1744871,1,3,0,1
4151,0.70359379,-0.51130795,-0.46610597,0.16206525,0.80339658,1.5840061,3.4772222,1,3,0,1
4152,-0.1289901,-0.6901812,-0.084960781,0.70696044,0.98298556,0.34589094,5.8354092,4,3,0,3
4153,-0.083868317,-0.50786066,-0.67939299,0.52294248,3.9464271,1.2003819,3.3318353,9,3,0,5
4154,0,0,0,1,1.039655,0.84109032,4.6006494,21,3,0,25
4155,-0.30374056,-0.44189301,0.46107709,0.70702201,0.71664047,0.7248469,4.128819,15,3,0,23
4156,-0.12308979,0.50752836,0.83228737,0.18590711,1.3004595,2.076576,3.226938,9,3,0,11
4157,-0.37597018,0.24929972,-0.88291156,0.1302432,1.1336647,2.1163855,5.4205585,6,3,0,4
4158,-0.97174054,-0.081428744,0.14180325,0.17023918,5.7346907,2.3055742,4.0339518,1,3,0,1
4159,0.069118485,0.36227003,0.88212961,0.29296818,0.045368399,0.82103658,6.0653839,6,3,0,2
4160,0,0,0,1,0.82239038,1.7650017,5.1736221,14,3,0,11
4161,0,0,0,1,4.9617076,1.4901872,0.57247913,3,3,0,1
4162,0,0,0,1,1.42205,0.80394709,5.2594271,2,3,0,2
4163,0.6531679,0.097477131,-0.50426918,0.55640137,5.8526464,2.1877055,0.66178751,1,3,0,1
4164,0.0037162954,-0.98779339,0.094342053,0.12389459,5.8299317,1.1628941,3.1358924,2,3,0,1
4165,-0.077040553,0.64342523,-0.062992834,0.75901294,3.7130716,1.332283,3.3588798,8,3,0,4
4166,-0.0067573204,0.047454394,0.31629866,0.9474479,5.304451,1.9502163,3.9415746,6,3,0,3
4167,0,0,0,1,1.6433908,2.1369085,5.7975397,1,3,0,1
4168,0,0,0,1,0.8568145,2.3766301,3.1872323,1,3,0,1
4169,-0.096046612,-0.66237885,0.58733994,0.4550398,1.7336558,2.4144769,5.0320587,1,3,0,1
4170,-0.39354041,0.84603775,0.32470396,0.15463987,4.653101,1.1391664,3.3696644,2,3,0,1
4171,0.3656702,-0.80955547,0.20878391,0.40904099,2.2377269,0.89576334,0.81764543,10,3,0,10
4172,-0.39354041,0.84603775,0.32470396,0.15463987,0.09386044,1.9321321,4.9321456,21,3,0,30
4173,-0.97202659,0.19266249,-0.11427757,0.070613086,0.8216418,2.8721104,1.2129837,18,3,1,27
4174,0.82602191,-0.2542173,0.43729597,0.24866353,5.4993858,2.3100317,4.0335112,5,3,0,2
4175,0.33344954,0.66149008,-0.64320809,0.19371513,5.7576513,2.3427806,4.7594986,1,3,0,1
4176,0,0,0,1,3.8976233,2.0376313,2.350425,4,3,0,4
4177,0.3665334,-0.85113502,-0.29102063,0.23775934,5.2415233,1.4296834,0.59328783,5,3,0,3
4178,0.10037814,0.95350927,0.051129375,0.27951774,1.338962,2.0893555,0.74325287,2,3,0,1
4179,0.18412787,-0.17389759,0.96508795,0.066796415,5.3834047,1.0960023,0.55015582,1,3,0,1
4180,0.7419467,-0.2256757,0.41265541,0.47780871,5.4901371,1.3940452,6.208209,1,3,0,1
4181,0,0,0,1,4.8082881,0.83216906,5.4292283,6,3,0,4
4182,-0.31939337,-0.4943907,-0.40819475,0.69781286,1.5265038,1.2586191,5.8152609,2,3,1,1
4183,0,0,0,1,0.84826839,2.4477201,5.1702971,11,3,0,6
4184,-0.031127352,-0.4818697,0.86966103,0.10257816,5.7498946,1.2332175,0.63256097,21,3,0,34
4185,0.40195212,-0.47031865,0.72940326,0.29190016,2.3294005,1.230432,1.4768586,10,3,0,36
4186,0.13967487,-0.015095537,-0.83336562,0.53456956,4.0343833,0.28190905,4.2497001,8,3,1,6
4187,0.051506296,0.16602249,-0.92962784,0.32492432,3.6925583,1.6563313,2.0117879,9,3,0,7
4188,0.97411209,0.12729043,0.18237068,0.040542271,1.9194831,2.7657387,1.659609,3,3,1,6
4189,0,0,0,1,0.73479116,2.6604285,3.1225698,8,3,0,4
4190,0,0,0,1,5.8132238,0.51506138,3.3583345,1,3,0,1
4191,0.9202987,-0.38868898,-0.004562967,0.044163227,2.1644146,0.3917906,2.5699973,3,3,0,1
4192,0.14858638,-0.87784195,-0.26160264,0.3726657,1.4977212,0.89289898,1.7959541,1,3,0,1
4193,0.19361289,0.7125445,0.59627068,0.31504872,5.930141,2.3438437,0.7224679,8,3,0,6
4194,-0.57948864,-0.036267217,0.65339881,0.48574436,2.5524957,2.3048618,5.6587262,4,3,0,4
4195,-0.31062466,-0.89202201,-0.16508555,0.28382355,0.98343813,0.78253919,6.2298203,3,3,0,2
4196,-0.39354041,0.84603775,0.32470396,0.15463987,0.87610608,1.4767509,3.9965529,2,3,0,1
4197,0.46820229,0.35733387,-0.80627197,0.054996379,5.2961822,1.2595996,3.9923856,14,3,1,54
4198,0,0,0,1,1.8829818,0.54152489,5.1333156,2,3,0,1
4199,0.48458758,0.43706954,0.017744271,0.75751585,3.6738205,2.3545578,2.4904332,2,3,0,1
4200,0.45785806,0.29807466,-0.57947803,0.60475016,4.4827452,1.1559656,3.3285615,9,3,1,11
4201,-0.51971418,0.32653224,-0.053824037,0.78764004,1.9691224,0.040591851,4.2355003,7,3,0,3
4202,-0.19262975,0.049111549,-0.93557096,0.29187122,4.8723826,1.2591633,4.1446462,1,3,0,1
4203,-0.5298273,-0.60071093,0.41363212,0.43282545,0.085288167,1.857864,4.6724429,4,3,1,3
4204,0.013876755,0.87727821,0.4796735,0.010178719,0.69781798,1.5406921,4.6607356,1,3,0,1
4205,0.39835677,0.27403069,-0.86191356,0.15272199,5.1395802,1.009318,3.9344587,2,3,1,1
4206,-0.57672518,-0.19517952,0.77026731,0.18968719,3.2661433,1.0595856,1.997761,1,3,0,1
4207,-0.12308979,0.50752836,0.83228737,0.18590711,3.2630301,0.27682421,0.80636621,5,3,0,2
4208,-0.10624075,-0.70893574,0.69486797,0.057284545,5.793035,2.0504527,1.0350482,8,3,0,7
4209,-0.68121791,0.52069139,0.51338589,0.035461389,4.1287289,2.0604892,5.4339776,2,3,1,1
4210,0,0,0,1,3.4992695,2.7250018,0.29542908,4,3,0,2
4211,-0.12308979,0.50752836,0.83228737,0.18590711,4.7403655,0.79015708,2.3555553,8,3,0,6
4212,0,0,0,1,4.6650238,1.5720032,0.52233726,1,3,0,1
4213,-0.49048838,0.12419393,0.59822321,0.62139034,5.2687879,1.0610063,5.7647729,2,3,1,1
4214,-0.54755336,-0.69223976,0.46565509,0.064457603,2.8534656,1.4909956,3.2997124,1,3,0,1
4215,0.84125388,0.058340352,0.23553698,0.48312587,5.9543381,2.3558476,6.0971713,1,3,0,1
4216,-0.6258356,0.56823522,-0.13887842,0.51589859,5.4138203,1.9717258,5.8939505,3,3,0,1
4217,0,0,0,1,2.9355047,1.8382525,2.9545608,12,3,0,14
4218,0,0,0,1,3.0073788,1.5110903,1.4349239,14,3,0,17
4219,0.85261637,-0.34400436,-0.37308136,0.1245657,4.00665,2.3330972,4.7736368,6,3,1,11
4220,0,0,0,1,2.273699,3.0737569,2.5763066,1,3,0,1
4221,0.14608939,0.41101113,0.74027002,0.51159364,4.9226832,1.7348706,5.3535838,1,3,0,1
4222,0,0,0,1,2.5906918,2.3858049,3.9035878,12,3,0,8
4223,-0.12308979,0.50752836,0.83228737,0.18590711,3.5596988,2.274462,2.0733602,2,3,0,1
4224,0.60294932,0.6369161,0.03743539,0.47894529,1.749578,0.58771825,0.020372378,13,3,0,7
4225,0.3619225,0.23344374,0.88849443,0.15840989,0.80969882,1.1431247,3.013803,6,3,0,5
4226,0,0,0,1,4.681406,1.6258031,5.2392263,5,3,0,2
4227,0,0,0,1,0.64255875,2.0679743,2.4449487,8,3,0,6
4228,-0.63172793,0.048303172,-0.52573115,0.56762081,5.528152,1.2662514,2.8627608,3,3,0,1
4229,0.73112494,-0.53382897,-0.40064645,0.14129868,3.4379139,0.82321942,2.6317842,2,3,0,1
4230,-0.39354041,0.84603775,0.32470396,0.15463987,1.8034359,1.5773251,0.78114623,3,3,0,1
4231,0,0,0,1,3.641454,0.5312255,2.9422765,1,3,0,1
4232,0.52771276,-0.7699073,0.34841996,0.085822746,5.9887695,0.87264055,3.9984715,4,3,0,1
4233,-0.84324884,0.1797753,-0.32332012,0.38996965,2.7371547,0.90567929,1.6309831,8,3,0,9
4234,0,0,0,1,5.6846066,1.6579213,0.26801386,9,3,0,7
4235,0.46757591,0.23138432,-0.27129516,0.80884677,3.9247375,1.0976737,3.0056841,1,3,1,1
4236,-0.39354041,0.84603775,0.32470396,0.15463987,0.084752724,2.5723305,4.6881089,6,3,0,4
4237,0.89513385,-0.37734646,0.015077306,0.23689185,2.6790845,2.6622751,3.4769795,7,3,1,4
4238,0.32950297,-0.62953568,0.69418001,0.1150075,6.1085567,1.6470357,4.3692355,41,3,0,165
4239,0,0,0,1,3.3240273,1.3111181,4.1466608,5,3,0,4
4240,0.28930381,0.68459791,-0.352202,0.56884342,1.3258981,1.5779963,0.57030833,4,3,0,4
4241,0.29779175,0.42287031,-0.68957728,0.50693578,0.5666132,2.2387149,4.5400214,3,3,0,2
4242,-0.43933833,-0.84634125,-0.29667088,0.051717926,2.4901865,2.5298061,0.30621991,2,3,1,1
4243,0,0,0,1,2.2748621,0.69156414,3.1922443,2,3,0,2
4244,0.70505774,0.39059401,-0.44729114,0.38763449,5.4685421,0.72926009,0.10338205,9,3,0,8
4245,-0.14338808,0.97557956,0.038818922,0.16179492,1.3318051,1.3389775,4.4876208,1,3,0,1
4246,-0.48833132,-0.65148586,-0.29720813,0.49876446,1.4649645,1.9026569,5.893003,2,3,1,1
4247,0.28196308,-0.23394498,-0.42790043,0.82623708,2.9268596,0.75022846,4.3120408,6,3,1,10
4248,0,0,0,1,3.4544744,2.8374267,5.4561138,30,3,0,70
4249,0,0,0,1,0.92616552,0.6897161,5.4256725,7,3,0,7
4250,0.7088297,-0.59989524,-0.30052012,0.21765535,1.8488516,2.2128196,4.7065763,4,3,0,3
4251,0,0,0,1,2.2736826,0.92662865,2.621552,8,3,0,4
4252,-0.080815956,-0.51695853,-0.10451476,0.84575367,0.24344124,2.2320485,0.76701367,1,3,0,1
4253,0,0,0,1,4.2547345,1.2891496,0.9382118,5,3,0,2
4254,-0.6258356,0.56823522,-0.13887842,0.51589859,4.9571586,0.32028463,1.7118467,3,3,0,2
4255,0,0,0,1,4.3565731,2.984971,6.08394,6,3,0,2
4256,-0.091436349,-0.7453292,0.65993732,0.024626534,0.19144788,0.70311344,3.3605061,4,3,0,2
4257,0.5313735,-0.70674777,-0.25236103,0.39301869,0.93981534,0.85155261,3.3783069,5,3,0,3
4258,-0.25283802,0.95039517,-0.17566751,0.044305358,0.01295338,2.7772436,2.6345215,6,3,1,3
4259,-0.2360615,0.88318777,0.078281648,0.39765096,2.2542655,1.5878245,0.65112156,15,3,0,9
4260,0,0,0,1,3.0097806,1.9316869,1.2933315,5,3,0,4
4261,-0.12308979,0.50752836,0.83228737,0.18590711,0.84294695,1.1938533,2.3974297,3,3,0,1
4262,0,0,0,1,4.1356115,2.2317004,4.8156586,7,3,0,6
4263,0.42987955,-0.20850848,-0.066047452,0.87599397,4.5143104,1.9234815,5.2758961,5,3,0,3
4264,0.045449063,0.88001508,0.4685618,0.062910512,4.5220242,1.0294175,2.6550288,5,3,0,3
4265,-0.59480995,0.36445603,0.27600935,0.6612047,1.6094668,1.7798059,4.5392556,1,3,0,1
4266,-0.12101169,0.3041873,-0.92708832,0.18257457,3.9098048,2.7733884,3.4801412,7,3,0,4
4267,-0.6278711,-0.50188112,-0.025943086,0.59432334,5.3901286,0.82439154,1.6995356,2,3,0,2
4268,0,0,0,1,1.7549558,1.4995024,0.15338664,9,3,0,9
4269,0.81561542,0.20914127,0.055946447,0.53656447,3.2162046,1.3499804,3.8020074,5,3,0,3
4270,0.61409265,-0.64073908,-0.011214511,0.46067107,0.71739405,2.4264605,5.9979811,4,3,0,2
4271,0.70664573,-0.58492899,0.25606644,0.30486035,1.7515273,2.3226314,3.1344006,19,3,1,44
