13038
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
259,0.53829783,-0.30330479,-0.29957047,0.72697949,3.0193534,1.3320515,4.0455775,5,1,1,9
260,-0.34410998,0.18258807,-0.82591277,0.40757579,2.1481884,0.87821525,2.4024189,4,1,0,2
261,-0.34410998,0.18258807,-0.82591277,0.40757579,0.62453973,0.80028832,1.6002085,71,1,1,525
262,-0.34410998,0.18258807,-0.82591277,0.40757579,5.4361191,2.2425756,6.21175,1,1,0,1
263,0.44075459,-0.22317986,-0.7292574,0.47340244,3.6678851,1.0334568,4.6053281,5,1,0,5
264,-0.27559444,-0.55795431,-0.59479225,0.50887805,1.975096,1.3433714,6.0342603,5,1,0,4
265,-0.10904101,-0.19464712,-0.96674484,0.12500799,2.5023587,0.45000458,0.38204476,14,1,0,21
266,-0.34410998,0.18258807,-0.82591277,0.40757579,5.5437193,2.5952702,1.3651726,8,1,0,24
267,-0.34410998,0.18258807,-0.82591277,0.40757579,5.651175,2.1807995,3.5536141,4,1,0,3
268,-0.34410998,0.18258807,-0.82591277,0.40757579,4.1110363,2.1800308,1.300131,9,1,0,8
269,0.31123355,0.80850482,0.20832169,0.4539336,3.9146726,2.0956573,1.5080097,19,1,0,49
270,-0.42502087,0.32540837,-0.84156466,0.072357886,3.2581694,0.28364149,2.2242608,6,1,0,1
271,-0.42502087,0.32540837,-0.84156466,0.072357886,6.1294098,0.77700698,4.2164898,1,1,0,1
272,-0.34410998,0.18258807,-0.82591277,0.40757579,4.3810945,1.8873419,5.5466304,1,1,0,1
273,0.087610871,-0.32032546,0.81754792,0.47045869,0.78914976,0.67703784,3.3967893,12,1,1,23
274,-0.42502087,0.32540837,-0.84156466,0.072357886,0.76788515,2.088558,1.2804717,9,1,0,4
275,-0.28344336,-0.52994019,-0.76783955,0.22191374,2.3691037,1.2894528,0.20979995,29,1,1,106
276,-0.42502087,0.32540837,-0.84156466,0.072357886,5.7925162,0.80781013,6.2375045,7,1,0,8
277,0.13350235,-0.40141803,-0.65351218,0.62766439,2.6974363,0.87358618,5.1968899,10,1,1,15
278,-0.34410998,0.18258807,-0.82591277,0.40757579,5.5551848,2.2027984,3.5935225,13,1,0,30
279,0.96490091,0.21801674,-0.10914806,0.0975786,4.2051134,2.8477232,3.7606816,4,1,1,4
280,-0.42502087,0.32540837,-0.84156466,0.072357886,2.3995247,0.54995829,1.8095795,2,1,0,1
281,-0.42502087,0.32540837,-0.84156466,0.072357886,6.2159586,1.5678214,1.036873,2,1,0,2
282,-0.31907347,0.93708855,0.045973301,0.13395385,4.7099643,2.8573904,0.91200817,22,1,1,74
283,-0.34410998,0.18258807,-0.82591277,0.40757579,5.8255677,0.33343107,5.9594693,5,1,0,2
284,-0.42502087,0.32540837,-0.84156466,0.072357886,0.73974645,1.0950553,5.5865827,6,1,0,3
285,-0.70147544,-0.33728647,0.60697246,0.16048186,5.4190612,1.7840694,4.5226817,1,1,0,1
286,0.88067043,0.24001499,-0.19129954,0.36085576,3.8951254,2.300133,3.3629761,3,1,0,1
287,0.054652706,-0.49129242,-0.77358365,0.39650118,2.7787418,1.0341115,5.69876,1,1,1,1
288,0.8594141,-0.11594981,0.49686387,0.033004031,1.5030161,2.0991058,1.7712311,6,1,1,4
289,-0.42502087,0.32540837,-0.84156466,0.072357886,4.3134828,1.8589052,0.88249373,50,1,0,225
290,-0.42502087,0.32540837,-0.84156466,0.072357886,1.370875,2.2175364,3.9144003,7,1,0,3
291,-0.42502087,0.32540837,-0.84156466,0.072357886,0.63850933,1.6413109,0.97849697,3,1,0,2
292,0.52987844,0.24957472,-0.51417679,0.62654889,4.268981,1.2515168,3.3886156,6,1,1,9
293,-0.34410998,0.18258807,-0.82591277,0.40757579,2.2269287,1.0488316,2.2084298,20,1,0,46
294,-0.42502087,0.32540837,-0.84156466,0.072357886,4.1206264,0.54012579,1.1237772,12,1,0,13
295,0.49730426,-0.67286038,-0.45314878,0.30757707,3.1817496,1.9824278,5.0503783,4,1,0,4
296,0.56177473,0.13842595,0.69875097,0.4207072,2.3543427,1.2339685,1.8711519,10,1,1,50
297,-0.34410998,0.18258807,-0.82591277,0.40757579,0.046492152,1.6248244,0.0071423398,1,1,0,1
298,0.98295403,0.17069753,0.030389901,0.061157145,2.8523591,3.0049031,2.5084732,10,1,0,11
299,0.26235774,0.085095026,-0.39159024,0.87782931,3.8748312,0.55887061,3.2475483,3,1,0,2
300,-0.34410998,0.18258807,-0.82591277,0.40757579,2.1922467,1.3751891,5.8507967,3,1,0,5
301,-0.42502087,0.32540837,-0.84156466,0.072357886,4.4272075,2.647897,3.4453454,14,1,0,22
302,-0.68995959,-0.42615211,-0.55752635,0.17752333,1.8158292,1.8915688,0.70923907,4,1,0,3
303,-0.43664429,0.16430454,0.80127007,0.37458253,4.7897882,0.97073686,5.5095892,27,1,1,117
304,-0.42502087,0.32540837,-0.84156466,0.072357886,3.2664382,1.6535196,5.781826,5,1,0,2
305,-0.42502087,0.32540837,-0.84156466,0.072357886,0.071203232,0.40965834,6.0140829,16,1,0,39
306,-0.42502087,0.32540837,-0.84156466,0.072357886,4.6055956,1.9402684,5.0934677,16,1,0,35
307,-0.22483212,0.066617161,-0.58087534,0.77948475,0.3523683,0.47339559,0.9284811,6,1,0,4
308,-0.42502087,0.32540837,-0.84156466,0.072357886,2.5717828,2.0928442,5.3583503,9,1,0,6
309,-0.42502087,0.32540837,-0.84156466,0.072357886,1.4372083,2.2737589,5.5646582,4,1,0,2
310,-0.42502087,0.32540837,-0.84156466,0.072357886,4.1004353,0.74520135,1.2270125,1,1,0,1
311,-0.65490574,-0.035786834,-0.61726421,0.43451434,1.0120238,1.4307029,0.90284389,2,1,1,2
312,0.49923265,-0.23976447,-0.64602238,0.52529502,3.5819619,1.1738981,4.4774342,13,1,1,51
313,0.023082819,0.15152615,-0.91823065,0.36518422,5.7534862,0.30776164,2.9142401,23,1,1,80
314,-0.34410998,0.18258807,-0.82591277,0.40757579,0.0095820539,1.6882308,1.3780767,6,1,0,2
315,0.74995726,-0.1415327,-0.63750321,0.10546215,4.3619165,1.7364882,4.734971,13,1,0,12
316,-0.42502087,0.32540837,-0.84156466,0.072357886,2.4178729,1.4869242,6.0834098,2,1,0,1
317,-0.42502087,0.32540837,-0.84156466,0.072357886,0.77363831,0.83342487,1.0741353,8,1,0,6
318,0.45435783,0.38565609,0.73451966,0.32451388,2.6906071,1.2769282,1.2830204,8,1,0,4
319,-0.34410998,0.18258807,-0.82591277,0.40757579,1.0563344,1.3345573,3.2734206,9,1,0,8
320,-0.34410998,0.18258807,-0.82591277,0.40757579,1.6715432,0.94849366,2.8183355,7,1,0,6
321,-0.55166608,-0.60276955,0.54566932,0.1859528,5.8704624,1.912755,4.2111897,2,1,1,1
322,-0.29639652,0.62322527,0.7147882,0.11321348,3.7426009,1.5232997,5.9963427,3,1,1,1
323,-0.34410998,0.18258807,-0.82591277,0.40757579,3.1593134,1.8414431,0.5516178,6,1,0,4
324,0.33848545,0.9096908,-0.15165311,0.18679297,5.038115,2.6556165,2.6089537,7,1,1,12
325,-0.42502087,0.32540837,-0.84156466,0.072357886,2.1085241,0.48551995,5.372077,3,1,0,1
326,-0.16940546,-0.74880338,0.21958937,0.60197663,0.99852568,1.7505724,4.5850973,15,1,0,20
327,0.67276567,-0.7183249,0.085012689,0.15546219,1.8230428,2.7853353,3.4593172,43,1,0,183
328,-0.30142578,-0.4419269,0.76088816,0.36727688,6.1343012,1.1288649,4.1898923,17,1,1,28
329,-0.34410998,0.18258807,-0.82591277,0.40757579,0.45902586,2.0943751,2.2104051,2,1,0,1
330,-0.53756922,-0.43701199,-0.43463016,0.57544464,1.3294631,1.5307059,6.2474842,10,1,0,10
331,0.17654364,-0.96268255,-0.19629388,0.059526566,3.0285265,2.7284176,5.8073754,21,1,0,41
332,0.50175822,0.19187947,-0.78199345,0.31608096,4.6935229,1.1342173,3.9630132,9,1,1,15
333,-0.34410998,0.18258807,-0.82591277,0.40757579,0.60622972,2.2284546,2.5051827,8,1,0,11
334,0.3398177,-0.010127437,-0.53973299,0.77013612,3.7230804,0.69376701,3.7826679,7,1,1,13
335,-0.42502087,0.32540837,-0.84156466,0.072357886,4.6932793,0.60580593,5.3995738,10,1,0,37
336,-0.42502087,0.32540837,-0.84156466,0.072357886,0.88827229,0.83897221,1.2497663,1,1,0,1
337,0.54296309,-0.75734615,-0.20967832,0.29606214,2.8090179,2.3990688,4.7066159,13,1,0,17
338,0.90741307,-0.17442587,-0.27335843,0.26730564,3.7482786,2.356957,4.1280923,5,1,0,6
339,-0.051968899,-0.46968588,0.021592734,0.88103813,1.436095,0.98436904,4.7980833,1,1,0,1
340,0.40328124,0.049643699,0.23683402,0.88250178,3.0018871,0.83685762,2.7569206,1,1,0,1
341,-0.3561359,-0.077511728,-0.3544378,0.86112309,0.60477006,0.74613446,0.17616141,3,1,1,2
342,-0.42502087,0.32540837,-0.84156466,0.072357886,0.27761143,1.5963016,1.6878418,1,1,0,1
343,-0.34410998,0.18258807,-0.82591277,0.40757579,4.9549394,2.3423624,2.9683654,1,1,0,1
344,0.83729494,-0.49203995,-0.16099828,0.17582215,3.3517158,2.6601596,4.4143004,1,1,1,1
345,-0.42502087,0.32540837,-0.84156466,0.072357886,2.6857915,0.89397198,2.7425559,1,1,0,1
346,-0.33478501,0.80905676,-0.1884307,0.44479215,5.5054483,2.1333022,1.5791693,12,1,1,32
347,0.36015636,-0.016927106,0.6662246,0.65279835,2.299051,0.73772335,2.3929806,1,1,1,1
348,-0.34410998,0.18258807,-0.82591277,0.40757579,1.5122693,0.8788119,6.1101174,3,1,0,1
349,-0.034220438,0.51642382,0.46514648,0.71817416,4.2038145,1.0879852,0.92988682,6,1,0,3
350,-0.42502087,0.32540837,-0.84156466,0.072357886,0.77459842,1.5041728,5.1733871,3,1,0,2
351,-0.34410998,0.18258807,-0.82591277,0.40757579,0.19950888,2.4866581,5.7897854,3,1,0,2
352,-0.42502087,0.32540837,-0.84156466,0.072357886,2.8053987,0.72620386,4.2982607,5,1,0,1
353,-0.5416562,0.40550181,0.68796778,0.26244473,4.4342012,1.4863422,5.7194529,2,1,0,1
354,0.20960034,-0.17520475,-0.42062777,0.86512613,2.5702507,0.27057248,1.748126,3,1,0,1
355,-0.34410998,0.18258807,-0.82591277,0.40757579,4.7407489,0.5964753,1.6423926,6,1,0,6
356,-0.24118561,-0.7143929,-0.39018899,0.52841723,1.8812451,1.7082845,5.6740255,1,1,0,1
357,0.14696623,-0.70164585,-0.49174309,0.49424976,2.5601265,1.5986118,5.2887707,4,1,0,2
358,-0.18203604,-0.016856184,0.81268579,0.55328161,5.4024515,0.36769751,5.217782,11,1,0,25
359,-0.42502087,0.32540837,-0.84156466,0.072357886,0.6145255,1.9767395,4.6402326,1,1,0,1
360,0.73078483,0.040913474,-0.56693542,0.37797341,4.1802936,1.642298,4.068439,1,1,0,1
361,0.92256731,-0.13966358,-0.35705304,0.043320242,4.4414067,2.4057612,4.7418966,12,1,0,15
362,-0.26380092,0.7500518,-0.2780067,0.53902102,5.5267644,1.838313,1.7087766,11,1,0,22
363,-0.04118913,-0.94159526,0.25775224,0.21275721,0.64634162,2.4600413,3.8753664,2,1,1,2
364,-0.34410998,0.18258807,-0.82591277,0.40757579,4.5238237,0.86658436,2.4282527,2,1,0,1
365,-0.51950961,0.67184561,0.24334206,0.46852726,4.8915811,2.0292184,0.43354753,11,1,0,11
366,-0.85339892,0.48077583,0.11539081,0.16507554,5.1600714,2.7360034,6.1861653,2,1,1,1
367,-0.42502087,0.32540837,-0.84156466,0.072357886,1.122961,0.7959944,3.8165002,1,1,0,1
368,0.8057273,-0.28512606,0.045598514,0.51713383,2.7135227,2.0499032,3.3937666,10,1,1,14
369,-0.002365717,0.65071148,0.72503906,0.22558208,3.4468653,1.4170535,0.29800144,3,1,0,3
370,-0.00075880013,0.66205865,-0.74870211,0.033510499,6.239603,1.4471257,3.0957181,1,1,0,3
371,-0.20165253,-0.64827412,-0.0029452953,0.73421264,1.273235,1.4925628,5.0179734,28,1,0,55
372,-0.42502087,0.32540837,-0.84156466,0.072357886,4.5763512,0.83349359,1.4767798,1,1,0,1
373,-0.69909853,-0.67174518,-0.22058651,0.10658871,1.8861212,2.6465762,0.35522687,73,1,0,333
374,-0.79147255,0.39032179,-0.29103461,0.36948466,0.20902196,2.1622398,1.1253415,4,1,1,5
375,-0.6042226,0.73980892,0.094241388,0.28056434,5.0731888,2.5406525,0.56188017,27,1,1,97
376,-0.10173483,0.43245897,-0.59240252,0.67207778,5.6659064,0.92070574,2.0622211,1,1,1,1
377,-0.29319155,-0.33165538,0.89665079,0.0078014019,5.5679669,0.91714787,3.8742113,10,1,1,20
378,-0.34410998,0.18258807,-0.82591277,0.40757579,5.6118703,1.3532342,5.2920203,2,1,0,1
379,0.70777273,-0.63233733,0.25862744,0.17977498,1.449067,2.5007389,2.9074011,11,1,0,13
380,-0.34410998,0.18258807,-0.82591277,0.40757579,3.9859247,0.38246167,4.5055952,23,1,0,74
381,0.39222929,0.81291962,-0.2870928,0.32077342,4.9928904,2.2515311,2.7503886,22,1,0,37
382,-0.34410998,0.18258807,-0.82591277,0.40757579,0.72374898,1.4595134,2.4130654,12,1,0,14
383,-0.32322061,0.054087158,0.44378796,0.83405954,5.6284008,0.66776758,5.9600048,1,1,0,1
384,-0.42502087,0.32540837,-0.84156466,0.072357886,2.9678075,1.0578147,0.29199129,4,1,0,2
385,-0.34410998,0.18258807,-0.82591277,0.40757579,5.1524091,1.3812321,2.2519121,5,1,0,2
386,0.039097123,-0.48277381,-0.24812634,0.83894825,1.9391657,1.01125,4.9191422,1,1,0,1
387,-0.42502087,0.32540837,-0.84156466,0.072357886,2.7807934,1.2779012,0.69085044,1,1,0,1
388,-0.42502087,0.32540837,-0.84156466,0.072357886,6.218708,1.3837789,0.31514183,8,1,0,6
389,-0.9665879,-0.17277414,0.11105654,0.15337341,5.8333507,2.7605734,5.4795938,6,1,0,4
390,-0.34410998,0.18258807,-0.82591277,0.40757579,1.0176411,2.4040222,3.8901281,1,1,0,1
391,-0.081133515,0.31785944,0.78492731,0.52561575,3.9815617,0.66847873,0.34014234,4,1,0,4
392,0.39561865,-0.11501876,0.79258728,0.44951317,1.8037767,0.8492943,2.3696406,13,1,1,23
393,0.21949664,0.66663098,0.39275435,0.59427977,3.810313,1.5559469,1.3048853,6,1,1,8
394,-0.34410998,0.18258807,-0.82591277,0.40757579,1.8616242,1.1315589,6.2337513,11,1,0,26
395,-0.42502087,0.32540837,-0.84156466,0.072357886,5.3850694,0.45716974,0.10562485,10,1,0,7
396,-0.51104265,0.49752337,-0.020459082,0.70063359,5.5403833,1.5881853,0.8011871,1,1,1,13
397,-0.42502087,0.32540837,-0.84156466,0.072357886,3.4940808,2.4151611,2.7041595,7,1,0,9
398,-0.42502087,0.32540837,-0.84156466,0.072357886,0.60995692,1.341778,5.8177276,6,1,0,5
399,-0.42502087,0.32540837,-0.84156466,0.072357886,4.9786592,1.9870939,3.9964249,6,1,0,6
400,-0.34410998,0.18258807,-0.82591277,0.40757579,3.914403,2.5453527,1.3805521,10,1,0,8
401,-0.29317009,-0.34162435,-0.856673,0.25190398,2.146389,0.93391854,0.42322692,13,1,0,12
402,0.60759681,0.38976043,0.042252883,0.69074428,3.6508603,1.612983,2.5101373,27,1,0,120
403,-0.079223223,-0.41934365,-0.87406814,0.23211955,2.6953001,0.8818177,6.2103353,6,1,0,7
404,-0.38697305,-0.71331227,-0.51341879,0.27899575,2.1467566,1.8934928,6.2824855,3,1,0,2
405,-0.28287408,-0.9277215,0.20594087,0.1300129,0.26716751,2.6495507,4.0006757,8,1,0,6
406,-0.34410998,0.18258807,-0.82591277,0.40757579,0.49814495,0.81576067,4.7095842,1,1,0,1
407,0.065006077,-0.10031952,-0.7310921,0.67172503,2.9734504,0.23965296,4.9651208,4,1,1,1
408,-0.42502087,0.32540837,-0.84156466,0.072357886,3.74491,2.056277,0.66869396,12,1,0,24
409,-0.34410998,0.18258807,-0.82591277,0.40757579,0.47809035,0.30059642,3.9808483,4,1,0,3
410,0.80534613,0.1352773,0.56499428,0.11789437,1.9429299,1.9110907,1.6100888,1,1,1,1
411,0.60696536,0.58620739,-0.4871631,0.22500236,5.0477166,2.0087554,3.5117114,2,1,0,3
412,-0.34410998,0.18258807,-0.82591277,0.40757579,2.8835361,2.4868956,4.25103,1,1,0,1
413,-0.34410998,0.18258807,-0.82591277,0.40757579,5.5779529,2.8453975,1.7966107,1,1,0,1
414,0.085935205,0.24433884,-0.075050317,0.96295434,4.4519763,0.52399474,1.9867697,2,1,1,2
415,-0.42502087,0.32540837,-0.84156466,0.072357886,4.7804599,2.660264,3.4208295,15,1,0,26
416,-0.14264588,0.88555145,0.074286833,0.43581218,4.7032652,2.2257197,1.2422535,3,1,0,1
417,0.028568804,0.39435375,0.84395581,0.36250183,3.4749732,0.8129788,0.47801703,6,1,0,3
418,-0.25868976,0.79096437,0.038393088,0.55315548,4.9591832,1.9661016,1.1854097,5,1,0,6
419,-0.34410998,0.18258807,-0.82591277,0.40757579,5.2127929,0.52537382,1.970333,1,1,0,1
420,0.39974591,0.28899434,0.84528196,0.20538707,2.4351175,1.0316881,1.1831976,3,1,0,1
421,-0.64410567,0.40715513,0.2936658,0.57715946,5.2488065,1.7327988,0.093033917,9,1,1,10
422,-0.86667758,-0.29864797,-0.39901239,0.021644909,1.8484498,2.3194339,1.1847565,7,1,1,4
423,-0.20925833,-0.045336276,0.93423551,0.285236,5.2220697,0.43156761,4.7953601,24,1,1,87
424,-0.42502087,0.32540837,-0.84156466,0.072357886,3.947,1.3890665,6.2521429,6,1,0,4
425,-0.42502087,0.32540837,-0.84156466,0.072357886,6.1584215,2.3097422,3.5455451,35,1,0,120
426,-0.42502087,0.32540837,-0.84156466,0.072357886,1.4928,1.8880891,1.4995657,5,1,0,2
427,-0.94349325,0.11960112,-0.27719843,0.13666424,0.98665696,2.5131905,1.2388402,8,1,0,3
428,-0.42502087,0.32540837,-0.84156466,0.072357886,5.7770638,0.9864431,6.1661701,1,1,0,1
429,-0.81788021,0.049497709,0.520365,0.24050419,5.0848827,1.9206455,5.2057743,55,1,0,223
430,-0.34410998,0.18258807,-0.82591277,0.40757579,4.6651273,1.9442446,2.8365495,6,1,0,6
431,-0.87702584,0.30961674,0.36662874,0.023377366,4.4366937,2.3892262,5.1154375,2,1,0,1
432,-0.34410998,0.18258807,-0.82591277,0.40757579,5.0238953,0.27758124,4.0890918,7,1,0,7
433,-0.23459853,0.1260132,-0.66145194,0.70111734,0.26337621,0.53910518,1.2492151,20,1,1,113
434,0.26192492,0.30307695,-0.83738416,0.37192401,5.1525159,0.82428855,3.436306,4,1,1,5
435,-0.34410998,0.18258807,-0.82591277,0.40757579,4.2367163,1.2697772,1.4709514,5,1,0,2
436,-0.45472535,0.58279341,-0.42812273,0.51989186,6.063869,1.663777,1.597111,7,1,1,6
437,-0.34410998,0.18258807,-0.82591277,0.40757579,3.7252731,2.0761604,0.89510047,2,1,0,1
438,-0.34410998,0.18258807,-0.82591277,0.40757579,6.2630897,1.2175112,4.4391494,2,1,0,1
439,-0.42502087,0.32540837,-0.84156466,0.072357886,3.2873654,2.4113052,5.7937622,8,1,0,10
440,-0.34410998,0.18258807,-0.82591277,0.40757579,0.62033892,0.21739621,2.2571232,1,1,0,1
441,-0.42502087,0.32540837,-0.84156466,0.072357886,6.1463289,0.46864727,0.49496034,8,1,0,4
442,-0.42502087,0.32540837,-0.84156466,0.072357886,2.2337101,1.8022238,5.4760237,3,1,0,1
443,-0.19605567,0.65354896,0.72165084,0.11685888,3.593576,1.5018699,6.1522803,8,1,1,8
444,0.37191069,0.35488185,0.85140669,0.10415354,2.454495,1.079825,0.9305504,1,1,0,1
445,-0.34410998,0.18258807,-0.82591277,0.40757579,0.3591308,2.196939,6.272747,2,1,0,1
446,0.62986082,0.23376103,0.069779493,0.73740214,3.4026194,1.4733801,2.6918702,2,1,0,1
447,-0.34410998,0.18258807,-0.82591277,0.40757579,4.7446775,1.9148184,3.0102606,10,1,0,10
448,-0.42502087,0.32540837,-0.84156466,0.072357886,0.47853395,2.2120006,6.218483,5,1,0,8
449,0.89856207,-0.36807466,-0.20898321,0.115902,3.8172441,2.6589801,4.5947986,3,1,0,2
450,-0.0036463125,0.84055579,0.49406111,0.22216275,3.5685072,1.9966459,0.41823852,4,1,1,10
451,-0.42502087,0.32540837,-0.84156466,0.072357886,2.2048011,0.82342231,1.2626122,1,1,0,1
452,0.62936431,0.20554428,0.69362122,0.28379872,2.2748396,1.4471774,1.6435004,5,1,1,6
453,-0.34410998,0.18258807,-0.82591277,0.40757579,2.8361874,1.6230055,1.8625557,1,1,0,1
454,0.057875935,0.46682256,0.77473801,0.4225021,3.5175085,0.97948027,0.62261379,364,1,1,8016
455,0.02187534,0.77756822,0.20680523,0.59341455,2.8431938,1.7664534,3.7590842,9,2,0,48
456,-0.053766377,-0.4590655,0.19677684,0.86466575,0.075515918,2.1488757,1.7621902,24,2,0,68
457,-0.12304953,0.50849491,-0.085081384,0.84796989,5.0498133,1.101136,1.4333733,9,2,1,16
458,0.86459434,-0.0073926058,-0.40570182,0.29635799,4.0729465,2.0888107,4.0900469,14,2,1,75
459,0.73245895,0.64443606,0.1554805,0.15502198,3.0762742,2.6988685,1.6331612,19,2,0,46
460,0.28813165,-0.29858994,-0.15849578,0.89593714,2.5134649,0.85575527,4.1199074,10,2,1,17
461,-0.66447747,0.59481937,-0.10639719,0.43970364,5.7904572,2.2026985,0.96755052,35,2,0,114
462,0,0,0,1,1.6107548,1.8359935,1.3557049,12,2,0,39
463,0.081179574,0.90316564,-0.11078302,0.40672949,4.8886709,2.2712917,1.9263632,4,2,0,1
464,-0.81101453,0.53504449,-0.064648136,0.22760361,5.9767551,2.6638486,0.85992891,6,2,0,5
465,-0.32178804,-0.3417879,0.54618073,0.69377238,0.14860299,0.97729504,4.8007312,1,2,0,1
466,-0.39366093,-0.44395503,-0.78468072,0.17947458,2.1913116,1.2704301,0.50057054,8,2,0,20
467,-0.82413042,-0.2788136,0.25469637,0.42213944,6.0665336,2.1104701,5.4140835,65,2,0,442
468,0,0,0,1,5.9913254,1.5620321,4.2984314,13,2,0,24
469,0.61799026,0.2224292,0.53064412,0.53575176,2.7064719,1.4331355,2.0154963,1,2,1,3
470,0,0,0,1,5.2866817,2.2306795,6.0261631,58,2,0,209
471,0.52323681,0.63217866,-0.55792153,0.12368079,5.3736439,1.9250103,3.6148274,11,2,0,6
472,-0.38567513,-0.59000218,-0.68118817,0.1978253,2.2799942,1.5644921,0.29632336,6,2,1,7
473,0,0,0,1,4.9146113,1.1316425,2.7245927,6,2,0,10
474,0,0,0,1,2.5566394,0.94679731,1.7855184,14,2,0,12
475,0.53745705,0.4785527,-0.086720541,0.68891716,3.9943004,1.6065494,2.5393267,30,2,0,119
476,0.82623148,0.35541767,-0.042690951,0.4349682,3.6456656,2.2369421,2.8331873,44,2,0,322
477,0,0,0,1,5.8716502,0.3919473,3.3570919,3,2,0,1
478,-0.36403474,0.8580792,-0.34490457,0.11054254,0.091071814,2.4003682,2.4302046,7,2,0,7
479,0,0,0,1,1.834806,2.1788881,5.4285045,6,2,0,2
480,-0.053766377,-0.4590655,0.19677684,0.86466575,4.6665406,2.4989748,1.861029,3,2,0,2
481,-0.053766377,-0.4590655,0.19677684,0.86466575,2.5819767,1.6919763,4.0115333,3,2,0,9
482,0,0,0,1,2.2472839,0.94500208,3.553755,8,2,0,6
483,0.057335921,0.85116482,0.51402539,0.089492582,3.2467062,2.0437727,0.23963378,42,2,1,240
484,0,0,0,1,0.48241329,1.1380987,2.4031298,1,2,0,2
485,-0.65041363,0.53054267,-0.5385015,0.074180447,0.749663,1.9921837,2.1181457,8,2,0,23
486,0,0,0,1,2.4864328,1.3277529,5.4605379,1,2,0,1
487,-0.053766377,-0.4590655,0.19677684,0.86466575,1.764469,1.0292581,5.8797951,1,2,0,1
488,-0.87238604,0.030146439,0.40416858,0.27327937,5.272387,2.1222575,5.3414721,10,2,0,11
489,0,0,0,1,2.32885,0.33390814,1.790548,26,2,0,79
490,0.11865827,-0.38836712,-0.56909615,0.71499711,2.5395815,0.83634186,5.0881271,10,2,0,10
491,0.84838337,0.39344537,0.18991509,0.29896253,3.0098953,2.4175098,2.1414218,12,2,0,12
492,-0.60584527,-0.72167611,0.13285977,0.30738139,0.46445173,2.4586673,5.0027747,4,2,0,2
493,0,0,0,1,0.24861923,0.69047827,0.27460617,1,2,0,1
494,0.015243134,-0.74925905,-0.61363494,0.24865787,2.7769351,1.6943533,5.8778448,4,2,0,6
495,0.69316453,-0.3416554,-0.10082871,0.62660038,1.2821283,0.79539323,5.4868402,8,2,0,5
496,-0.053766377,-0.4590655,0.19677684,0.86466575,3.515142,2.6922812,2.0658996,4,2,0,2
497,0,0,0,1,2.2478268,1.1069249,0.59962541,13,2,0,19
498,-0.053766377,-0.4590655,0.19677684,0.86466575,2.8261769,0.84543723,2.4496214,3,2,0,1
499,-0.68253815,-0.54116815,-0.48975831,0.03762411,2.1645072,2.1146557,0.82374322,24,2,1,53
500,-0.053766377,-0.4590655,0.19677684,0.86466575,0.49661627,1.6550589,5.3348193,6,2,0,5
501,-0.32352692,-0.36865216,-0.44368222,0.75004804,1.3846736,1.0252891,5.9668608,6,2,0,11
502,-0.80695349,-0.41548696,-0.0010914872,0.41975653,0.47808361,2.2752354,5.8103023,22,2,0,34
503,0.26437294,0.83468139,0.35936111,0.32291412,3.5668831,2.133142,1.0387676,25,2,0,48
504,0.70806009,0.34147123,-0.11386073,0.6075229,3.7762191,1.8089443,2.8775039,11,2,0,9
505,0.10820855,0.83693993,0.37820336,0.38050577,3.8014481,2.0090458,0.91701025,12,2,1,82
506,0,0,0,1,2.1002274,1.8249854,2.8315551,36,2,0,206
507,-0.053766377,-0.4590655,0.19677684,0.86466575,4.4347491,1.0086143,0.87658232,26,2,0,42
508,-0.79139924,-0.40728977,-0.1557752,0.42841151,0.82404357,2.194931,6.1566391,15,2,0,23
509,-0.15796007,0.022492468,0.641047,0.75073391,5.4349928,0.32047653,5.7178779,9,2,0,7
510,-0.65303546,0.34630367,0.5075472,0.44273496,4.9420977,1.6636931,5.9172807,25,2,1,60
511,0.43380305,-0.072477274,0.43193221,0.78739852,2.4743137,0.9107874,2.8054039,14,2,1,38
512,0,0,0,1,3.4080281,0.85861856,2.48752,4,2,0,6
513,0,0,0,1,1.8482436,1.9225622,3.052892,18,2,0,42
514,-0.1239131,0.64092416,-0.73606682,0.17907375,6.2355156,1.4225302,2.7119653,8,2,0,10
