13653
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
8543,0.037921585,0.86011052,-0.49591786,0.11330152,0.89005244,1.3103069,4.9027009,9,3,0,9
8544,0.42544341,0.56357008,-0.020834295,0.70778006,4.703146,1.0838251,5.0550995,20,3,0,56
8545,0.27437949,0.16241951,0.49387303,0.8089655,0.64852059,2.7533941,1.4852483,7,3,0,4
8546,0,0,0,1,3.3326259,1.3439938,6.1374187,1,3,0,1
8547,-0.15351616,-0.70999092,-0.023126839,0.68688494,4.3890195,1.4741153,4.2390714,9,3,0,8
8548,0,0,0,1,2.1166573,0.3525902,5.9969358,7,3,0,5
8549,-0.037349399,0.25369042,0.87348825,0.41384113,4.9412336,2.0519319,0.57300323,11,3,0,12
8550,-0.20105751,-0.35271278,0.44779694,0.79664767,0.54061705,0.83613062,4.7183948,2,3,1,1
8551,-0.49346003,-0.52001393,0.64723164,0.2591792,5.0930424,2.0396008,3.988024,4,3,0,1
8552,0,0,0,1,0.11021516,2.7753143,0.86743867,1,3,0,1
8553,0,0,0,1,3.772727,1.1786968,5.360497,4,3,0,2
8554,0,0,0,1,4.7045979,2.5232298,3.2061265,4,3,0,2
8555,-0.77633309,0.26199234,-0.36709812,0.44034749,1.7100605,0.78873473,5.8285227,3,3,0,3
8556,0,0,0,1,6.0360584,1.9679506,4.4695182,17,3,0,29
8557,0.42544341,0.56357008,-0.020834295,0.70778006,4.9392762,2.8746684,1.0085697,5,3,0,2
8558,0.42544341,0.56357008,-0.020834295,0.70778006,3.6040609,1.1436273,4.5602183,1,3,0,1
8559,0.43397906,-0.50547391,0.45352891,0.5920049,1.626519,1.4582423,3.3492277,4,3,1,2
8560,-0.43246257,-0.26337084,-0.66133434,0.55339754,0.015895816,0.35652676,5.7885289,8,3,0,6
8561,0.4402788,0.053959131,-0.69652331,0.56400204,1.8501594,1.0016828,4.1624999,16,3,0,22
8562,-0.73478091,0.42647088,-0.24929191,0.46483672,6.2495623,2.030364,1.0181514,7,3,1,8
8563,0.49679857,-0.015221757,-0.59619588,0.63048387,1.9562236,2.0197766,0.69808161,11,3,0,6
8564,0,0,0,1,5.191751,0.80745679,1.9233012,1,3,0,1
8565,-0.48849854,0.41750264,-0.09328866,0.76049846,4.7020459,2.262722,0.93521363,1,3,0,1
8566,0.18219063,-0.35102743,0.9166832,0.057255451,6.2290893,2.539083,5.6538992,10,3,0,19
8567,-0.61455828,-0.49067089,0.5058443,0.35451627,4.2094107,0.4104141,3.6460049,4,3,0,2
8568,0,0,0,1,1.4280503,1.7880619,5.6593499,1,3,0,1
8569,0.32056051,-0.92078161,-0.1479446,0.16587514,0.85674852,1.6395073,1.2052258,4,3,0,1
8570,0,0,0,1,4.533597,1.785045,2.9410992,5,3,0,2
8571,-0.79494464,0.1222228,-0.571908,0.16138737,4.1436496,2.3082998,0.74287832,1,3,0,1
8572,0,0,0,1,2.2887387,1.734575,2.1762857,6,3,0,6
8573,0.60631788,-0.64212537,-0.3123464,0.34999067,0.50890374,1.1286676,2.1208961,1,3,0,1
8574,-0.20218816,-0.60717261,-0.76694155,0.047559906,3.0960824,2.1661375,1.1008402,1,3,0,1
8575,-0.77633309,0.26199234,-0.36709812,0.44034749,5.7804999,2.3974502,0.26974908,2,3,0,1
8576,-0.51225847,0.061450671,0.69870186,0.49561146,5.2889667,1.4275895,5.4975886,13,3,0,19
8577,0,0,0,1,4.1052141,0.56953466,6.1064606,1,3,0,1
8578,0.010725259,-0.22216745,-0.77455693,0.59210479,2.5371499,0.44860455,5.5822663,7,3,1,3
8579,0.44500867,-0.57506061,0.62501562,0.28395084,2.0186079,2.4342818,3.6721683,3,3,0,3
8580,-0.54800355,-0.19988383,-0.73732692,0.34071618,2.32967,1.0478518,2.5371783,14,3,0,13
8581,0.42544341,0.56357008,-0.020834295,0.70778006,3.8149483,2.5567527,5.7110076,5,3,0,1
8582,0.23084395,-0.64793664,-0.29762661,0.66204804,2.3355341,1.516992,4.7926178,8,3,1,5
8583,0.42544341,0.56357008,-0.020834295,0.70778006,4.6781921,0.54829717,5.8708792,3,3,0,2
8584,-0.89881682,0.35848609,-0.25154176,0.018515714,4.8681235,1.3277479,3.4523025,2,3,0,1
8585,0.42544341,0.56357008,-0.020834295,0.70778006,5.1904693,2.0166681,3.3855574,6,3,0,2
8586,0.318685,-0.18306035,0.35297275,0.86042958,0.074261487,2.4112029,1.4181547,12,3,0,19
8587,0.82548845,0.13011964,-0.37670746,0.3996613,0.88309932,3.0141881,0.95053196,45,3,0,150
8588,-0.43360147,0.5624373,-0.4937768,0.50183511,0.41260669,2.8216741,3.8323834,6,3,0,5
8589,0.31658041,-0.32378674,-0.32364276,0.83077937,5.4695959,1.8274368,2.6037478,3,3,0,4
8590,-0.057358604,0.53570473,0.57044137,0.61994123,3.101419,2.1882906,3.1186037,16,3,0,26
8591,0.82548845,0.13011964,-0.37670746,0.3996613,2.046591,1.3224857,3.7616589,4,3,0,1
8592,-0.68278491,0.43104687,-0.5581646,0.19093333,4.314517,2.2547252,3.8534575,9,3,0,4
8593,-0.77633309,0.26199234,-0.36709812,0.44034749,5.74261,1.3652133,1.0600938,1,3,0,1
8594,0.047819547,0.62001741,0.74551558,0.23978776,0.59174109,1.8476763,5.3034558,4,3,0,1
8595,0,0,0,1,4.1620536,2.0315666,5.392168,6,3,0,2
8596,0.035891466,-0.030325701,-0.027166201,0.99852598,0.4737916,1.5279404,3.0563905,6,3,0,2
8597,0.37319019,-0.023941675,-0.3394472,0.86309415,5.7964015,1.0599209,3.1881759,4,3,0,1
8598,0.5164625,-0.20931895,-0.819161,0.13574736,4.1631045,1.1821845,4.9332275,2,3,1,1
8599,-0.8117426,-0.38045141,-0.13379304,0.42240998,0.74502373,2.2235024,6.1516428,2,3,1,2
8600,0,0,0,1,0.30115277,1.2093642,0.024140399,1,3,0,1
8601,-0.94287622,-0.050448488,0.038520254,0.32704079,6.2193952,2.4704652,6.1124873,2,3,1,1
8602,0.014059531,0.36978802,0.35372439,0.85903335,1.4841113,1.8641018,1.4799304,121,3,0,1181
8603,0.72388947,-0.2562646,-0.53012311,0.35955799,1.3818424,1.6281511,0.18652356,3,3,0,2
8604,0.047819547,0.62001741,0.74551558,0.23978776,2.3113446,2.0556858,3.5115235,4,3,0,22
8605,-0.018123267,0.63899976,0.68982768,0.33983615,2.0123181,0.47653717,1.7994474,8,3,0,3
8606,0.81245005,-0.29142174,-0.42608893,0.27101013,3.8014896,2.08289,4.4902892,7,3,1,6
8607,0.37319019,-0.023941675,-0.3394472,0.86309415,5.2195344,0.33790654,3.2147911,10,3,0,14
8608,0.45105976,-0.86228472,0.089247383,0.21223819,4.5344157,1.0676416,1.2120587,1,3,0,1
8609,0.38614294,0.34554845,0.18664081,0.83465862,3.6515732,1.0894423,2.1916239,2,3,1,2
8610,-0.47795641,-0.24494514,0.28335613,0.79452431,0.13101058,1.1339113,5.4670258,3,3,1,1
8611,-0.65069532,-0.15296133,-0.33339664,0.66486472,1.5147835,1.0711104,3.9650757,1,3,0,1
8612,0,0,0,1,4.7751298,2.3992457,2.3899198,1,3,0,1
8613,0.62332714,-0.58435583,-0.50768232,0.11068043,5.3451114,2.4435349,2.770838,1,3,0,1
8614,-0.77633309,0.26199234,-0.36709812,0.44034749,4.8724713,1.7777472,3.7070663,2,3,0,1
8615,-0.12876499,0.50462067,-0.76798207,0.37280157,2.8326759,0.73329222,5.7821116,11,3,0,11
8616,0.38679439,-0.75100279,0.033326838,0.53411067,0.65822154,2.0944936,5.6748395,4,3,0,1
8617,0.37319019,-0.023941675,-0.3394472,0.86309415,1.3276072,1.9710114,3.1236787,1,3,0,1
8618,0,0,0,1,6.26159,0.63529414,4.4951358,8,3,0,3
8619,0.0061057,0.51601064,-0.68866193,0.50935304,5.6345239,1.0844585,2.5165951,10,3,1,31
8620,-0.6384992,-0.49466458,0.17785965,0.5621314,4.8698449,2.6707277,4.5739193,9,3,0,4
8621,0,0,0,1,4.9199748,2.6366558,5.7840824,1,3,0,1
8622,-0.31327707,-0.74539071,-0.55200344,0.2038196,4.2636433,0.6466549,3.6139023,5,3,0,3
8623,-0.11357033,-0.37856698,0.3737646,0.83909994,4.5278687,1.6007971,4.9788156,3,3,0,1
8624,0.075493045,0.61909127,-0.76237404,0.17266311,0.53079748,0.93086326,4.2129397,15,3,0,21
8625,0,0,0,1,5.5078263,1.0740353,6.1914206,6,3,0,2
8626,0,0,0,1,1.7617257,1.5800009,2.5749371,16,3,0,15
8627,0.9281193,-0.15232892,-0.33139378,0.074623026,4.3282275,2.4484146,4.6535797,4,3,1,4
8628,0,0,0,1,2.0424299,1.0399909,0.7637201,8,3,0,4
8629,0.045743763,0.012344946,-0.40217069,0.91433793,5.2756901,1.223845,3.3496547,10,3,0,9
8630,0.304176,-0.53955001,-0.26178414,0.74015659,1.3421475,0.19857369,0.28631157,1,3,0,1
8631,-0.50386226,0.13004185,0.72596598,0.44965026,4.6960793,0.47716719,4.3190765,12,3,0,9
8632,-0.1721549,0.3135075,-0.50962102,0.78253573,5.7918091,0.73153257,1.6458734,6,3,1,3
8633,-0.86048651,-0.15506741,0.29655409,0.38415197,2.4327204,1.2264115,0.77214015,15,3,0,10
8634,0.72581404,0.40179566,-0.4539392,0.32510525,0.97241473,2.1792586,4.2935643,3,3,0,1
8635,0.1088805,-0.87560779,0.40431094,0.24080841,1.2965071,1.4279077,1.489484,10,3,0,7
8636,-0.77633309,0.26199234,-0.36709812,0.44034749,1.8307542,1.5932615,1.9857842,1,3,0,1
8637,0.8065064,-0.046460312,0.29873478,0.50808108,3.5525527,1.4501213,2.4666481,4,3,0,1
8638,0,0,0,1,3.7687154,1.9920188,4.2240944,11,3,0,19
8639,0,0,0,1,3.2876952,1.8037605,1.3381042,9,3,0,5
8640,0,0,0,1,4.8951516,1.0667138,0.19322273,2,3,0,1
8641,0.2832844,0.62766349,0.093091466,0.71911228,4.1596909,1.5191965,1.8660197,9,3,1,9
8642,-0.083578371,0.71368581,0.60866266,0.3364476,5.0722342,1.4312109,6.0230145,9,3,0,13
8643,-0.32652751,-0.74463272,-0.22326872,0.53763652,0.35305133,2.8188174,1.9914773,4,3,0,3
8644,-0.77633309,0.26199234,-0.36709812,0.44034749,4.1101131,1.0975928,5.1830573,5,3,0,2
8645,0.1611055,0.46875483,-0.66989321,0.55277216,1.2709657,2.2473693,0.56648773,4,3,0,2
8646,0,0,0,1,2.4530597,1.4728187,2.9970274,10,3,0,9
8647,-0.91103601,-0.093049996,-0.40128908,0.01794914,4.8339887,1.5990177,1.7233682,4,3,0,1
8648,-0.48794705,-0.42404205,-0.087573409,0.75790954,0.56223828,0.14545523,4.6340261,10,3,0,8
8649,-0.50761199,-0.02039578,-0.06586913,0.85882211,3.9991016,1.1759809,0.16432476,12,3,0,9
8650,0.047487404,-0.77005798,0.17740908,0.61096787,1.7826715,0.71030325,2.9535329,1,3,0,1
8651,0,0,0,1,0.76376468,1.7662189,2.3592243,4,3,0,3
8652,-0.48814347,-0.59375817,-0.497448,0.4021351,1.773666,1.7534764,0.0082472181,7,3,1,4
8653,0,0,0,1,1.440178,2.0401626,1.6963197,6,3,0,4
8654,0,0,0,1,6.0375404,1.2960125,3.4851804,2,3,0,1
8655,0,0,0,1,4.3322406,2.0858662,2.0569985,3,3,0,1
8656,-0.32832995,0.78627342,-0.48746264,0.19066644,0.54316962,0.90859473,3.4920032,4,3,0,2
8657,0.20764811,-0.63650924,0.6822052,0.29382697,0.72203374,1.4671344,3.2329392,19,3,1,36
8658,-0.13305482,0.75174242,-0.013780329,0.64574748,6.2819662,2.1308947,1.2069389,3,3,0,2
8659,-0.42785868,0.61289787,-0.41796201,0.51633406,2.106797,2.1318495,1.5619763,1,3,0,1
8660,0.70652187,-0.14787297,-0.15932906,0.6734795,1.0347813,1.0102873,5.8025799,5,3,0,2
8661,0.4768047,0.36934155,-0.37303475,0.70504546,4.2873144,1.2948183,2.9691715,5,3,1,3
8662,-0.96793687,-0.19498363,0.15368995,0.038197733,3.5106945,2.093431,5.9648523,5,3,0,2
8663,0,0,0,1,3.5635056,2.268868,2.8011093,2,3,0,1
8664,-0.041749801,0.68540227,0.54011184,0.48657966,2.1018972,1.3500335,2.0158689,1,3,0,1
8665,-0.33339238,0.56193209,-0.069576077,0.75381762,5.3399024,1.4241072,1.1273582,4,3,1,2
8666,0.027527243,0.23082054,0.69318742,0.68224293,3.8906198,1.6601019,4.1081362,5,3,0,2
8667,-0.035045274,-0.53523868,-0.63764238,0.55290467,2.3618674,1.1322953,5.6342254,1,3,1,3
8668,0.20344035,-0.013039549,-0.41630632,0.88607621,3.0962989,2.4305365,4.3601418,4,3,0,2
8669,0,0,0,1,2.3215694,0.64504093,0.64499938,2,3,0,2
8670,0.080549411,0.4102439,0.41550133,0.80781835,0.25235769,2.7764571,4.4317355,5,3,0,1
8671,0,0,0,1,3.597147,2.2135677,4.01686,23,3,0,50
8672,0.42544341,0.56357008,-0.020834295,0.70778006,2.7761776,1.9653333,0.91791695,5,3,0,3
8673,-0.67393565,0.65790069,-0.17072722,0.28953341,1.7801249,0.94169319,4.2815795,3,3,0,1
8674,0.44382575,0.42715323,-0.23583746,0.75162458,2.4197011,0.74087256,3.003541,1,3,0,1
8675,0.14097881,0.51251721,-0.75815529,0.37769243,0.3749229,1.6223432,0.68032926,9,3,0,7
8676,0.25260627,0.40943879,-0.49161068,0.72585738,1.4187415,2.3591065,5.9839463,3,3,0,1
8677,0,0,0,1,4.8593259,0.32604691,0.74856752,2,3,0,1
8678,0.75915027,-0.37355316,-0.49581558,0.19574447,4.9471922,2.1092582,4.9055023,11,3,0,10
8679,-0.1539589,0.97854769,-0.13590765,0.016438212,0.035688136,2.8669338,2.8651712,2,3,1,1
8680,0,0,0,1,2.038336,2.342839,5.8118143,1,3,0,1
8681,0,0,0,1,2.8544483,1.7256898,0.50159675,23,3,0,47
8682,0.75678247,-0.35230148,0.38582483,0.39281446,3.2265368,2.0684624,0.051935516,8,3,0,4
8683,0.49767467,0.36288539,-0.783122,0.085755669,0.66224468,1.8549908,2.8845863,1,3,0,1
8684,-0.54800355,-0.19988383,-0.73732692,0.34071618,5.6533914,1.0192208,0.98145998,7,3,0,3
8685,-0.77035975,0.59225637,-0.2032354,0.12030634,0.38088477,2.6647391,1.6917408,3,3,1,1
8686,0.76167768,-0.38575196,-0.18210164,0.48773104,0.080459148,1.0166193,6.1783533,6,3,0,3
8687,0,0,0,1,0.2823053,1.4224482,0.20420165,6,3,0,3
8688,0,0,0,1,3.244271,0.84302253,4.6785707,3,3,0,1
8689,0,0,0,1,0.68360126,2.1233165,2.0471771,8,3,0,6
8690,-0.29192099,-0.027144197,-0.4150314,0.86127484,4.6579013,1.3349985,5.5070438,2,3,0,1
8691,-0.37977085,-0.62822574,0.67842251,0.029143004,4.6777062,1.8483058,4.9649286,2,3,0,1
8692,-0.52941769,-0.32728729,0.75409561,0.20961793,1.6948925,1.0130824,6.009449,4,3,0,2
8693,-0.61218631,-0.29091311,-0.72286272,0.13441335,1.8305645,1.4895118,0.94333571,4,3,1,2
8694,0,0,0,1,3.9261532,1.0540632,4.7479978,6,3,0,3
8695,0.15079288,0.5542624,-0.55355245,0.60302109,2.7988927,2.1844139,0.80066556,1,3,0,2
8696,0.11418189,-0.17692871,0.24012838,0.94762707,1.0947983,2.7112973,0.34955361,3,3,0,1
8697,0.012697943,0.27522063,0.79672259,0.53788984,3.6893258,0.55824751,0.63994235,6,3,1,6
8698,-0.41135198,0.51327294,0.45862311,0.59749925,0.75688463,2.5449612,0.89287943,9,3,0,4
8699,0,0,0,1,1.8768883,2.1904221,4.7159371,1,3,0,1
8700,0.72581404,0.40179566,-0.4539392,0.32510525,0.48391712,2.2689307,0.85332888,7,3,0,5
8701,0,0,0,1,1.5459266,2.4732771,4.1292701,8,3,0,7
8702,-0.23361777,0.35939476,0.43244338,0.79325336,4.7896729,0.88599861,0.49528611,9,3,1,11
8703,0.15596367,0.041672181,0.36106113,0.91846263,0.32244512,1.0067647,4.4109073,5,3,0,2
8704,-0.15754452,-0.41175056,-0.46784398,0.76600468,1.7536536,0.9131164,5.6261172,1,3,1,1
8705,0.14048848,0.84785765,0.023051035,0.51075333,5.3562713,1.5782746,5.3965979,3,3,0,1
8706,-0.34475696,-0.90653694,0.08544831,0.22810523,2.6890311,2.33974,5.1180296,1,3,0,1
8707,0.52065504,-0.48217395,-0.61568165,0.3425824,1.2812189,0.94031179,0.79881918,1,3,0,1
8708,-0.77685767,0.47862974,-0.10349109,0.39584753,5.9867225,2.2985427,0.80789924,5,3,1,2
8709,0.19374113,0.31243244,-0.37290204,0.85193563,1.4312661,2.3778934,0.74756008,1,3,0,1
8710,-0.64893532,0.58804572,-0.48277894,0.0031245637,0.1034221,1.9218913,1.291671,3,3,0,1
8711,0.4402788,0.053959131,-0.69652331,0.56400204,4.7999773,1.5785261,6.0534878,8,3,0,20
8712,0,0,0,1,6.0579233,0.90298271,1.5311294,2,3,0,1
8713,0,0,0,1,4.7542591,1.0219443,3.3413286,3,3,0,1
8714,0.42544341,0.56357008,-0.020834295,0.70778006,5.4966316,0.89355069,3.661586,2,3,0,1
8715,0.27760029,0.27241108,0.69036287,0.61002409,4.9898705,1.8572081,1.2116116,14,3,0,9
8716,0,0,0,1,1.5004957,2.3712184,3.391788,4,3,0,1
8717,-0.77633309,0.26199234,-0.36709812,0.44034749,6.2489905,1.3783224,5.9409556,15,3,0,34
8718,0.020682734,0.43263248,0.39688936,0.80924672,4.3545141,2.4238389,0.65292859,1,3,0,1
8719,0.76300359,0.21707065,-0.12476233,0.5959363,3.625139,1.832357,3.0707951,1,3,1,1
8720,0.65419978,0.26929152,0.46283174,0.53412688,1.1208847,0.9474749,4.6741209,11,3,0,12
8721,0.63640022,-0.29935598,-0.68959087,0.17275777,5.1447549,2.4003589,4.2967162,10,3,0,9
8722,-0.057654671,0.68194443,0.68021321,0.26256019,3.5943134,1.5074985,0.28403288,2,3,1,1
8723,0.61906677,0.12002293,0.49743792,0.59574014,2.9507084,0.28846282,4.0998392,2,3,0,1
8724,0.42544341,0.56357008,-0.020834295,0.70778006,5.7841854,0.12773946,5.5686159,5,3,0,3
8725,-0.0081895813,0.24498524,-0.95758873,0.15145612,4.626328,2.1431098,5.0263877,1,3,0,1
8726,-0.62949884,-0.32656571,-0.36109331,0.60555571,0.076465502,1.9434378,2.6205697,12,3,0,10
8727,-0.79925716,-0.043777373,-0.37667808,0.4662458,5.5908036,2.4681828,1.0134356,12,3,0,18
8728,0,0,0,1,2.3490791,1.0639447,2.4201829,7,3,0,7
8729,-0.77633309,0.26199234,-0.36709812,0.44034749,2.5760248,2.5932271,5.3518953,2,3,0,1
8730,-0.72681987,0.24842149,0.63568866,0.076938406,5.8900795,1.5313784,1.7479589,3,3,0,2
8731,0.23418072,-0.18114549,-0.28740609,0.9109025,5.1542344,1.5001788,1.6346254,3,3,0,1
8732,0.47185174,-0.84264374,0.10208453,0.23850839,1.6768394,2.6167145,3.7975073,5,3,1,6
8733,0,0,0,1,1.0739652,1.783874,3.2282987,3,3,0,4
8734,0.11080975,-0.369371,-0.83957809,0.3826158,3.0054417,0.79179013,5.5641284,8,3,1,10
8735,0.70163161,0.65669,-0.012323061,0.27625996,4.0244594,1.6579444,4.9564471,1,3,0,1
8736,-0.020980954,-0.42603198,0.33939072,0.83837372,2.6350331,1.7270765,1.6542817,4,3,0,1
8737,0.42544341,0.56357008,-0.020834295,0.70778006,0.88723725,1.932482,5.5576482,5,3,0,2
8738,0.39820975,-0.20581274,-0.23810643,0.8616122,2.9341807,0.92961788,3.8882461,12,3,1,11
8739,-0.02666677,-0.78809971,0.60568994,0.10643004,5.322124,1.7253567,2.0542212,1,3,0,1
8740,0.42544341,0.56357008,-0.020834295,0.70778006,1.7044978,2.731282,0.19600816,1,3,0,1
8741,-0.87759519,-0.26435563,-0.18778369,0.35310063,4.2405872,2.5298822,5.1320891,4,3,0,2
8742,0,0,0,1,4.1712952,1.6820588,1.7004128,3,3,0,1
8743,-0.60713851,-0.54379791,-0.57323933,0.084043629,2.1556413,1.9056878,0.69480205,9,3,1,5
8744,0.87739986,0.43082085,0.075686567,0.19706462,3.7840219,1.6123172,3.4778333,1,3,0,1
8745,0.19067624,-0.12015785,-0.10201601,0.96891558,4.2992373,0.35147035,4.4661026,11,3,0,9
8746,0.53685427,-0.56329465,-0.416668,0.46997285,0.72217733,1.159331,1.9999812,3,3,0,2
8747,-0.78220874,0.37163475,-0.17908168,0.46686912,6.2059193,2.0943096,0.80980915,3,3,1,1
8748,0.66129571,-0.61061752,-0.4321973,0.055132806,2.7505286,2.0946267,1.8676215,4,3,0,3
8749,0.42544341,0.56357008,-0.020834295,0.70778006,2.1276591,2.5947254,4.7579036,3,3,0,2
8750,-0.55807424,-0.59967399,-0.56254518,0.1117456,5.9339418,2.2598805,0.70286,1,3,0,1
8751,0.19442789,-0.17123297,0.382121,0.88705164,0.19578157,0.58576137,3.5944951,5,3,0,2
8752,0.21954349,-0.38044029,-0.29281864,0.84930736,1.239387,1.221954,4.9862056,6,3,0,4
8753,0.32265019,0.43947247,-0.81793427,0.18369596,6.1767893,0.52626729,2.6452587,11,3,0,11
8754,0.52817333,0.50008661,-0.41239536,0.54852206,4.3141341,1.1769392,6.1839147,1,3,0,1
8755,0,0,0,1,3.0810604,1.160557,1.0028039,8,3,0,17
8756,0.54167265,0.16222452,0.81917083,0.096089207,1.9785504,1.201941,1.3965762,1,3,1,1
8757,0.73250592,0.54958928,0.39651099,0.064542904,2.3758426,2.3147829,1.0884737,4,3,1,3
8758,0.82591772,0.12177187,0.35751143,0.41858932,5.0126915,2.8730729,3.7639408,6,3,0,5
8759,0.77223468,-0.53505242,-0.30046883,0.16459326,3.6053262,2.4422338,4.8171654,2,3,1,1
8760,-0.16526994,0.12111127,0.59684986,0.77575004,6.0695567,2.0635016,5.7077751,1,3,0,1
8761,-0.84332001,0.37358254,0.32592031,0.20742081,3.2515655,1.4540267,2.2523639,9,3,0,8
8762,0.20314655,0.68941194,-0.40744588,0.56340981,3.4414506,2.5385587,5.8364711,10,3,0,11
8763,-0.19142349,-0.42482454,-0.52611643,0.71139491,4.0252857,1.3744005,0.11781624,9,3,0,6
8764,0.10057438,0.11830118,0.75939518,0.63182956,3.286447,2.4575634,4.9759364,1,3,0,1
8765,0,0,0,1,5.7391896,0.80076671,0.38658145,2,3,0,1
8766,0.030900788,-0.49946716,-0.36797693,0.78369045,2.4411092,1.0443579,5.698679,9,3,0,12
8767,-0.72681987,0.24842149,0.63568866,0.076938406,0.19259264,0.56935334,4.5383725,9,3,0,4
8768,-0.54776496,0.46874458,-0.69168663,0.042446293,3.8410439,2.1455402,5.3477831,1,3,0,1
8769,0,0,0,1,0.044492535,1.7675183,2.0350552,4,3,0,1
8770,0,0,0,1,3.4474385,2.2586093,0.47415799,5,3,0,2
8771,0,0,0,1,2.5758295,1.8269767,3.6358421,1,3,0,1
8772,-0.81044221,0.28829429,-0.48629743,0.15357275,2.62938,0.50552207,3.388263,1,3,0,1
8773,0.46502277,-0.41218972,0.50264561,0.60099995,1.1470294,1.5448891,2.7533088,7,3,0,5
8774,0.8016786,-0.12006219,-0.42871287,0.39887565,3.8965905,1.76921,0.11731479,2,3,0,1
8775,-0.41599238,-0.57921207,-0.69795227,0.065774955,5.8226047,1.8428907,6.2380629,1,3,0,1
8776,0.57903475,-0.54022098,-0.17190601,0.58594233,2.6762347,1.827858,4.1777024,26,3,1,95
8777,-0.82823789,0.5014478,0.0039600222,0.2501128,1.7531556,1.2970448,5.9664426,9,3,0,4
8778,0.30076584,0.53585279,0.31538853,0.72314024,0.73446751,2.4346552,3.5456293,6,3,0,3
8779,0.034730781,-0.57692653,0.1003035,0.80986959,5.4523234,1.9216368,2.1894343,5,3,0,3
8780,0,0,0,1,0.62938446,1.4676508,1.8180321,10,3,0,9
8781,0,0,0,1,2.3902311,0.60794336,2.0227792,9,3,0,7
8782,0.48383144,-0.59640998,-0.64036596,0.011563032,1.0917633,2.7125151,0.60912818,4,3,0,3
8783,-0.72681987,0.24842149,0.63568866,0.076938406,5.2188473,0.21375462,2.2474091,1,3,0,1
8784,0,0,0,1,4.9401207,2.103189,4.0471144,3,3,0,2
8785,0.42544341,0.56357008,-0.020834295,0.70778006,2.7952409,2.5383794,3.2089837,6,3,0,4
8786,-0.72681987,0.24842149,0.63568866,0.076938406,1.2516712,1.3517923,3.9511945,20,3,0,40
8787,0.71704054,-0.47143507,0.46824163,0.21059838,1.9994946,0.82327777,0.42699412,1,3,0,1
8788,-0.22062641,0.88195229,0.23030436,0.3470504,3.0742049,2.5716195,1.8782967,3,3,0,2
8789,0.16808406,-0.36828598,-0.66811669,0.62428623,4.2677593,1.2549859,4.7212563,3,3,0,2
8790,0,0,0,1,3.0295596,0.67601573,1.8145286,1,3,0,1
8791,0,0,0,1,4.9376926,1.4721581,0.19854009,1,3,0,1
8792,-0.54800355,-0.19988383,-0.73732692,0.34071618,2.011991,1.358343,0.25652069,1,3,0,1
8793,0.48922622,0.49083436,-0.018187478,0.72070003,4.0627217,2.3132362,4.5190511,5,3,0,3
8794,0,0,0,1,3.4332986,2.0807705,0.41791287,7,3,0,3
8795,-0.012127017,0.57128507,-0.68909276,0.44568753,3.588939,1.8013505,4.1256652,2,3,0,1
8796,0.52628219,0.39491728,-0.37619919,0.65233546,0.067516327,2.713979,5.2053638,11,3,0,5
8797,0,0,0,1,1.7078338,0.35873026,1.080757,2,3,0,1
8798,0,0,0,1,6.1177726,2.1360502,4.893765,5,3,0,2
8799,0,0,0,1,5.2949986,2.1354909,4.6749439,1,3,0,1
8800,0.0064081792,0.064244039,0.96544623,0.25247827,1.9194432,1.9343137,0.76527613,9,3,0,4
8801,0.42544341,0.56357008,-0.020834295,0.70778006,1.3005576,1.1721189,3.6866927,6,3,0,2
8802,0.69661492,0.14204189,0.46116924,0.53091872,3.1518955,1.7193457,2.0734477,2,3,0,1
8803,0,0,0,1,1.117812,2.6316404,1.8768278,3,3,0,1
8804,0.42544341,0.56357008,-0.020834295,0.70778006,3.5957093,2.3500466,1.1911552,6,3,0,3
8805,0,0,0,1,1.3462944,0.54715908,0.34003827,9,3,0,6
8806,0.1699473,-0.48294073,0.85738647,0.052674986,2.8593962,1.7727194,2.0882015,4,3,0,3
8807,0,0,0,1,0.49704382,0.54656589,3.2386637,1,3,0,1
8808,-0.82823789,0.5014478,0.0039600222,0.2501128,4.1340013,2.381202,4.9427676,6,3,0,6
8809,-0.77633309,0.26199234,-0.36709812,0.44034749,0.94988018,1.9144903,0.013492192,3,3,0,2
8810,0.75848293,0.13367073,0.55201608,0.31955272,4.3384848,1.0239134,0.93476409,9,3,0,10
8811,-0.78517288,0.36605865,0.49875185,0.027408155,5.2346497,1.5091854,2.2662916,5,3,0,4
8812,0,0,0,1,3.9420524,2.1468518,3.1957052,13,3,0,9
8813,-0.77633309,0.26199234,-0.36709812,0.44034749,2.306185,2.2126992,5.4253335,2,3,0,1
8814,-0.60184628,-0.52899176,-0.26858234,0.53461421,0.041663803,1.0850568,0.6085977,3,3,0,2
8815,-0.4347232,-0.48991758,-0.71701974,0.23849368,3.1808977,0.70464176,3.374234,1,3,0,1
8816,-0.099721611,0.72989649,-0.67604244,0.016531095,0.79196745,1.9991795,2.855098,5,3,0,2
8817,0.2231839,0.065068759,0.34244585,0.91032183,3.0654714,0.4692449,2.4981024,1,3,1,1
8818,0.37411165,-0.53092831,-0.73857641,0.18072201,1.7583469,2.7530034,3.4267464,2,3,0,1
