14511
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
283,0,0,0,1,3.8555286,2.2238679,3.4807227,13,1,0,12
284,0.99516821,0.037411179,0.070563182,0.057109542,2.2887812,2.9597862,2.2136309,1,1,1,1
285,0,0,0,1,5.2992473,0.5769738,3.1865256,10,1,0,11
286,0.11135311,-0.63649839,0.66520768,0.37412429,0.68552035,1.4050987,3.4807258,11,1,0,6
287,-0.79157871,-0.13512735,-0.50427544,0.31756896,1.1778629,1.8647227,0.83971012,11,1,0,11
288,0.68648469,0.18649469,-0.31877312,0.62637228,5.3042707,2.5749199,0.45704654,2,1,0,1
289,0.41323116,-0.30545458,-0.10482399,0.85143965,2.6275461,1.07938,3.9006341,3,1,0,1
290,0.5913536,-0.58554786,0.10500681,0.54443377,2.1705937,1.9661459,3.731524,140,1,1,2747
291,0,0,0,1,3.0388482,1.5910923,5.4805937,29,1,0,74
292,0.25276357,0.43938595,0.79004246,0.34479493,3.0310674,1.0631737,0.93354237,2,1,0,1
293,0,0,0,1,3.3596156,2.1317344,5.760623,7,1,0,3
294,0.68648469,0.18649469,-0.31877312,0.62637228,3.4655006,2.2051773,1.1303542,6,1,0,14
295,0.32644755,0.28078279,0.88976282,0.15137759,2.4496529,0.8902908,1.0289775,6,1,1,5
296,0,0,0,1,4.2179976,1.6665411,6.2758045,3,1,0,1
297,0.19548336,0.72616106,0.64653319,0.12834044,3.0745838,1.7022215,0.45892525,9,1,1,11
298,0.68648469,0.18649469,-0.31877312,0.62637228,5.0976787,2.7112792,5.4308481,2,1,0,1
299,0,0,0,1,2.4480326,1.4091787,2.2866621,1,1,0,1
300,0.91028917,0.13929106,-0.38676187,0.048855469,4.7385759,2.340687,4.4348946,10,1,0,8
301,-0.56606686,0.61597234,-0.54771239,0.012552548,0.72028917,1.9819937,2.3754752,27,1,0,88
302,0.94531935,0.0045593944,-0.17306876,0.27640155,3.7058413,2.477212,3.6961951,1,1,0,1
303,0,0,0,1,1.7302872,0.73999405,4.2018332,4,1,0,2
304,0.31351441,-0.053766165,-0.55475378,0.76880825,3.5968103,0.64743114,3.936496,5,1,1,14
305,-0.33562157,0.052332144,0.34515846,0.87492013,5.7527466,0.693147,6.0621076,3,1,0,1
306,-0.23691387,0.59300894,-0.4085477,0.65215105,5.6521239,1.3853102,1.7503608,4,1,0,1
307,0,0,0,1,1.2904222,1.3553804,0.91895562,1,1,0,1
308,0.54222566,-0.62430626,-0.2156003,0.51937425,2.6794159,1.9471523,4.3907065,4,1,0,3
309,0.89116484,0.28904337,-0.26839474,0.22415048,4.3302159,2.4271243,3.7029402,19,1,0,48
310,0.68648469,0.18649469,-0.31877312,0.62637228,0.27037537,2.1451731,2.4094884,11,1,0,8
311,0.49558163,-0.8463608,-0.07684055,0.17935364,2.5052912,2.748831,4.5874391,4,1,1,4
312,0,0,0,1,5.0969701,0.47212154,5.9140606,22,1,0,38
313,0.68648469,0.18649469,-0.31877312,0.62637228,1.409359,0.72334248,0.47596699,8,1,0,10
314,0,0,0,1,6.2175493,1.2602519,5.1970749,24,1,0,44
315,0.78513789,0.22794004,-0.33935994,0.46522763,4.0543623,1.9143085,3.48926,17,1,1,52
316,0,0,0,1,1.1251061,1.8069043,0.41797417,1,1,0,1
317,-0.74673837,-0.065538518,0.28802568,0.59592599,5.9205089,1.6949419,5.7454247,6,1,0,2
318,0.68648469,0.18649469,-0.31877312,0.62637228,5.7368159,2.0624709,4.7752028,5,1,0,2
319,0,0,0,1,0.6378538,0.81269729,4.798492,4,1,0,3
320,0.040761303,0.42187524,-0.80019861,0.42431349,5.6993032,0.8753612,2.7503512,4,1,1,3
321,-0.79489529,-0.44886449,0.13783936,0.38426885,0.16963753,2.3005359,5.4247293,10,1,0,5
322,0.0011102261,0.6013729,0.20104395,0.77325982,4.4561791,1.2904392,1.3182788,7,1,1,4
323,-0.44528592,-0.026437169,0.76990229,0.4563683,5.3067703,0.92473888,5.1881671,8,1,0,16
324,0.37531504,0.65440804,0.093040541,0.64979392,4.0494509,1.7094629,1.9492984,3,1,0,1
325,0.68648469,0.18649469,-0.31877312,0.62637228,3.2458344,1.4309336,1.4236618,17,1,0,46
326,0.76029241,-0.36737454,0.52075261,0.12572992,1.3575824,2.0108824,2.2578201,19,1,1,62
327,0.68648469,0.18649469,-0.31877312,0.62637228,0.42522782,1.6152592,5.9916186,6,1,0,2
328,0.57816344,0.65728742,0.48327738,0.011971127,2.4449174,2.1324651,0.74620664,47,1,1,267
329,0.61610293,-0.57794547,0.51508278,0.14521027,1.0921285,2.0121982,2.5990338,14,1,1,29
330,0,0,0,1,4.2189927,0.97393328,2.1729734,17,1,0,29
331,0.041898001,-0.51704359,0.4530018,0.72505164,1.0932084,1.0907491,4.0730867,37,1,0,142
332,-0.044822443,-0.020953042,0.94787163,0.31478763,5.4703131,0.098996602,4.5957437,32,1,0,59
333,-0.082975037,0.10825589,0.67056042,0.72920817,4.6228242,0.2736474,0.17331241,1,1,0,1
334,0.34269926,-0.12500384,-0.33804768,0.86755693,3.1633837,0.74680567,3.8629143,30,1,1,78
335,0.68648469,0.18649469,-0.31877312,0.62637228,2.8055344,2.1788783,1.6238958,7,1,0,3
336,0,0,0,1,2.4522958,2.2481854,0.34544122,13,1,0,30
337,0.083242781,-0.68110406,0.2281262,0.69074333,1.3734268,1.5124273,4.271791,4,1,0,1
338,-0.52694172,-0.22764221,0.41288844,0.70713127,6.1624842,1.2227914,5.3469038,6,1,0,9
339,0,0,0,1,1.6614482,2.017885,0.030668842,2,1,0,1
340,0.11103032,-0.11261445,-0.78453106,0.59958422,3.2673438,0.31762284,4.8523064,8,1,1,22
341,0.68648469,0.18649469,-0.31877312,0.62637228,6.2800264,0.3114318,4.0219321,11,1,0,14
342,-0.32101285,0.92671227,-0.1740713,0.088624172,6.1457276,2.7483983,2.3372073,2,1,0,1
343,-0.44127524,-0.64807552,-0.43122479,0.44645217,1.7410539,1.8023102,6.0782318,11,1,0,6
344,0,0,0,1,2.3645356,1.1958398,3.1862302,1,1,0,1
345,0.82278699,-0.4698903,0.31452718,0.057422481,1.2324799,2.4907122,2.2702706,1,1,1,1
346,-0.55791855,0.33010083,0.35396406,0.67414379,5.2654252,1.4105911,0.050776649,15,1,0,15
347,-0.85239267,0.14965859,-0.13259068,0.48316535,0.094024509,2.0920203,0.44163099,21,1,0,48
348,0,0,0,1,4.0526237,2.5150821,6.2427678,1,1,0,1
349,0,0,0,1,0.99985647,1.2775677,4.9384251,2,1,0,1
350,-0.79138184,0.25520101,0.55372304,0.044475459,4.4805908,1.9636493,5.1044841,17,1,0,35
351,-0.29709873,0.63736767,0.69732094,0.13870236,3.7741272,1.5598065,6.0433407,1,1,0,1
352,0.68648469,0.18649469,-0.31877312,0.62637228,1.4267468,1.3814261,0.11101487,2,1,0,1
353,-0.48817003,0.77709556,0.1424363,0.37084278,4.9065704,2.3245425,0.64318609,11,1,0,8
354,0.68648469,0.18649469,-0.31877312,0.62637228,0.66218054,2.4004691,3.0999069,4,1,0,1
355,0.27538872,-0.62882,-0.49449646,0.5331226,2.7314084,1.5132717,5.0474329,7,1,0,3
356,0.81291169,0.28977716,0.31435493,0.39545512,2.8123829,2.0824187,2.127532,1,1,0,1
357,0.21064341,-0.89808995,0.38152334,0.059192445,0.38430217,2.348819,3.0651314,18,1,0,32
358,0.66521448,0.12199751,0.68779087,0.26372331,2.1183219,1.4854802,1.7555616,11,1,0,9
359,-0.82176024,0.35347298,-0.06034774,0.4428601,6.0124021,2.2148802,0.54165107,87,1,1,570
360,0,0,0,1,1.0688968,0.49896687,5.7796774,2,1,0,2
361,0.68648469,0.18649469,-0.31877312,0.62637228,6.2057166,1.8049402,4.3510823,35,1,0,151
362,0.68648469,0.18649469,-0.31877312,0.62637228,2.2253735,2.273567,5.7360506,4,1,0,3
363,0,0,0,1,2.3946531,2.5174522,0.78810441,13,1,0,9
364,0.68648469,0.18649469,-0.31877312,0.62637228,4.3045092,0.75477767,4.7789168,7,1,0,6
365,-0.67774969,0.41659823,0.60325402,0.056443058,4.254539,1.8398274,5.3568244,12,1,0,11
366,0.00071069668,-0.076088503,-0.17700191,0.98126471,1.7585987,0.15233089,4.8815112,1,1,0,1
367,0.68648469,0.18649469,-0.31877312,0.62637228,1.9625429,2.8065374,4.9667664,11,1,0,11
368,-0.42202067,0.4476276,-0.7757268,0.14062726,0.57662469,1.325281,2.2062943,2,1,0,1
369,0.6986286,-0.62196624,-0.22054352,0.27647188,3.0875218,2.4186282,4.5423455,10,1,0,14
370,0,0,0,1,4.8717151,1.8135161,0.27531436,6,1,0,4
371,0.68648469,0.18649469,-0.31877312,0.62637228,5.7735863,2.7549694,5.7516875,12,1,0,23
372,0.68648469,0.18649469,-0.31877312,0.62637228,0.5958724,0.71082091,0.21896407,11,1,0,9
373,0.68648469,0.18649469,-0.31877312,0.62637228,2.0311408,1.2084172,3.8889778,9,1,0,14
374,0.63778061,-0.061586432,0.57937336,0.50375545,2.190228,1.3909422,2.3827584,2,1,0,1
375,0.55047929,0.15646739,0.74175233,0.34970561,2.288286,1.2185779,1.7344166,15,1,0,25
376,-0.21101618,0.71484333,-0.27283487,0.60830283,5.4210501,1.6820835,1.7053771,1,1,0,1
377,0.15271242,0.43876091,-0.044117145,0.88443285,4.4272895,0.96631473,1.9555769,11,1,0,9
378,0.68648469,0.18649469,-0.31877312,0.62637228,2.6170433,0.443728,5.0491133,8,1,0,7
379,0.68648469,0.18649469,-0.31877312,0.62637228,2.6110673,1.3442611,0.79840016,19,1,0,36
380,0.68648469,0.18649469,-0.31877312,0.62637228,5.6375709,0.81354803,2.7494867,1,1,0,1
381,-0.61431468,-0.6583162,0.41135654,0.14150278,5.8636599,2.2414849,4.2237406,6,1,0,4
382,0.60963291,0.1528493,-0.49765331,0.59776747,4.0815101,1.3592526,3.5901911,8,1,0,7
383,0.10975461,-0.33603761,0.52385783,0.77498746,1.2920809,0.72263551,3.8022914,4,1,1,2
384,-0.66186637,-0.53048539,0.43084905,0.30803785,6.0087361,2.0252411,4.6574273,9,1,1,22
385,0,0,0,1,0.91958588,2.3130755,5.4556694,6,1,0,4
386,0.61829883,-0.18035127,0.33767271,0.68640888,2.4005978,1.3996013,2.9682281,15,1,0,26
387,0.68648469,0.18649469,-0.31877312,0.62637228,5.717217,0.88207763,1.015853,5,1,0,6
388,0,0,0,1,2.8110454,2.2704616,5.3671379,1,1,0,1
389,0,0,0,1,4.9392877,2.4875815,3.5945468,5,1,0,5
390,0.49832547,0.52303433,-0.016170712,0.69126356,3.9745669,1.6145967,2.3553958,12,1,1,31
391,0.10462599,-0.82797134,0.40108538,0.3776868,0.88105989,1.9746517,3.7712564,22,1,1,65
392,0.68648469,0.18649469,-0.31877312,0.62637228,1.9335331,0.75543654,4.978498,6,1,0,2
393,0.68648469,0.18649469,-0.31877312,0.62637228,1.5605847,1.3245376,4.191936,3,1,0,2
394,0.68648469,0.18649469,-0.31877312,0.62637228,2.4010634,2.8141453,4.6615906,6,1,0,3
395,0.1090715,0.43438917,0.67660463,0.58447897,3.6080618,0.92877078,0.95848083,9,1,0,4
396,0.48803401,-0.53286672,-0.67557138,0.14655778,3.6694753,1.615059,5.3280449,1,1,0,1
397,0,0,0,1,2.9227302,2.4251375,2.6853726,11,1,0,7
398,0,0,0,1,4.9990954,1.6000922,0.71046305,2,1,0,2
399,0.12548977,0.88006735,0.069150962,0.45271623,2.5258105,1.4143553,0.017543783,19,1,0,69
400,0.84751433,0.29883328,0.030209549,0.43761349,3.4116583,2.2333899,2.7336805,9,1,1,15
401,0.68648469,0.18649469,-0.31877312,0.62637228,0.1800801,2.6130011,0.61085415,13,1,0,19
402,0.018841812,-0.12741588,-0.9443512,0.30267292,2.978241,0.2583206,5.8262086,3,1,1,1
403,0,0,0,1,1.6415997,1.1467582,5.3365188,4,1,0,1
404,0,0,0,1,5.4105444,1.485116,3.4659193,7,1,0,7
405,0,0,0,1,2.5299215,0.94096309,1.1075648,8,1,0,5
406,0,0,0,1,3.8006558,1.0371059,1.1258122,1,1,0,1
407,0.83546424,0.094099253,0.28904429,0.45781904,2.6905982,1.997322,2.4662814,1,1,0,1
408,-0.070787683,0.046260361,-0.08498238,0.99278754,5.8615217,1.3202543,2.0046475,5,1,0,5
409,-0.46602246,0.69450897,0.48654154,0.25250289,4.2113085,1.9812652,6.1708941,10,1,0,18
410,0,0,0,1,1.4894966,2.2474608,3.8594711,35,1,0,106
411,-0.392667,-0.84902382,0.26324904,0.2359473,0.29756743,2.4189456,4.3055477,1,1,0,1
412,0,0,0,1,1.0883969,2.3066874,1.1454073,6,1,0,6
413,0.37912023,-0.49610388,0.35669038,0.69492507,1.7491064,1.3486768,3.5856504,2,1,0,1
414,0.12548977,0.88006735,0.069150962,0.45271623,2.3721375,1.7157516,0.76819074,59,1,0,315
415,-0.75145602,-0.3273637,-0.53440994,0.20628352,1.6132623,1.9216571,0.79156721,3,1,0,2
416,0.68648469,0.18649469,-0.31877312,0.62637228,0.87538195,2.7342541,3.3778546,2,1,0,1
417,0.68648469,0.18649469,-0.31877312,0.62637228,0.054355502,1.7406677,1.2431694,13,1,0,9
418,0.41062757,0.75313711,0.42547047,0.28834754,3.2380366,2.06197,1.0947802,2,1,0,1
419,0.75317478,-0.54381877,0.03973325,0.3679812,2.4086709,2.383316,3.6593952,8,1,0,4
420,-0.67363447,-0.52843255,-0.0072287298,0.51664633,0.67917752,2.0556159,5.631989,22,1,1,109
421,0.23567246,0.39601105,-0.46900234,0.75343913,4.7323551,0.95786524,2.6644034,10,1,1,61
422,0,0,0,1,1.1197561,0.67898786,1.5170212,13,1,0,10
423,0,0,0,1,3.5580575,1.4138386,3.6320138,1,1,0,1
424,-0.60760498,-0.24670072,-0.059602164,0.75259715,0.46471682,1.430426,5.9765291,6,1,1,8
425,0.62097168,-0.28921673,-0.12692773,0.71738213,2.8808391,1.509262,3.7525852,2,1,0,2
426,0.68648469,0.18649469,-0.31877312,0.62637228,5.3855596,1.1954708,0.65017915,3,1,0,1
427,-0.029502941,-0.29747903,0.57923239,0.75837034,0.81967735,0.60716009,4.1589766,6,1,0,8
428,-0.087493673,0.20707949,0.93516105,0.27374586,3.8261244,0.45348474,6.1681933,6,1,1,4
429,0,0,0,1,2.4270351,1.8606642,4.0046577,10,1,0,6
430,0.68648469,0.18649469,-0.31877312,0.62637228,1.0177505,1.7861038,1.4346547,8,1,0,6
431,0.81451249,0.0014961764,0.15761635,0.55832267,2.8682864,1.9037815,2.8646126,7,1,1,7
432,0,0,0,1,2.0512121,0.33966202,2.347615,5,1,0,4
433,-0.1166819,-0.79854172,-0.57199949,0.1467413,2.7453752,1.8781812,6.1771517,19,1,0,59
434,0.45399323,0.040027991,0.26954138,0.84831321,2.9218841,0.94643921,2.7460015,64,1,0,342
435,0.35984811,-0.658346,-0.66060448,0.026299428,3.6020269,1.6969508,5.7431703,2,1,0,1
436,0.23209183,-0.19897911,0.77577215,0.55201286,1.4805087,0.62137049,2.8979762,7,1,1,10
437,0.037009798,-0.86648417,0.42084548,0.26594076,0.60624695,2.0994012,3.6624663,6,1,0,4
438,-0.6288144,0.34503597,0.61492747,0.32772973,4.700202,1.5997151,5.7039046,31,1,0,101
439,-0.077480942,0.41330242,0.55679554,0.71634942,4.2369804,0.86799777,0.72475398,4,1,0,5
440,-0.15765998,0.33304361,0.7711941,0.51911944,4.1761966,0.75473875,0.150334,21,1,0,27
441,0,0,0,1,2.3445864,2.556129,3.1161916,1,1,0,1
442,0,0,0,1,0.52060205,1.2005448,5.3240509,3,1,0,3
443,0.68648469,0.18649469,-0.31877312,0.62637228,5.5403709,1.9295273,0.93010157,5,1,0,2
444,0.48100936,-0.42017117,0.75937349,0.12424995,1.0149899,1.3855666,2.4509718,2,1,0,1
445,-0.068378635,-0.66860515,-0.54160243,0.50493395,2.2893019,1.4740626,5.634727,13,1,0,19
446,0,0,0,1,1.3488053,0.91227394,3.8127894,21,1,0,39
447,0.88815731,-0.19240771,-0.1000493,0.40514943,3.1703529,2.2806044,3.5970335,1,1,0,2
448,0.19897352,-0.047378659,-0.89277369,0.40139756,4.0560994,0.41198042,4.5236239,10,1,0,14
449,-0.35733736,-0.67618793,0.069236554,0.64053589,0.97696811,1.7414638,5.0908699,30,1,1,198
450,-0.017170569,-0.67381519,-0.053164285,0.73678476,1.6173517,1.4793123,4.8098984,33,1,1,167
451,-0.21263364,-0.49342299,0.6980781,0.47329447,0.18891777,1.1344385,4.1442857,6,1,1,2
452,0,0,0,1,3.3945482,0.74328768,2.8959122,9,1,0,6
453,0.42486441,-0.23098199,0.87059122,0.090600371,1.1765277,1.0095106,2.1724536,1,1,0,1
454,0.74405134,-0.51390588,-0.13924505,0.4036077,2.8693595,2.2593529,4.0782547,1,1,0,1
455,-0.12384672,-0.94621116,0.060084496,0.29280758,1.2382573,2.5344949,4.6401443,9,1,0,3
456,0.68648469,0.18649469,-0.31877312,0.62637228,2.8195443,1.1487523,2.5505686,8,1,0,4
457,0.37593997,-0.5440852,0.67325795,0.33070257,1.0612123,1.4451853,2.9935417,1,1,1,5
458,-0.63053292,0.64844811,0.39692351,0.15618873,4.2878733,2.2602472,5.8866825,6,1,1,8
459,0,0,0,1,5.4953942,1.7393196,5.1056714,8,1,0,4
460,0.68648469,0.18649469,-0.31877312,0.62637228,2.5564666,1.2841682,6.2809663,1,1,0,1
461,0.43569398,-0.8690781,-0.059011154,0.22669733,2.2901633,2.6686945,4.5023355,11,1,0,10
462,0,0,0,1,2.4044669,1.0665867,5.1974082,22,1,0,48
463,0.68648469,0.18649469,-0.31877312,0.62637228,0.62375885,2.0131211,4.2987318,7,1,0,7
464,0.68648469,0.18649469,-0.31877312,0.62637228,0.5499447,1.0519581,4.8303175,23,1,0,62
465,0,0,0,1,2.8613868,0.82746202,2.6681156,13,1,0,54
466,0.12751172,-0.67151237,0.34738201,0.64197952,1.2624567,1.5051252,4.0287428,3,1,0,2
467,0.14274476,-0.8670547,-0.32756028,0.34719491,2.4902718,2.1463745,5.3055282,9,1,0,5
468,0,0,0,1,0.10138311,1.2545072,3.0298929,2,1,0,2
469,0.55137545,0.032811955,0.48618886,0.67714763,2.5783303,1.1703634,2.4594519,12,1,0,16
470,0.80680722,0.22155397,0.54462737,0.057938956,1.9447801,1.9823658,1.4087807,23,1,1,98
471,0.19348432,0.85154897,-0.16307859,0.4591662,4.8302341,2.1236801,2.135484,24,1,1,46
472,0.068073586,-0.1361084,-0.7671355,0.62317216,2.923136,0.30555221,5.1372056,13,1,1,104
473,0.68648469,0.18649469,-0.31877312,0.62637228,0.020211004,2.5403233,4.3443794,1,1,0,1
474,0,0,0,1,3.6750064,0.8954547,4.1873293,2,1,0,1
475,-0.48939326,-0.6588285,0.55372065,0.14082855,5.8933444,1.9252964,4.0295362,6,1,0,3
476,0.24693517,0.057952501,0.80249357,0.5400635,2.3936737,0.51289201,1.9326428,1,1,0,1
477,0.072819836,-0.38362157,0.39521664,0.83146596,1.3146729,0.80228806,4.0810852,140,1,1,1288
478,-0.36842182,-0.6709832,-0.10217451,0.63530087,1.2281245,1.7435607,5.3739867,1,1,0,1
479,0.71459937,0.50077039,0.13726974,0.4687576,3.467963,2.1209834,2.2454767,4,1,1,3
480,0.68648469,0.18649469,-0.31877312,0.62637228,0.094990648,1.2584336,3.9553246,6,1,0,4
481,0.68648469,0.18649469,-0.31877312,0.62637228,1.0489253,1.5247164,4.040504,6,1,0,2
482,-0.40021586,0.49061868,-0.33520392,0.69768107,5.8445415,1.3712332,1.3344219,5,1,1,34
483,0,0,0,1,5.7318907,2.2112725,0.85725707,5,1,0,3
484,-0.50902617,-0.31203228,-0.5548386,0.57938105,1.3136858,1.2796438,0.21384099,6,1,0,3
485,0.68648469,0.18649469,-0.31877312,0.62637228,1.050351,1.5127945,1.8672312,12,1,0,18
486,0,0,0,1,2.5442724,1.854491,1.8856117,12,1,0,14
487,-0.87905473,0.36680472,0.3041769,0.013911176,4.3627844,2.5227766,5.1533976,2,1,0,1
488,0.68648469,0.18649469,-0.31877312,0.62637228,0.18678215,1.2484244,3.2923794,2,1,0,1
489,0,0,0,1,3.6297951,0.47241068,5.9297757,10,1,0,11
490,-0.54559088,-0.80975604,-0.19746839,0.087361529,2.132165,2.7063041,0.17638333,2,1,1,2
491,0.68648469,0.18649469,-0.31877312,0.62637228,0.72055781,1.6503936,5.1203198,15,1,0,27
492,0,0,0,1,4.5081887,1.2440614,2.564945,3,1,0,1
493,-0.020091629,-0.80988723,-0.50751454,0.29344159,2.5925589,1.8887695,5.7837572,7,1,1,10
494,0.68648469,0.18649469,-0.31877312,0.62637228,0.51227683,1.9220676,4.9103203,1,1,0,1
495,0.30475211,0.7119056,-0.44593799,0.44883829,5.0900698,1.7715082,2.7574291,11,1,1,23
496,0.68648469,0.18649469,-0.31877312,0.62637228,2.7349379,2.3198495,5.3937135,9,1,0,9
497,-0.23606837,-0.70496196,0.034619171,0.66790861,1.1958805,1.6763917,4.9837332,47,1,0,115
498,0,0,0,1,3.6587791,2.3228683,1.2993665,96,1,0,864
499,0.0022992187,0.013920959,-0.98895788,0.14752364,5.9714217,0.028220044,3.1571984,1,1,1,1
500,0,0,0,1,5.0827775,1.3704557,5.7585034,2,1,0,1
501,-0.0072868476,0.42284909,0.9040882,0.061401103,3.2266345,0.87331259,0.050579701,3,1,1,6
502,0.68648469,0.18649469,-0.31877312,0.62637228,4.0394998,2.0384667,0.37099603,2,1,0,1
503,0.31921658,0.65822494,-0.6657455,0.14704956,5.6142483,1.6411731,3.3757517,8,1,0,10
504,-0.28137463,-0.84665245,0.05169715,0.44870409,1.1352335,2.2043147,4.9185348,9,1,0,8
505,0.68648469,0.18649469,-0.31877312,0.62637228,2.0398474,1.0070478,5.5051169,13,1,0,17
506,-0.80161029,0.13443409,-0.048441466,0.58051866,6.2002788,1.8979015,0.2494109,9,1,1,6
507,0.68648469,0.18649469,-0.31877312,0.62637228,4.7319527,1.0097581,2.0814466,2,1,0,2
508,0.49744394,0.26914576,0.36383331,0.74009144,3.1806345,1.2022924,2.1887312,16,1,0,33
509,0.68648469,0.18649469,-0.31877312,0.62637228,3.0536919,0.26821426,1.6652105,8,1,0,4
510,0.70009136,0.499033,-0.5104928,0.015337268,5.3016262,2.0695412,4.0630813,30,1,1,128
511,-0.7293511,0.61868453,0.20199408,0.21089058,4.8158441,2.5489135,6.2228184,1,1,1,1
512,0.68648469,0.18649469,-0.31877312,0.62637228,1.7279896,2.4169548,1.9096323,9,1,0,5
513,0,0,0,1,1.0907294,2.1772761,2.0842178,7,1,0,4
514,0.68648469,0.18649469,-0.31877312,0.62637228,4.6285167,0.51917058,1.7336736,12,1,0,18
515,-0.20532082,0.84189111,0.47259769,0.16035637,3.707922,2.096561,0.08790753,2,1,0,1
516,0,0,0,1,6.239748,2.4863939,5.4443655,6,1,0,5
517,-0.24118274,-0.75006276,-0.092798635,0.60878986,1.4109547,1.8147351,5.1747642,22,1,0,35
518,0.50088406,0.3355242,0.7926333,0.090945721,2.2752483,1.2942058,1.0948226,20,1,0,26
519,0.15241712,0.6315397,0.6476388,0.39810875,3.4559431,1.4143051,0.78797758,10,1,0,28
520,0,0,0,1,1.651786,1.3363657,3.318085,9,1,0,9
521,0.10770503,0.18368655,0.96029079,0.18027885,2.7968423,0.42915484,0.71589762,9,1,1,27
522,0.68648469,0.18649469,-0.31877312,0.62637228,1.5733076,1.0200607,1.833721,6,1,0,2
523,0.48784709,0.63306797,-0.073155478,0.59655547,4.1778493,1.8520285,2.3493769,17,1,1,24
524,0.87314504,0.28585103,0.16851977,0.35708258,3.0170319,2.3297825,2.3842642,3,1,0,2
525,0,0,0,1,3.4220636,0.97213417,5.4228477,8,1,0,9
526,0.076221794,0.87802207,-0.43819872,0.17677487,5.8131466,2.1573153,2.8447413,22,1,0,36
527,-0.19354557,-0.37461695,0.59385085,0.68523234,0.37984163,0.87055206,4.4751906,7,1,0,3
528,0.77144867,0.58883399,-0.19103375,0.14713117,4.7080431,2.654542,3.4041462,5,1,0,2
529,0,0,0,1,2.6486814,1.6817774,5.2770443,1,1,0,1
530,-0.0079185599,-0.85715473,0.32471395,0.39972982,0.87934208,2.0595818,4.0394106,17,1,1,30
531,0,0,0,1,5.7162571,1.2271141,0.91941088,15,1,0,22
532,-0.035070047,-0.34497508,0.84129679,0.41470709,0.35667038,0.7082144,3.7008862,5,1,1,3
533,0.55354398,-0.18198413,0.69930542,0.41405645,1.7877537,1.2440727,2.4230149,3,1,0,2
534,0,0,0,1,3.8083181,2.0500898,2.2528374,26,1,0,46
535,0.4750922,0.79120845,0.1022995,0.37122947,2.3808165,1.8794867,5.2364578,3,1,0,1
536,0.58061922,0.25729668,0.77136445,0.040947393,2.040967,1.3762112,1.2066948,71,1,0,303
537,0,0,0,1,3.4996285,0.39225146,0.89374453,2,1,0,2
538,0.12548977,0.88006735,0.069150962,0.45271623,0.69545698,0.95457667,5.2427526,11,1,0,25
539,-0.81146532,0.092774712,0.57668406,0.018768815,4.6310878,1.911517,4.8587589,10,1,0,5
540,0.077346168,-0.55610555,0.60448498,0.56512135,0.88995415,1.1922948,3.7551491,1,1,0,1
541,0.68648469,0.18649469,-0.31877312,0.62637228,4.4479976,1.9380556,0.36980575,1,1,0,1
542,0.89168757,-0.29135424,0.33113471,0.10176373,1.5531443,2.4340909,2.1847627,4,1,0,1
543,-0.4726361,-0.37810409,-0.14641169,0.78244239,0.85971689,1.3002013,5.7934327,6,1,1,4
544,0.68648469,0.18649469,-0.31877312,0.62637228,3.8363957,2.6261454,4.9880633,5,1,0,2
545,0.68648469,0.18649469,-0.31877312,0.62637228,2.1025386,1.9881214,0.77245218,15,1,0,28
546,0,0,0,1,1.4256964,0.085931323,3.169625,11,1,0,17
547,-0.44363946,0.43134165,-0.43217862,0.65601075,6.0943766,1.3343424,1.3538795,87,1,1,1324
548,0.68648469,0.18649469,-0.31877312,0.62637228,5.4725966,1.6075095,0.49661189,5,1,0,3
549,-0.041744009,-0.37769157,-0.90557384,0.18852724,2.8262615,0.77957404,6.1880088,6,1,0,2
550,0.37455496,0.55471241,0.58984691,0.45175588,1.8794755,0.28149348,5.817369,6,1,0,3
551,0,0,0,1,2.9845209,0.47712082,4.5889597,5,1,0,4
552,0.30122393,0.83889031,0.39649549,0.21981473,3.3030674,2.2005498,0.85094637,8,1,0,5
553,0,0,0,1,1.6761106,2.5010614,2.1961601,3,1,0,3
554,0.68648469,0.18649469,-0.31877312,0.62637228,2.2880421,0.58901644,1.9232469,21,1,0,29
555,0.32970378,0.35545611,0.87425768,0.024898481,2.4222345,1.0123222,0.77630192,3,1,1,2
556,-0.66361678,0.0069889305,0.47901645,0.57454956,5.5776844,1.4513848,5.5987468,1,1,0,1
557,-0.71572602,-0.10830905,-0.27074373,0.63458908,0.55345047,1.6188039,0.25307444,10,1,0,9
558,0.90642989,0.031028071,0.13048035,0.40049595,2.8608577,2.2720234,2.7924223,4,1,0,2
559,0.38707998,-0.88268203,-0.19372268,0.18306573,2.7977428,2.6019979,5.1127911,4,1,0,4
560,0.77610439,-0.31712195,-0.21361475,0.50146216,3.1563919,1.98866,3.9322007,2,1,1,4
561,0,0,0,1,4.0193357,2.4326258,4.3107753,4,1,0,2
562,0.62853974,-0.01702738,0.653171,0.42191881,2.1172388,1.3599417,2.1714063,6,1,0,4
563,0.2055462,0.77636909,-0.35054782,0.48178625,5.0825844,1.8650194,2.458622,11,1,1,14
564,0.68648469,0.18649469,-0.31877312,0.62637228,0.20964429,1.0886731,4.5437045,2,1,0,1
