15391
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
283,0.68514365,-0.70646209,-0.0022803978,0.17743808,0.79462475,1.3673216,0.037736047,3,1,0,1
284,0.17566383,-0.75959963,0.10230868,0.61780548,1.6339489,1.7882036,4.3210149,9,1,1,18
285,-0.48091662,-0.66527039,-0.29812372,0.48709008,1.4941064,1.9259462,5.8875451,24,1,0,37
286,-0.33617854,-0.51482999,-0.70773578,0.34791404,2.1062238,1.3244439,0.12157894,4,1,1,3
287,0.73049051,0.46137857,0.39725915,0.30935201,2.7957559,2.0862999,1.6690917,30,1,0,46
288,0.37009931,-0.52437282,0.75181925,0.1510876,0.81292504,1.3937535,2.7253096,4,1,0,2
289,-0.5425359,0.024132093,-0.75766337,0.36196497,1.0806651,1.1481835,1.1695669,4,1,1,8
290,0.68514365,-0.70646209,-0.0022803978,0.17743808,0.62723815,1.0211213,3.4442503,27,1,0,50
291,0.21668339,-0.87399298,0.42949009,0.068722799,0.40168849,2.2416193,3.0572345,14,1,0,27
292,0.14032628,-0.86387163,-0.45442465,0.16592921,2.9525251,2.1316762,5.7720532,3,1,1,2
293,0,0,0,1,1.1922845,1.0216858,5.9162459,4,1,0,2
294,-0.77720654,-0.13755895,0.59917337,0.1342342,5.1079597,1.8192908,4.7576051,9,1,0,7
295,-0.24383502,-0.35491991,0.876903,0.21358243,5.9201407,0.89033371,3.9824629,6,1,0,3
296,0.36012009,0.15723369,0.72686905,0.56325167,2.6417117,0.80767274,1.8183776,8,1,0,7
297,0,0,0,1,1.4171343,2.2898953,4.8986788,9,1,0,6
298,-0.4549543,0.15256402,0.43214643,0.76353794,5.444602,1.000975,6.0917115,10,1,1,10
299,0,0,0,1,0.56544095,2.4215226,2.5702786,1,1,0,1
300,0.17189994,0.43988097,0.28292817,0.83480942,4.0130854,0.98374277,1.6165713,8,1,1,9
301,0,0,0,1,2.0710521,2.0769842,5.7935705,8,1,0,9
302,-0.026207317,0.32739803,-0.78010374,0.53250521,5.7641044,0.66931415,2.4627578,6,1,1,9
303,0.68514365,-0.70646209,-0.0022803978,0.17743808,1.9077169,0.89709365,5.3921323,6,1,0,5
304,0.2997978,-0.4491758,0.6359995,0.55124134,1.3026657,1.140957,3.2671831,16,1,0,36
305,0.49029276,0.65388852,0.52949083,0.22733724,2.9037626,1.9133722,1.04893,15,1,0,32
306,0.68514365,-0.70646209,-0.0022803978,0.17743808,3.5511665,1.7321517,4.4655757,2,1,0,1
307,0.19706555,0.51244527,0.48159102,0.68310696,3.7311897,1.1624088,1.3238467,6,1,0,4
308,0.68514365,-0.70646209,-0.0022803978,0.17743808,0.44655722,1.9391114,6.1810956,32,1,0,98
309,-0.0073281061,-0.32766756,-0.82639319,0.45788047,2.6132689,0.66784102,5.799583,2,1,0,1
310,0.80461431,0.47376671,0.28776962,0.21290736,2.7399247,2.4094117,1.6756195,4,1,0,9
311,0.5781675,-0.30296895,0.34353915,0.67521328,2.1882656,1.422388,3.153616,3,1,0,2
312,-0.40366712,-0.15380423,-0.65265977,0.62244064,1.173129,0.89336425,0.44505736,6,1,0,2
313,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.3560491,1.8963417,5.7972794,5,1,0,3
314,0,0,0,1,2.7943115,0.82209039,0.89447296,6,1,0,3
315,0.68514365,-0.70646209,-0.0022803978,0.17743808,0.67218596,1.4247215,1.0802319,2,1,0,1
316,0.23167883,-0.28827089,0.36184958,0.85573924,1.8477315,0.75765485,3.6353571,39,1,1,345
317,0.68514365,-0.70646209,-0.0022803978,0.17743808,3.4639761,1.8302262,2.2829001,23,1,0,40
318,0.68514365,-0.70646209,-0.0022803978,0.17743808,0.62246364,0.61303377,3.2794282,15,1,0,25
319,-0.79055965,-0.19295056,-0.48464608,0.32078588,1.225491,1.9012045,0.74671477,2,1,1,2
320,0,0,0,1,0.082249537,1.1789623,0.54829508,1,1,0,1
321,0.064402521,0.36133328,-0.22132605,0.90349621,4.7762408,0.75162363,1.9874153,37,1,0,113
322,0,0,0,1,0.033566359,0.6304056,0.25354546,10,1,0,14
323,0.44763583,0.41770053,0.29345897,0.73418683,3.5121579,1.3178095,2.0105217,8,1,1,8
324,0.68514365,-0.70646209,-0.0022803978,0.17743808,2.0846364,2.8466105,5.9384346,1,1,0,1
325,0,0,0,1,6.0462737,1.6144435,2.5009165,1,1,0,1
326,0.24877821,-0.14981987,-0.36811364,0.88326424,2.9944155,0.58930558,4.0785198,41,1,0,129
327,0.03701428,-0.62176096,-0.77892059,0.072979204,3.1076341,1.3447907,6.1303043,18,1,1,49
328,0,0,0,1,3.6725526,1.7400317,0.96119434,23,1,0,43
329,0,0,0,1,4.7717223,2.6496959,5.477015,2,1,0,1
330,-0.17873366,-0.71859294,0.56915498,0.35740873,0.31694746,1.6675906,3.946101,13,1,0,30
331,0.32398146,0.34858927,0.80218041,0.36059415,2.8152184,0.99196851,1.1712794,4,1,1,2
332,-0.58553243,0.49327764,-0.55422962,0.32658619,0.3382197,1.7440032,1.7384006,34,1,1,142
333,0.68514365,-0.70646209,-0.0022803978,0.17743808,5.7445154,2.5718753,1.6515274,10,1,0,5
334,0.58503383,0.58338785,-0.19804013,0.52742219,4.2847795,1.9446567,2.7168007,4,1,1,2
335,0.023776917,-0.52601373,0.028284965,0.84967303,0.19749691,0.83415735,5.4678473,7,1,0,9
336,-0.79153246,-0.49977493,0.30078161,0.18229593,5.8204522,2.4227939,4.6940732,36,1,1,101
337,0.68514365,-0.70646209,-0.0022803978,0.17743808,2.0608695,2.1266046,1.1537318,7,1,0,4
338,0.36029959,-0.29732123,0.87931734,0.092656575,0.98585987,0.97209692,2.3657045,4,1,0,2
339,-0.00036091777,-0.60583854,-0.41364107,0.67960328,2.1169567,1.3016392,5.2597408,8,1,1,7
340,-0.3997781,0.15251909,-0.88984966,0.15837629,1.0301944,0.88430035,1.759125,6,1,1,4
341,0.023776917,-0.52601373,0.028284965,0.84967303,5.9233742,0.44506457,2.1279008,6,1,0,2
342,0.83322161,0.14589578,0.37909096,0.37516168,2.23892,2.279916,6.0001011,1,1,0,1
343,0.68514365,-0.70646209,-0.0022803978,0.17743808,3.1865144,2.7439659,5.730679,33,1,0,126
344,-0.6504994,0.39982465,0.066658735,0.64229852,5.6286573,1.7375871,0.44770536,9,1,0,25
345,-0.20256998,0.69644082,-0.57890081,0.37257138,5.9943881,1.6229489,2.2866859,20,1,0,53
346,0.9141168,-0.13769743,0.37473771,0.070721604,1.6078151,2.3590744,1.9068358,3,1,0,10
347,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.1161308,2.2260435,1.2755928,1,1,0,1
348,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.0207405,1.6948709,5.5593767,12,1,0,11
349,0.45300108,0.0031803341,0.83485413,0.31272742,1.9362273,0.94028252,1.9221864,4,1,0,1
350,0.33217704,-0.69402605,0.42579037,0.47611851,1.2875427,1.7558787,3.5363343,2,1,0,1
351,0,0,0,1,5.4057465,0.70734853,3.1014607,10,1,0,3
352,0.16873382,0.43997496,-0.41935557,0.77594578,4.8416576,0.98134881,2.4324822,2,1,0,1
353,0.90020758,-0.013283106,-0.36286029,0.24037956,4.1125517,2.240942,4.1420608,1,1,0,1
354,-0.47894433,-0.22355865,0.84014922,0.1215859,5.2928257,1.1137854,4.4193954,1,1,0,1
355,0.12129141,0.23980938,0.46237373,0.84497952,3.7434342,0.54416531,1.5383675,3,1,1,2
356,0.68514365,-0.70646209,-0.0022803978,0.17743808,5.5803523,1.3229879,5.3823824,2,1,0,1
357,0.40474227,-0.54369551,0.66129023,0.32136294,1.0922812,1.4895492,2.9540226,1,1,1,1
358,0.82359451,-0.38484466,0.35201758,0.22286829,1.6980852,2.2821064,2.5723374,5,1,1,9
359,0.023776917,-0.52601373,0.028284965,0.84967303,2.2561598,1.4723183,4.7592082,19,1,0,33
360,0.68514365,-0.70646209,-0.0022803978,0.17743808,3.4353917,1.7487023,1.474902,23,1,0,66
361,0.68514365,-0.70646209,-0.0022803978,0.17743808,1.3320993,1.2030038,4.3759007,13,1,0,16
362,-0.19591397,0.36886695,-0.84451371,0.33518872,0.11040313,0.8617506,2.2755249,20,1,0,39
363,0.68514365,-0.70646209,-0.0022803978,0.17743808,3.8749986,1.7342283,2.4121289,25,1,0,61
364,0.19358978,0.68762618,0.066628315,0.69660169,4.3426013,1.5914114,1.7498689,7,1,1,12
365,0,0,0,1,0.19146268,2.2769403,5.660193,6,1,0,2
366,0,0,0,1,3.4408627,1.7214385,1.4053646,39,1,0,152
367,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.8138185,3.1342196,2.8576095,1,1,0,1
368,0.46842286,0.72025114,0.51035833,0.036780536,2.6369078,2.0673101,0.64857233,3,1,1,3
369,0,0,0,1,2.4059784,1.2950844,4.2223716,16,1,0,31
370,-0.24941216,-0.49470353,0.82742149,0.091845855,5.9267612,1.1743704,3.7191164,37,1,1,140
371,0.59560823,-0.14474118,-0.69772267,0.37078825,3.9855244,1.3195601,4.4623103,26,1,1,175
372,0,0,0,1,1.5208138,1.3555351,3.0900202,17,1,0,32
373,0,0,0,1,1.43492,1.8033986,3.6912692,3,1,0,1
374,0,0,0,1,3.5755825,0.53324664,0.35222033,15,1,0,25
375,-0.58239198,-0.5252189,0.0014934262,0.62045348,0.73141849,1.8029464,5.5469527,1,1,0,1
376,0.68514365,-0.70646209,-0.0022803978,0.17743808,2.4774921,1.5591362,6.1384325,1,1,0,1
377,-0.68016618,-0.037242502,0.47596529,0.55627686,5.6301341,1.4987602,5.5207334,8,1,1,5
378,-0.78112847,-0.5713982,0.1424458,0.20748863,0.029933954,2.6327631,5.0500035,1,1,1,1
379,0,0,0,1,2.7521644,2.57253,3.4373305,2,1,0,1
380,0.78092116,0.18135978,-0.26646528,0.53503931,3.8318555,1.860281,3.3754692,17,1,1,27
381,0,0,0,1,6.2589793,2.1318052,4.1357141,4,1,0,3
382,0,0,0,1,3.7077994,0.46334517,5.567205,19,1,0,48
383,0.3314316,-0.78842187,0.16616809,0.49084848,1.6423192,2.0520737,3.9880211,4,1,1,6
384,-0.0010726262,0.71825421,0.13960055,0.68163145,4.5118723,1.6025823,1.367293,11,1,1,15
385,0,0,0,1,4.4400554,2.342711,2.0904512,9,1,0,8
386,-0.31951678,-0.27173153,-0.89633638,0.14370839,2.1165731,0.86565429,0.70706809,41,1,1,174
387,0.68514365,-0.70646209,-0.0022803978,0.17743808,2.4304631,1.4147451,5.3890624,5,1,0,2
388,0,0,0,1,1.0236831,2.223156,5.7115355,14,1,0,11
389,-0.57319611,0.36483684,-0.01322401,0.73359764,5.7343864,1.4940404,0.58484769,24,1,1,177
390,0.68514365,-0.70646209,-0.0022803978,0.17743808,0.37461001,2.7846992,5.9805837,7,1,0,4
391,0.68514365,-0.70646209,-0.0022803978,0.17743808,5.079824,2.6573484,2.9431498,14,1,0,14
392,-0.31563255,0.8738752,-0.20771718,0.30589509,5.65552,2.3841035,1.8207148,31,1,1,81
393,0,0,0,1,1.3186865,0.53358829,3.5466719,1,1,0,1
394,0.68514365,-0.70646209,-0.0022803978,0.17743808,6.03159,1.1891966,0.79585987,2,1,0,1
395,0.68514365,-0.70646209,-0.0022803978,0.17743808,1.5425168,2.0590298,6.0667744,4,1,0,2
396,0.22369696,-0.059491947,0.96897066,0.086696096,1.4000989,0.46718252,1.9199631,9,1,1,5
397,0.56734288,0.29394811,-0.76321393,0.096025959,5.0652618,1.3863186,4.1091952,3,1,0,1
398,-0.27108434,-0.51628119,-0.45908087,0.67023265,1.6878524,1.2451364,5.7964506,5,1,0,2
399,0.047491718,0.47511491,0.59282476,0.64851308,3.8721948,0.99557471,0.92985708,11,1,0,12
400,-0.66554642,0.26426443,-0.68406665,0.13879886,0.99263883,1.5963745,1.7485842,15,1,1,26
401,0,0,0,1,3.3190413,1.9935534,2.5014374,8,1,0,8
402,0.51737636,-0.35089201,-0.21645668,0.74989533,2.826649,1.3506289,4.018558,6,1,0,3
403,0,0,0,1,6.1201239,1.5694071,3.8735657,1,1,0,1
404,0,0,0,1,4.8175268,2.2973905,5.6586409,13,1,0,14
405,0,0,0,1,3.3890853,2.1443517,2.3536041,5,1,0,1
406,0.56257391,-0.7646994,-0.064475819,0.30755222,2.4117186,2.502285,4.2847652,11,1,1,48
407,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.6276436,0.73250097,4.7093945,1,1,0,1
408,0.68514365,-0.70646209,-0.0022803978,0.17743808,3.9597654,1.2241868,5.3496981,16,1,0,11
409,0,0,0,1,2.6975932,0.66812718,0.43015,39,1,0,140
410,-0.52059084,0.68554163,-0.32223186,0.39393467,6.0474806,2.0736914,1.6069256,2,1,0,1
411,0.79380727,0.48068747,-0.00050182181,0.37257135,3.6874278,2.3780353,2.5984516,3,1,0,3
412,0.68514365,-0.70646209,-0.0022803978,0.17743808,2.0242028,0.59153932,2.6015208,20,1,0,31
413,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.6663089,1.8513817,5.5746417,2,1,0,1
414,-0.33502159,0.60363412,0.72236955,0.039604828,3.7030437,1.5240066,5.8312769,5,1,0,1
415,-0.023647899,0.53355819,0.48333591,0.69364458,4.1481018,1.1268431,0.91792494,3,1,0,1
416,0.68514365,-0.70646209,-0.0022803978,0.17743808,0.30839452,1.9736462,2.4849815,25,1,0,65
417,-0.93964839,-0.0013550442,-0.1842359,0.28829888,0.57007736,2.443208,0.56719321,8,1,0,4
418,0,0,0,1,2.1076436,1.5536056,5.5862699,5,1,0,7
419,-0.9112947,0.37153009,0.13360922,0.1168585,5.0438867,2.7846954,5.818131,19,1,1,35
420,0,0,0,1,1.7132223,1.4361615,2.8349063,1,1,0,1
421,0.68514365,-0.70646209,-0.0022803978,0.17743808,2.5186646,2.0103242,3.7155616,4,1,0,1
422,0.33187813,0.93438387,0.07585486,0.10502304,3.7455878,2.8817577,1.2865661,26,1,1,88
423,0.68514365,-0.70646209,-0.0022803978,0.17743808,5.74652,2.1994135,3.014071,6,1,0,3
424,-0.24871667,-0.37292415,-0.5066663,0.73644882,1.5852243,0.92962414,5.9031954,1,1,0,1
425,-0.60575235,-0.0040146285,-0.51964682,0.60250741,0.71831864,1.3014556,0.70506382,1,1,0,1
426,0.68514365,-0.70646209,-0.0022803978,0.17743808,0.66230398,1.8511623,1.7325374,1,1,0,1
427,-0.50699842,-0.12645073,-0.089525856,0.84790796,0.34961861,1.0996302,6.1439562,7,1,0,3
428,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.9749918,2.1263244,3.5704594,12,1,0,17
429,0,0,0,1,3.6086855,1.0395497,0.55096459,27,1,0,69
430,0.22971171,-0.0054557631,0.36911303,0.90053219,2.7288494,0.46369603,2.7763414,1,1,0,1
431,0.68514365,-0.70646209,-0.0022803978,0.17743808,2.1478357,1.1373589,0.7673704,3,1,0,1
432,0.68514365,-0.70646209,-0.0022803978,0.17743808,1.5840886,1.5870196,0.40493038,2,1,0,1
433,0.76717186,-0.60835129,-0.17597975,0.10191746,3.5170012,2.732012,4.8578916,3,1,1,4
434,0,0,0,1,0.50715017,0.93827987,3.7247765,6,1,0,5
435,-0.61900359,0.34849846,0.70382494,0.0037226279,4.2049098,1.5800297,5.2304468,6,1,1,3
436,0.083635345,-0.61215287,-0.37467089,0.69129997,2.2032456,1.331985,5.0732698,111,1,0,949
437,-0.2206172,0.049714912,-0.85749251,0.46212897,0.85484886,0.45624557,1.2981339,21,1,0,32
438,0.76712155,-0.5519852,-0.082043827,0.31639481,2.7715838,2.4756362,4.019042,1,1,0,1
439,-0.15811224,0.90189624,-0.31914052,0.24440344,5.803185,2.3142476,2.3144977,4,1,0,2
440,-0.594455,0.22677717,0.40516263,0.65653527,5.3658247,1.3792363,6.094717,4,1,1,5
441,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.7032056,1.5748918,5.0766096,4,1,0,1
442,0,0,0,1,3.5505233,1.9989557,2.1110258,2,1,0,1
443,0.2505123,-0.914599,0.30374563,0.092145622,0.56188756,2.4955883,3.1687863,22,1,1,64
444,0.20858623,-0.87511593,-0.289482,0.32690072,2.5295489,2.2378478,5.2031679,1,1,0,1
445,0.62435985,0.31743118,0.5327031,0.47501534,1.9762721,2.9252503,3.516428,1,1,0,1
446,-0.19779499,0.30186296,-0.70010191,0.61612767,6.1415553,0.73845154,1.8398521,9,1,1,11
447,0,0,0,1,4.8749485,0.26242399,0.14351523,1,1,0,1
448,-0.8362903,-0.031794425,0.096936308,0.53871232,6.1431499,1.9831696,6.0671496,4,1,0,3
449,0.84580255,-0.088315904,-0.4702695,0.23593402,4.143343,2.0334938,4.3514223,5,1,1,4
450,-0.8034035,-0.40453935,0.10612587,0.42382547,0.22111413,2.2372706,5.5713611,8,1,1,9
451,0,0,0,1,0.62146258,1.8500848,0.88474256,5,1,0,4
452,0,0,0,1,5.8884544,1.7839749,4.9506817,5,1,0,3
453,0.68514365,-0.70646209,-0.0022803978,0.17743808,5.5717988,0.40859398,1.6594275,6,1,0,3
454,-0.7276566,0.087074317,0.51949018,0.43939033,5.2953482,1.6449965,5.5335436,9,1,0,6
455,0.14720987,-0.14138389,-0.76034701,0.61661357,3.2657855,0.41110525,4.7962122,36,1,0,187
456,0,0,0,1,5.025723,2.118952,4.1348829,8,1,0,5
457,-0.2568177,-0.70875067,-0.36674067,0.5451774,1.8153274,1.7077903,5.6521935,2,1,0,1
458,0,0,0,1,5.1649833,2.2897182,1.5681361,13,1,0,18
459,-0.38119522,0.84907019,0.35961014,0.066712029,3.747005,2.3927248,6.0446267,9,1,1,30
460,0.68514365,-0.70646209,-0.0022803978,0.17743808,5.9166951,2.4078255,4.4067779,2,1,0,3
461,0.68514365,-0.70646209,-0.0022803978,0.17743808,6.1296687,0.14579739,5.324707,15,1,0,20
462,0.73173273,0.64983112,0.047900017,0.1999806,3.6326842,2.7273631,2.1803129,2,1,0,1
463,0.76319546,0.20045905,-0.61386275,0.022833314,4.932066,1.8186278,4.4183545,3,1,0,2
464,0.36086759,0.32170853,-0.84208387,0.23910868,5.1638141,1.0091783,3.7076311,8,1,0,7
465,0.21564452,-0.88727701,-0.40096962,0.073893532,3.1977687,2.3016777,5.862525,1,1,0,1
466,-0.75784063,-0.13093433,0.56502622,0.29879612,5.3699083,1.7547647,5.0277405,5,1,0,1
467,-0.12736845,-0.61118025,-0.14756051,0.76711273,1.5553765,1.348498,5.107883,6,1,0,3
468,0.42761421,-0.46524614,0.75612193,0.17021108,0.96469516,1.3680254,2.6197369,3,1,0,5
469,0,0,0,1,3.2626305,1.1114258,4.9361906,6,1,0,8
470,0,0,0,1,3.8903916,1.1079619,3.5374393,47,1,0,126
471,-0.086263165,-0.28645152,0.88114274,0.36618537,0.10135891,0.60762131,3.8279636,1,1,1,1
472,0,0,0,1,2.5399084,1.5879526,5.3945465,1,1,0,1
473,0.66839004,-0.69287908,0.26388505,0.059481073,0.98911035,2.5937562,2.5958824,7,1,1,8
474,0.66902739,-0.32593697,-0.61426467,0.26238593,3.8553557,1.6786705,4.7620344,8,1,1,5
475,-0.32986054,0.85647488,-0.37182254,0.13925102,0.0092879608,2.3250079,2.4156237,3,1,1,1
476,0,0,0,1,4.0978408,1.5000774,5.1441932,8,1,0,4
477,0.8419295,0.25381678,-0.29903531,0.37055305,3.9142642,1.1486045,5.3014212,4,1,0,1
478,0.42208272,-0.20904699,-0.74593151,0.47088388,3.6894333,0.9808805,4.6091542,3,1,0,1
479,0,0,0,1,2.2940643,2.6046479,2.8066466,25,1,0,51
480,0,0,0,1,0.28252894,1.2670926,4.4364204,7,1,0,5
481,-0.5138973,-0.53071594,-0.33570501,0.58442479,1.3228948,1.6624242,6.0030861,5,1,0,7
482,0.68514365,-0.70646209,-0.0022803978,0.17743808,3.5022035,2.2111797,1.8881319,7,1,0,2
483,0.82184303,0.42464384,-0.075063117,0.37231326,3.8174543,2.3624222,2.8636227,2,1,0,1
484,0,0,0,1,3.7215369,1.8740653,0.48110545,30,1,0,89
485,-0.58676839,-0.55381548,-0.52009773,0.28016016,1.8332096,1.8776044,0.32017988,2,1,0,2
486,0.097656339,-0.86072993,0.20446075,0.45585421,1.2621464,2.0953023,4.1777902,11,1,0,10
487,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.4016223,1.6887132,2.1402984,2,1,0,1
488,0.25511637,-0.8643201,0.28227827,0.32891551,1.1485703,2.2449894,3.7161341,11,1,0,8
489,0.90823454,-0.19226006,0.33083317,0.16939792,1.8354191,2.379956,2.2526309,30,1,1,99
490,-0.70790261,0.65053064,0.21328892,0.17375706,0.65017188,1.0034409,0.57069016,2,1,0,1
491,0.066264562,-0.89143407,0.27177614,0.3564997,0.99363881,2.2119138,3.9868348,1,1,0,1
492,0.70757765,0.57265031,0.35287634,0.21652672,2.8015523,2.2878795,1.440767,3,1,0,1
493,0,0,0,1,0.73114389,2.0748124,6.058187,15,1,0,25
494,0.45204672,0.6427139,-0.18658257,0.58971143,4.4058552,1.8078655,2.4901915,10,1,0,12
495,0.37730575,0.82807934,0.40066293,0.10674379,2.9744289,2.2865019,0.68790406,5,1,0,11
496,0.68514365,-0.70646209,-0.0022803978,0.17743808,3.4973817,1.1539865,5.1703949,5,1,0,3
497,0.26518807,0.22763279,0.89101487,0.2897431,2.5945344,0.71404773,1.1758535,13,1,1,37
498,0.023776917,-0.52601373,0.028284965,0.84967303,0.12819347,0.98208243,4.4198303,6,1,0,5
499,0.45596108,-0.85261989,0.080420367,0.24222188,1.7413166,2.6254356,3.9007487,15,1,1,21
500,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.8652282,1.5107927,0.49994379,14,1,0,44
501,0.51724434,-0.25646812,0.60159457,0.55205649,1.8529701,1.2309262,2.773591,7,1,1,5
502,0,0,0,1,6.2276049,1.4393839,4.3799109,33,1,0,67
503,-0.54484457,-0.083190925,-0.73458326,0.39574119,1.228165,1.1675054,0.92513061,14,1,1,43
504,0,0,0,1,2.2990606,2.3834178,2.1220021,3,1,0,1
505,0,0,0,1,5.9511433,1.0317169,5.1659937,9,1,0,5
506,-0.58665609,-0.50216997,-0.45202902,0.44646361,1.4995518,1.764689,0.083632648,7,1,1,9
507,0.68514365,-0.70646209,-0.0022803978,0.17743808,0.20316008,2.3263369,5.5727692,1,1,0,1
508,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.3953924,1.7767062,6.2718015,1,1,0,1
509,-0.3165386,-0.31035769,-0.87262887,0.20493974,2.1156623,0.91856295,0.56458443,3,1,1,12
510,0,0,0,1,3.1879053,1.8378801,1.7954357,5,1,0,3
511,0.24314183,0.69285899,-0.66692501,0.1266471,5.7580237,1.6492198,3.291429,9,1,0,12
512,0.3625989,-0.56503016,-0.72267997,0.16430689,3.4885774,1.4721102,5.4890857,3,1,0,2
513,0.68514365,-0.70646209,-0.0022803978,0.17743808,1.0664901,1.0877814,1.607352,3,1,0,1
514,-0.60072362,-0.18267401,0.10006213,0.77184772,0.1662841,1.3576638,5.8590598,16,1,1,34
515,0,0,0,1,4.2194495,0.9634729,1.2045971,6,1,0,1
516,-0.72911167,0.18020403,0.37846625,0.5410046,5.4304538,1.6993045,5.9150534,3,1,0,2
517,-0.42429009,0.045914695,-0.17440207,0.8873859,0.086265422,0.88183016,0.30185714,3,1,0,1
518,0.68514365,-0.70646209,-0.0022803978,0.17743808,2.4646931,2.2621515,1.8385201,3,1,0,1
519,0.58612454,-0.6252768,-0.13106216,0.49830681,2.5810759,2.058984,4.2164893,1,1,0,1
520,0,0,0,1,5.1997738,1.1130729,0.32646191,4,1,0,2
521,0.68514365,-0.70646209,-0.0022803978,0.17743808,1.8886968,1.8923808,4.5086784,12,1,0,12
522,0,0,0,1,4.4340453,2.6888468,5.6572132,9,1,0,5
523,0,0,0,1,2.3444161,3.0577228,1.584152,13,1,0,10
524,0,0,0,1,6.1403618,1.5910312,3.4383371,5,1,0,2
525,-0.10618862,-0.38317859,0.90393937,0.15745409,6.1853004,0.81784356,3.5843904,15,1,0,31
526,0.08950194,0.14270881,0.74688613,0.64326096,3.2924314,0.33851999,1.2711477,5,1,0,1
527,0,0,0,1,3.7128372,1.5476443,0.23569258,3,1,0,2
528,0,0,0,1,3.0641718,1.9155269,1.0632093,5,1,0,4
529,0.040249005,0.095753632,0.99433386,0.022612611,2.7664139,0.20811309,0.42065391,1,1,0,1
530,-0.83595461,0.010752215,0.54432446,0.069102824,4.8258038,1.9799918,4.8515267,13,1,0,21
531,0.43644139,0.67896688,0.58260423,0.095368885,2.7325492,1.8785874,0.73355365,23,1,1,55
532,0,0,0,1,2.3537276,2.7847977,3.9551601,3,1,0,1
533,-0.11839663,-0.79096073,-0.54396182,0.25390714,2.5562937,1.8538336,5.9950542,40,1,1,211
534,0.68514365,-0.70646209,-0.0022803978,0.17743808,5.4067883,1.0085053,5.6344609,2,1,0,1
535,-0.25867754,-0.28599846,-0.26463577,0.88388836,4.019311,2.2991741,4.7509899,6,1,0,6
536,0.68514365,-0.70646209,-0.0022803978,0.17743808,1.4469427,0.83581674,5.7945123,3,1,0,1
537,-0.5784511,0.67111373,-0.13356458,0.44402838,5.7159591,2.1773005,1.1516109,3,1,0,2
538,0.68514365,-0.70646209,-0.0022803978,0.17743808,4.5999517,1.3395989,0.94504696,4,1,0,1
539,0,0,0,1,1.4486321,0.80501473,3.1476295,37,1,0,137
540,0.68514365,-0.70646209,-0.0022803978,0.17743808,1.7880796,2.8481233,0.22634105,2,1,0,1
541,0,0,0,1,3.6849749,1.9780254,6.2089543,13,1,0,16
542,0.68514365,-0.70646209,-0.0022803978,0.17743808,5.6882248,1.5422488,4.9659057,2,1,0,1
543,0,0,0,1,1.9859439,1.983927,3.6259503,3,1,0,1
544,-0.66325372,0.66022533,-0.29383036,0.19457841,0.20277308,2.4212897,1.768993,37,1,1,99
545,0,0,0,1,0.39007428,0.80608159,1.1680632,2,1,0,1
546,0,0,0,1,1.7919633,1.6264927,5.7506924,1,1,0,1
547,0.52261311,-0.36713967,0.051889744,0.76771837,2.4616988,1.385571,3.6865127,5,1,0,9
548,0.50117111,0.72523791,0.26669395,0.38952777,3.5073433,2.1582999,1.5751301,12,1,0,13
549,0.68514365,-0.70646209,-0.0022803978,0.17743808,2.6438994,1.4967532,3.4773002,31,1,0,91
550,0.867661,-0.34820417,-0.22351263,0.27560911,3.4413528,2.4160862,4.2046294,5,1,0,4
551,0,0,0,1,4.9112577,2.3110838,0.085018493,14,1,0,12
552,0,0,0,1,0.65195841,0.63717085,5.0077686,22,1,0,51
553,0,0,0,1,5.1855416,1.4806577,4.6411576,6,1,0,3
554,0.18568803,0.36335245,0.89619327,0.17416255,2.8610947,0.84063488,0.6643849,10,1,1,14
555,0.68514365,-0.70646209,-0.0022803978,0.17743808,5.6762681,1.7463331,1.1510118,2,1,0,1
556,0.16507751,0.89004558,-0.20378816,0.37287888,5.0291743,2.2638164,2.2543557,15,1,1,45
557,0,0,0,1,4.7055712,0.64635754,4.631278,22,1,0,47
558,0.08018893,-0.41550195,-0.42844406,0.79835045,2.2539904,0.87388051,5.0142851,26,1,1,80
559,0.52148825,-0.53451377,0.3668597,0.55476016,1.7595865,1.6863636,3.355051,13,1,1,33
560,0.68514365,-0.70646209,-0.0022803978,0.17743808,3.1025469,1.083382,0.75286621,9,1,0,10
561,0.19862846,-0.31806961,0.71018225,0.59583521,1.2562928,0.76878357,3.2814333,4,1,1,2
562,-0.25922167,-0.15165366,0.94581211,0.12346958,5.371541,0.61006534,4.3128552,13,1,1,28
563,0.68514365,-0.70646209,-0.0022803978,0.17743808,3.3370411,2.5331597,4.7670918,68,1,0,288
