15047
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
14733,-0.34825438,0.66476321,-0.06175011,0.65802413,2.5666056,1.9724835,1.2944106,6,3,0,2
14734,-0.62992835,0.67867953,0.36074543,0.11156609,1.070519,1.5897982,2.8564165,15,3,0,23
14735,0.42028752,-0.36148629,0.0021332507,0.83227491,1.1640317,2.3329625,1.0407019,2,3,0,3
14736,-0.37005392,-0.37551364,-0.0060285721,0.84971362,5.9402337,1.8734698,3.670157,8,3,0,5
14737,-0.31379536,0.38053402,-0.19431417,0.84792,3.3291953,1.2087835,2.1523333,3,3,0,1
14738,0,0,0,1,3.2464004,2.5848107,1.2573643,8,3,0,4
14739,0,0,0,1,5.7613006,1.0218061,1.9226816,5,3,0,4
14740,0.50384557,-0.00317858,-0.78600639,0.35822269,4.2784548,1.0561131,4.2910719,4,3,1,5
14741,0,0,0,1,5.3668666,0.90365118,0.21525155,13,3,0,24
14742,0.59732413,0.14923647,-0.27898577,0.73695266,2.5759096,1.6660398,4.767158,2,3,0,1
14743,0.18751745,0.15375111,0.64910567,0.72101295,0.42931208,2.3892772,0.075147294,11,3,0,6
14744,-0.58884537,0.39385384,0.57369506,0.41111338,4.7446551,1.5745158,5.9236913,12,3,1,9
14745,0.14691132,-0.48895252,0.08185719,0.85594505,0.5654093,1.9334773,3.593873,5,3,0,3
14746,-0.26369652,0.25627658,0.21291709,0.90523636,3.1600087,1.3358227,5.8914595,6,3,0,3
14747,0,0,0,1,1.3161861,1.129961,2.5349278,6,3,0,4
14748,-0.48305476,-0.60311896,0.50643927,0.38265502,2.9393504,2.2203939,5.5218344,17,3,0,22
14749,0,0,0,1,5.2515564,0.9903999,2.4790115,14,3,0,15
14750,0,0,0,1,3.3182828,1.2514572,3.0853901,1,3,0,1
14751,0.86756802,-0.48537892,-0.10236388,0.03542152,4.1647253,2.1754711,1.1817685,4,3,0,1
14752,-0.31379536,0.38053402,-0.19431417,0.84792,2.9208481,2.486778,0.54040945,5,3,0,7
14753,0,0,0,1,4.8434567,1.3958172,1.9022267,42,3,0,116
14754,-0.026346942,0.099026307,0.38139725,0.91871417,4.5789332,0.20530301,0.91726887,12,3,1,8
14755,0.23201542,0.78440493,0.49355584,0.29543251,5.6236243,1.2550514,0.85274929,7,3,0,5
14756,-0.54839015,-0.57175845,-0.6010161,0.10554717,2.2032113,1.8289325,0.59069753,5,3,1,5
14757,0.12637605,-0.13346481,-0.77985376,0.59836811,3.2452459,0.36970916,4.8705912,5,3,1,8
14758,-0.076159649,0.69593453,-0.30026743,0.64785355,5.2553978,1.5510454,1.8958025,5,3,1,3
14759,0,0,0,1,3.3651917,1.6568891,2.8987203,5,3,0,4
14760,0,0,0,1,5.3975129,0.8397541,0.32512572,4,3,0,2
14761,-0.5950852,-0.58744043,-0.43524426,0.33369103,5.9148812,1.5912154,0.83999979,8,3,0,2
14762,0,0,0,1,2.0417593,0.95427245,0.29584354,9,3,0,5
14763,-0.54569143,-0.46847281,0.08590544,0.68947393,2.5187328,1.8459892,4.5231242,10,3,0,8
14764,0,0,0,1,5.0962915,1.3521334,2.7027695,9,3,0,5
14765,0.24717188,-0.86101043,-0.3938866,0.205962,6.1619353,2.4382613,4.0936251,13,3,0,9
14766,-0.050081,0.72394115,0.5608108,0.39861298,0.2717244,2.4363225,5.1635113,9,3,0,14
14767,-0.31379536,0.38053402,-0.19431417,0.84792,3.358243,2.6293664,5.5527673,12,3,0,24
14768,0.63322526,-0.32916394,-0.58657205,0.38289702,3.65469,1.5894437,4.6134472,7,3,1,9
14769,0,0,0,1,3.4099131,1.2678643,5.9899449,1,3,0,1
14770,-0.53202808,-0.33626977,0.11306738,0.76882023,0.41763532,1.361535,5.5735111,12,3,1,27
14771,-0.54145575,-0.32548562,0.11497426,0.76659358,4.7107439,2.3755069,0.85328531,3,3,0,2
14772,-0.11022072,-0.090035446,-0.49975586,0.85439402,5.0259042,1.7022539,3.3056941,3,3,0,1
14773,0.53022057,-0.30595845,0.78622979,0.084251769,3.8979604,0.09203431,5.1875319,3,3,0,2
14774,-0.12384877,-0.60005212,-0.55143434,0.56614417,3.8328607,1.9832177,1.9017329,5,3,0,2
14775,0,0,0,1,1.2366234,2.0858529,0.0071875635,9,3,0,8
14776,-0.31379536,0.38053402,-0.19431417,0.84792,5.5500565,1.1230003,4.1086617,5,3,0,2
14777,-0.44919226,0.80711102,-0.37939721,0.053440217,1.1841238,1.8521848,5.8857489,11,3,0,8
14778,-0.15185341,-0.32026288,0.79011762,0.50008643,2.3726203,1.585152,5.5848036,1,3,0,1
14779,-0.31445757,0.17470703,-0.92752153,0.1014778,3.3927917,0.8090989,1.6465428,13,3,0,40
14780,-0.40052277,0.057829365,0.82214123,0.40040123,2.940043,1.8724647,1.613327,5,3,0,1
14781,0.54623038,0.35129496,0.68310565,0.33405215,1.6418713,1.2800131,5.7574301,6,3,0,11
14782,-0.08186426,0.98139405,0.098065466,0.14334245,4.1956143,2.7924671,0.88757449,1,3,1,1
14783,-0.60782123,-0.24596198,0.64193946,0.39745414,5.0960155,2.5179861,3.662358,3,3,0,1
14784,0,0,0,1,1.6511925,2.1787875,1.6960483,5,3,0,4
14785,0.31933951,-0.93922484,0.030514808,0.12226144,4.8183279,1.8412117,6.1792598,5,3,0,2
14786,-0.11022072,-0.090035446,-0.49975586,0.85439402,3.5189331,1.8871341,0.39398277,5,3,0,2
14787,-0.15355469,0.60661149,-0.75149566,0.20903997,6.2598062,1.3521719,2.622359,3,3,1,1
14788,0.56678355,0.67863315,-0.41138455,0.22130577,0.43428138,0.85140252,2.0547974,1,3,0,1
14789,-0.090484932,-0.52641559,0.21226697,0.81831652,1.1467701,1.1269699,4.6288133,3,3,1,2
14790,0,0,0,1,2.0400114,1.0362775,3.8323658,1,3,0,1
14791,0.45072192,0.27862889,-0.80546492,0.26540905,4.9813089,2.3849053,2.9694738,2,3,0,1
14792,-0.49718508,-0.26290587,0.27263403,0.78061396,0.15040065,1.1946113,5.4607611,15,3,1,20
14793,0.69591576,0.013628854,-0.7141273,0.074415684,5.9761968,2.4750125,4.9656768,3,3,0,1
14794,0,0,0,1,2.9945438,0.85197049,4.1632986,7,3,0,3
14795,0,0,0,1,3.1142712,1.5424695,3.594898,2,3,0,1
14796,0.64701253,0.17412174,-0.74126667,0.03975036,2.0749924,2.7920985,1.8731233,11,3,0,6
14797,-0.48625344,0.80028683,-0.2545622,0.24144687,3.5335982,1.8186576,3.9325962,1,3,0,1
14798,0,0,0,1,2.8502333,2.4301555,3.1476886,4,3,0,1
14799,-0.11022072,-0.090035446,-0.49975586,0.85439402,3.9685476,1.8462546,2.4231069,1,3,0,1
14800,0.52590144,-0.14399645,-0.83806753,0.018317571,5.3398285,1.1919626,0.48742926,4,3,0,6
14801,0.85277253,0.35441408,0.030417126,0.3824192,4.0253468,2.3917739,3.4502234,8,3,0,3
14802,-0.84293622,-0.41470388,0.031498905,0.34130198,0.36517754,2.4419022,5.7339482,5,3,1,6
14803,0.48872301,0.18676059,0.84388447,0.11886673,2.075748,1.101184,1.3457167,7,3,1,5
14804,0.0040039243,-0.81906468,0.25124866,0.51574332,1.1223632,1.9195917,4.254179,6,3,1,10
14805,-0.63444567,-0.012932109,0.75923097,0.14449835,4.9208422,1.3749233,4.8800812,7,3,1,6
14806,0.20394842,0.90594649,-0.1436533,0.34209594,0.50895971,2.9402773,2.5266166,4,3,0,3
14807,0,0,0,1,2.6109478,2.103128,3.745476,4,3,0,2
14808,0,0,0,1,4.6127329,1.9701442,0.61608952,8,3,0,5
14809,0.90073329,0.27545741,-0.048291955,0.33237132,5.8688717,2.120625,1.8385897,6,3,0,4
14810,-0.31379536,0.38053402,-0.19431417,0.84792,6.0058174,1.6553855,2.5639365,8,3,0,5
14811,-0.11225245,0.63440281,0.76098055,0.076427072,2.4879322,1.4115814,0.84910464,3,3,0,1
14812,-0.45532048,0.53271663,-0.21050936,0.6816026,3.7293417,1.5134665,2.4288802,3,3,0,3
14813,0.18191943,0.48002812,0.84048247,0.17339998,5.7962079,1.0985785,4.247828,4,3,0,4
14814,0.33190176,0.21300955,0.91618645,0.071207739,4.2595711,2.7083488,1.4593318,1,3,0,1
14815,-0.31379536,0.38053402,-0.19431417,0.84792,4.5744991,1.0166223,0.98974401,1,3,0,1
14816,-0.60263789,-0.024356674,0.78183985,0.15798989,4.9521732,1.2948384,4.8713837,10,3,1,8
14817,0.43491969,-0.29693076,0.66109371,0.53444558,1.6516163,1.1092267,2.8496923,8,3,1,4
14818,0,0,0,1,6.0170307,1.7587864,5.4969978,11,3,0,8
14819,0,0,0,1,5.6673145,0.31744725,3.124572,5,3,0,4
14820,-0.20695952,0.67066222,0.6009779,0.38236824,2.2189407,0.81077582,1.0777838,1,3,0,1
14821,0,0,0,1,2.3588059,0.88536882,3.3405073,18,3,0,24
14822,0,0,0,1,2.9306757,1.9111084,1.0564375,9,3,0,7
14823,0,0,0,1,2.1814871,0.42795962,5.4342704,3,3,0,1
14824,0.52365124,-0.10967027,0.38252711,0.75328273,2.4652638,1.1290447,2.8781636,8,3,1,6
14825,0.77520508,0.40801382,-0.035062928,0.4809911,6.2628927,2.2279842,3.1474862,8,3,0,10
14826,0,0,0,1,5.5032516,1.6348704,2.1073799,1,3,0,1
14827,0,0,0,1,1.4659084,2.3457804,5.8053455,17,3,0,29
14828,-0.88847339,0.37305275,0.2635515,0.044578832,4.1654496,0.16977879,0.68083972,5,3,0,1
14829,-0.80668288,-0.38519046,0.052555408,0.44511682,0.9442082,2.0580435,5.2965178,4,3,0,1
14830,0,0,0,1,3.2739682,2.6130702,2.241884,5,3,0,2
14831,0,0,0,1,1.2263179,0.70837653,3.5276053,17,3,0,12
14832,0.48622057,-0.77538699,-0.03133364,0.40172479,5.8110971,1.2613583,4.3009362,5,3,0,3
14833,0.14147152,-0.31666425,0.64930028,0.67684466,2.9459243,2.1842532,0.24311462,14,3,0,24
14834,0,0,0,1,4.6668639,1.8622069,3.6139817,1,3,0,1
14835,0.72309768,-0.63329053,0.10214259,0.25620264,3.3792698,2.0064588,2.6083019,11,3,0,18
14836,0.25220782,0.094283104,-0.95897871,0.08866673,3.9564161,0.80946404,0.85082316,4,3,0,2
14837,0.71452236,0.10476343,-0.42402992,0.54651713,0.48574278,2.5080843,0.17306758,5,3,0,1
14838,0.22840281,-0.71580422,0.58093184,0.31300914,0.80308104,1.7002444,3.3269272,7,3,1,9
14839,0,0,0,1,1.8840318,1.2612107,1.6465639,21,3,0,40
14840,0.22419566,0.61736482,-0.41926435,0.6267491,0.38358352,2.227603,1.4062098,4,3,0,1
14841,0.45576483,0.058136918,0.6941604,0.55411178,5.9337273,1.51792,4.4938912,9,3,0,10
14842,-0.31379536,0.38053402,-0.19431417,0.84792,0.87099224,1.6808723,4.1656346,3,3,0,1
14843,-0.46552649,0.23874077,-0.55961096,0.64274681,0.30249825,1.9961671,3.8517075,4,3,0,2
14844,-0.23463143,-0.19884965,0.83905709,0.44876519,5.3528228,2.2878411,4.5240607,4,3,0,3
14845,0.58762544,0.34638479,-0.0065529514,0.73121202,3.6831915,1.5013125,2.6179168,1,3,1,1
14846,-0.4011296,-0.30256182,0.73837203,0.44984236,1.6407806,1.0137317,0.9517988,7,3,0,5
14847,-0.22617848,0.52425522,-0.33360377,0.75013888,5.9840636,1.7866162,3.3191366,2,3,0,1
14848,-0.65631258,-0.63185042,0.15230006,0.38317558,3.1555233,1.4187598,5.3850088,6,3,0,4
14849,-0.82921833,0.40616044,0.32532805,0.20394199,4.8168764,2.353415,5.7278032,12,3,1,9
14850,0,0,0,1,2.8338726,0.89278209,1.4186569,8,3,0,5
14851,0.43723077,0.30009043,0.63765842,0.5587188,3.4296236,1.1439145,2.240793,3,3,0,1
14852,0,0,0,1,0.22327687,2.0427525,5.3778343,1,3,0,1
14853,0.46572754,-0.35356224,0.79032958,0.18295012,1.148937,1.2490927,2.447614,5,3,1,5
14854,0,0,0,1,3.7740154,1.857823,1.2691007,5,3,0,2
14855,0.75610036,0.35107124,-0.087272398,0.545385,6.2732234,1.8818316,3.9328737,3,3,0,2
14856,-0.20266907,-0.69942284,-0.63902277,0.24775584,2.4896836,1.6313673,6.1953597,23,3,1,51
14857,0.60871816,0.33747175,0.71616149,0.051842198,5.1876464,1.2480891,1.509071,11,3,0,17
14858,-0.085029691,-0.13570262,0.47993174,0.86256611,0.50331187,0.3216677,4.7643862,4,3,1,2
14859,-0.22986789,-0.24007125,-0.93030965,0.1550824,2.2127223,0.67764223,0.59850866,19,3,1,45
14860,0,0,0,1,6.0739093,2.2210634,2.9988225,8,3,0,6
14861,0.49740404,0.66025639,0.10318421,0.55317611,0.30540392,2.2326341,2.8499634,4,3,0,2
14862,0.0034777527,-0.65617341,0.75326949,0.0448271,5.3457088,1.8749282,2.4531009,12,3,0,6
14863,0.16462198,0.59790778,0.5211674,0.58633643,0.025717724,0.38563141,1.2875152,16,3,0,14
14864,-0.50335538,-0.3555387,-0.27230439,0.73896945,0.36081356,0.63997,1.5645655,2,3,0,1
14865,0.097515821,-0.22273022,0.33896521,0.9088369,3.6988504,2.1351104,2.729872,16,3,0,14
14866,0.45138764,0.38846192,0.77897251,0.19633737,3.4366896,1.8857195,3.3135715,14,3,0,16
14867,-0.83105922,0.41892442,-0.23691958,0.27876878,5.7918587,0.53865284,4.9555664,10,3,0,7
14868,0.74034804,-0.11021494,-0.64331484,0.16088362,5.7663651,1.8255129,0.21770093,6,3,0,4
14869,0.79078972,-0.47824791,0.27607208,0.26403561,4.1671805,2.4385877,4.944737,2,3,0,1
14870,-0.29021892,0.57177019,-0.76218814,0.088999964,6.2364993,1.9252734,3.0543246,24,3,0,43
14871,0,0,0,1,0.54710209,2.1462429,4.5065403,13,3,0,7
14872,0,0,0,1,1.8439587,0.37385496,3.0927112,3,3,0,1
14873,-0.66702658,0.13784246,-0.5948326,0.42690653,2.6226299,0.39373079,5.3424249,5,3,0,3
14874,-0.77223366,0.47516337,-0.00052703812,0.42175201,0.022056755,2.3850389,1.8360642,11,3,0,6
14875,-0.53202671,0.64288998,0.51475275,0.19664593,3.4218559,2.8831139,0.66296089,6,3,0,4
14876,-0.67612374,0.54899114,-0.0025943515,0.49138445,3.2845047,2.0474827,2.2790191,3,3,0,2
14877,0.77344078,-0.15638085,-0.34252644,0.50991178,0.62839401,2.3288901,4.5385342,3,3,0,1
14878,0.57259429,0.14162172,0.49699175,0.63645756,5.3188577,2.3109519,3.5565038,9,3,0,4
14879,-0.35748622,0.16011882,-0.2384163,0.88866371,6.1241913,0.80497235,0.6832217,6,3,1,4
14880,0,0,0,1,3.4025185,0.3995066,3.6075501,1,3,0,1
14881,0.14242151,-0.59641981,-0.5501371,0.56687617,2.5756145,1.3201822,5.2483983,5,3,1,3
14882,-0.46552649,0.23874077,-0.55961096,0.64274681,0.84777498,2.7285621,5.983727,6,3,0,3
14883,0,0,0,1,1.6378447,1.3480158,5.5957789,2,3,0,1
14884,0.38068652,0.71402669,0.061361421,0.58436155,4.1179485,1.8854769,1.955992,5,3,1,2
14885,0.30621725,-0.68799132,0.65578043,0.053393502,0.50000286,1.7054046,2.8040709,10,3,1,7
14886,-0.21090469,0.19135322,0.29453737,0.91222304,1.4889237,0.92347819,2.3477283,8,3,0,6
14887,-0.14872673,0.45165461,-0.31677303,0.82069689,0.21348624,0.53874767,1.3706284,21,3,0,56
14888,0.57960695,0.68108284,-0.24220701,0.37618843,4.5793462,2.2138426,2.8479114,6,3,1,4
14889,0.26767462,-0.76700747,0.10506281,0.57359535,1.72541,1.8964206,4.1954608,8,3,1,5
14890,0.31640163,-0.22102557,0.69316977,0.60873097,2.4575889,0.95574594,3.0081134,1,3,0,1
14891,0.097646184,0.4642193,-0.26337588,0.83999926,4.8089013,0.9885143,2.0819538,2,3,1,2
14892,-0.19775644,0.57526016,0.61665434,0.49970543,4.1537251,1.3078402,0.34990686,9,3,1,11
14893,0.92063236,0.18426743,0.34400022,0.012059957,1.8033828,2.4387949,1.4082972,6,3,1,14
14894,0,0,0,1,2.3415771,1.9700938,3.7567718,5,3,0,3
14895,0.30356249,0.61993539,-0.71271324,0.12477893,4.5973516,1.8934177,0.70594591,6,3,0,3
14896,0.68736243,0.51793188,0.47231236,0.19026409,6.004694,2.336859,6.0912285,3,3,0,1
14897,0,0,0,1,3.3583918,0.27612808,2.4970727,4,3,0,3
14898,-0.95703155,0.10120131,-0.070216686,0.26252338,2.4402456,0.99714988,2.9322824,1,3,0,1
14899,0.52590144,-0.14399645,-0.83806753,0.018317571,1.9053452,1.05767,4.8061047,2,3,0,1
14900,0,0,0,1,5.9828234,2.4051745,3.6105297,11,3,0,16
14901,-0.11225245,0.63440281,0.76098055,0.076427072,3.2543786,0.7595942,5.218317,1,3,0,1
14902,-0.013175699,-0.43024614,-0.38475305,0.8165046,2.0429413,2.5827215,3.4815097,39,3,0,172
14903,-0.23325989,0.28306225,0.096769892,0.92525738,1.7821382,2.2707052,5.8805752,6,3,0,5
14904,-0.11022072,-0.090035446,-0.49975586,0.85439402,3.4032888,2.3193443,0.31182778,3,3,0,4
14905,0,0,0,1,2.7170656,1.6354455,0.59930426,2,3,0,1
14906,0.2697286,-0.35940439,-0.89323354,0.014450395,4.3939385,2.6782279,2.3625913,8,3,0,8
14907,-0.32825512,0.55478323,0.15794022,0.74801004,2.4732056,0.49457234,2.4938295,7,3,0,5
14908,0,0,0,1,5.4883924,2.1857619,3.8670294,8,3,0,6
14909,0,0,0,1,0.95719635,2.1803591,1.3474717,6,3,0,3
14910,0,0,0,1,1.4098079,2.9193811,0.69427586,2,3,0,1
14911,0.96226531,0.14612895,0.15390018,0.17031288,2.5574825,2.6783686,2.2560668,8,3,1,6
14912,-0.1113646,0.59585321,-0.032597661,0.79466605,4.9381542,1.3024745,1.4270264,7,3,1,8
14913,-0.32825512,0.55478323,0.15794022,0.74801004,3.1127701,1.9218348,1.8370255,8,3,0,5
14914,0.74276507,-0.55878896,0.19591264,0.312527,1.9366751,2.3860364,3.2266297,3,3,1,2
14915,0.29377475,-0.51690215,0.23959778,0.76752949,4.685823,1.8446709,0.15442131,11,3,0,7
14916,0.41490397,-0.11413752,0.76717222,0.47568271,0.9504559,2.4079328,3.4440887,5,3,0,2
14917,-0.30232769,-0.52840173,-0.043543879,0.79214483,1.3526371,0.96375299,1.908316,20,3,0,25
14918,0.52590144,-0.14399645,-0.83806753,0.018317571,1.4654579,2.0400746,0.63586169,2,3,0,1
14919,0,0,0,1,0.82975399,1.1684287,3.3642724,6,3,0,4
14920,0.91449833,-0.069304459,0.39111733,0.076921448,2.5228016,0.70927858,5.2673965,5,3,0,5
14921,0.95877534,-0.059774131,0.2648738,0.083778322,0.002820679,1.8258218,1.5953648,18,3,0,28
14922,0.95906705,-0.045403328,0.15169796,0.23476939,0.32153699,1.9698671,5.2336802,3,3,0,2
14923,-0.72752154,0.40343508,0.49323702,0.25430247,3.5286853,0.52163893,0.89249128,2,3,0,1
14924,0.21761677,0.89160472,-0.1745076,0.35669464,4.9279952,2.3248951,2.265188,22,3,1,55
14925,0,0,0,1,3.7177072,2.6265049,3.3983865,11,3,0,6
14926,0.91972458,0.28687304,0.24508907,0.10836011,2.2894316,2.5990117,1.6847335,7,3,1,12
14927,0,0,0,1,3.7692299,0.93209916,5.6231961,29,3,0,86
14928,0.23636268,-0.11560227,-0.87342674,0.40974933,3.8188617,0.53250581,4.7286224,15,3,1,39
14929,0.19271775,0.10095768,0.93927085,0.26540086,2.328733,0.43862888,1.3636225,6,3,1,11
14930,0.70856124,-0.58148819,-0.18200761,0.35592934,1.5883765,0.38020322,2.4353559,4,3,0,2
14931,0,0,0,1,0.520926,1.4599483,2.6669843,39,3,0,119
14932,0,0,0,1,4.8775716,0.51733702,1.2406701,13,3,0,14
14933,0.90883422,0.38108125,-0.1684048,0.020911369,4.9858875,2.8005459,4.1918087,12,3,1,19
14934,-0.19841865,0.90035206,0.37792403,0.084673502,3.5789135,2.3462045,0.0034973186,9,3,1,28
14935,0.3318814,-0.80315757,-0.4313989,0.2422554,5.8717728,0.76492894,6.0107589,3,3,0,2
14936,0.6579951,0.57260007,-0.48835897,0.026020996,5.9967589,0.86498332,0.52105784,7,3,0,5
14937,0,0,0,1,4.727457,2.9271488,0.13172002,6,3,0,7
14938,0,0,0,1,0.6400153,1.0604497,6.0297766,24,3,0,50
14939,0,0,0,1,5.9106765,0.70263797,2.8067245,21,3,0,32
14940,0.40287983,0.47463125,0.15982546,0.76607364,3.8028972,1.3440319,2.0689299,10,3,1,9
14941,0.84781909,0.40610662,0.34099376,0.0018685749,2.733546,0.91885251,6.1455746,1,3,0,1
14942,0,0,0,1,1.9231132,2.6885428,2.0608361,3,3,0,1
14943,-0.11022072,-0.090035446,-0.49975586,0.85439402,1.9770362,0.24680515,0.64139336,4,3,0,1
14944,0,0,0,1,4.8857865,1.6341928,1.6263223,10,3,0,11
14945,-0.91669554,0.029110678,0.11127346,0.38267481,1.5748237,2.4068229,6.1164865,2,3,0,1
14946,0.57610011,-0.25245208,-0.77526581,0.057788618,3.6099072,1.1566912,0.33927754,4,3,0,3
14947,0.52590144,-0.14399645,-0.83806753,0.018317571,3.977227,0.78048581,4.0598316,9,3,0,7
14948,0.52590144,-0.14399645,-0.83806753,0.018317571,4.2676435,1.7272506,0.26918963,1,3,0,1
14949,0.034941081,-0.88213176,0.081456907,0.46258774,1.4360826,2.1636798,4.498497,49,3,1,227
14950,-0.11225245,0.63440281,0.76098055,0.076427072,4.2619538,0.44403625,1.1102772,4,3,0,2
14951,-0.046482235,-0.10862672,0.030569732,0.99252462,1.135675,0.23686126,5.0859299,2,3,1,1
14952,0,0,0,1,1.9890774,0.85228586,1.8316063,4,3,0,1
14953,-0.90030557,0.22656476,-0.091652393,0.36016402,0.0026510586,2.3800371,0.49571908,12,3,1,12
14954,-0.00022756393,0.10084016,0.70315206,0.70385253,2.0478115,2.1642635,5.6017179,3,3,0,2
14955,0.80976647,0.12117605,0.55908275,0.13046518,1.9485905,1.9185754,1.6515086,19,3,1,66
14956,0.45138764,0.38846192,0.77897251,0.19633737,2.3174319,0.9177615,1.1254576,3,3,0,1
14957,0.015007677,-0.1155516,-0.80057126,0.58779949,5.5662293,2.0026031,4.160367,5,3,0,4
14958,0.52590144,-0.14399645,-0.83806753,0.018317571,1.0919831,1.5109448,4.7611804,1,3,0,1
14959,0,0,0,1,5.8981409,0.65714246,5.2131438,6,3,0,4
14960,0.52590144,-0.14399645,-0.83806753,0.018317571,2.5662901,2.2280211,1.5246923,17,3,0,10
14961,0,0,0,1,2.5209465,1.1911095,2.8972266,5,3,0,3
14962,-0.7295872,-0.051826201,0.039678428,0.68076593,1.0164392,2.3996937,0.40658158,10,3,0,9
14963,0,0,0,1,4.5169072,2.0039155,4.6121249,19,3,0,28
14964,-0.31379536,0.38053402,-0.19431417,0.84792,2.4046257,1.3610033,2.2309442,4,3,0,2
14965,-0.14532585,0.75476766,0.27791509,0.57616782,0.9022851,2.5224569,1.4792507,13,3,0,16
14966,-0.43253419,0.70191926,-0.54484284,0.15287206,5.5446029,0.74612761,4.4695921,6,3,0,6
14967,0.18448989,-0.80722541,-0.0086671328,0.56060284,6.0261006,1.1032437,4.0033274,8,3,0,5
14968,0,0,0,1,1.0590414,1.951139,2.9141099,1,3,0,1
14969,0,0,0,1,3.8783326,0.80111027,1.7073545,8,3,0,3
14970,0,0,0,1,1.4965644,0.74637121,2.306169,27,3,0,50
14971,0.76174736,0.42584252,-0.16634288,0.45905253,4.9242392,1.8644719,2.8850121,3,3,0,1
14972,-0.44972259,0.46241516,-0.61578983,0.45246506,0.96852106,2.0700846,5.8093457,5,3,0,2
14973,-0.39591131,0.40229258,-0.8183971,0.10789403,3.6902895,2.6802399,5.8015137,4,3,0,2
14974,0.12870343,0.83240473,0.52456707,0.12396409,3.2202506,2.003057,0.38546133,24,3,1,62
14975,0.56402254,-0.38928837,0.23809263,0.68821871,3.2479558,1.6620229,2.9512506,8,3,0,6
14976,0,0,0,1,0.31011596,1.0507791,0.69823426,32,3,0,77
14977,-0.33524308,-0.066216514,0.35824797,0.86884165,2.1471844,1.3764099,2.7056201,8,3,0,8
14978,-0.80151069,-0.5538376,0.22366704,0.02859408,0.76089787,1.9236288,1.4150172,4,3,0,2
14979,-0.11022072,-0.090035446,-0.49975586,0.85439402,4.9050636,2.8062856,2.1869977,8,3,0,4
14980,0.85953796,-0.40184227,-0.2073136,0.23819824,3.4204586,2.4990344,4.2950969,4,3,1,4
14981,0,0,0,1,2.9968932,0.6493867,0.93580186,9,3,0,4
14982,-0.82417518,-0.021118306,-0.53629524,0.18076691,1.2713081,1.9384441,1.2200722,9,3,1,12
14983,0,0,0,1,6.1944132,2.2940619,2.2274544,2,3,0,1
14984,0,0,0,1,6.2170181,0.94128853,3.4685335,4,3,0,4
14985,-0.082057297,0.10407679,0.43686074,0.88971192,5.4979157,0.80241281,2.1377342,10,3,0,9
14986,-0.40116957,0.84688753,-0.02455497,0.34819764,5.2251787,2.428452,1.1988139,13,3,1,24
14987,0.38119087,0.67258185,-0.55782682,0.30192125,2.1430888,2.1205018,5.4294443,10,3,0,6
14988,-0.31379536,0.38053402,-0.19431417,0.84792,4.1982131,0.5467298,4.6246419,2,3,0,1
14989,-0.31379536,0.38053402,-0.19431417,0.84792,4.5828743,1.208212,2.3189321,16,3,0,20
14990,-0.31379536,0.38053402,-0.19431417,0.84792,2.763129,1.1113986,4.3079686,2,3,0,1
14991,0,0,0,1,4.6702504,1.7307856,0.10000628,5,3,0,2
14992,0.34077844,-0.86836708,0.3563951,0.052831605,0.52113587,2.4044359,2.9147911,14,3,1,28
14993,0,0,0,1,1.033017,2.4796746,5.9312134,2,3,0,1
14994,0,0,0,1,5.7183437,0.87049931,0.82405764,2,3,0,1
14995,-0.14067556,-0.85112524,-0.36886585,0.34602636,2.2243307,2.0810602,5.6935253,10,3,1,23
14996,0.36982381,0.64213455,0.67148525,0.0010647391,1.2732906,0.63839275,2.3461328,4,3,0,2
14997,0,0,0,1,0.42956182,2.0037482,6.1182251,5,3,0,3
14998,0,0,0,1,4.9602599,1.6945692,0.90564352,1,3,0,1
14999,0.41171965,-0.41901594,-0.80310142,0.099703088,1.508548,1.685778,0.95608366,6,3,0,3
15000,0,0,0,1,2.5466678,2.700331,0.47664672,3,3,0,1
15001,0.52590144,-0.14399645,-0.83806753,0.018317571,0.18937214,1.8056134,1.6363847,9,3,0,5
15002,-0.32825512,0.55478323,0.15794022,0.74801004,0.85999346,2.3045654,2.9871137,17,3,0,27
15003,0.79955161,-0.20290522,0.49496481,0.27305037,1.8263829,1.9400362,2.3234375,3,3,1,2
15004,-0.45226362,0.2611149,0.6714173,0.52580935,2.9718206,1.1486671,3.1949105,10,3,0,15
